[cast header]


depthinmeters=no
seacast version= Version 4.4.0

instrumentsn=08249
date=02/03/23
time=11:58:40.89
pressureoffset=0.06
usepressureoffset=yes
slot1sensor1=micro c sensor sn 500482 02/01/22
slot1sensor2=micro c sensor sn 00/00/00
slot3sensor1=micro p&t sensor sn e00029 02/01/22
slot3sensor2=micro p&t sensor sn 400138 02/01/22

average sound velocity=1476.59
 
comments= 
 
[data]
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,12:00:30.08,29.227,0000.68,09.505,008.10,26.459,1020.370,1477.63
02/03/23,12:00:30.12,29.214,0000.69,09.506,008.10,26.445,1020.359,1477.61
02/03/23,12:00:30.16,29.205,0000.70,09.506,008.10,26.436,1020.352,1477.60
02/03/23,12:00:30.19,29.203,0000.69,09.506,008.10,26.434,1020.351,1477.60
02/03/23,12:00:30.23,29.198,0000.67,09.506,008.10,26.429,1020.346,1477.59
02/03/23,12:00:30.28,29.198,0000.69,09.506,008.10,26.429,1020.346,1477.59
02/03/23,12:00:30.32,29.198,0000.68,09.507,008.10,26.428,1020.346,1477.60
02/03/23,12:00:30.35,29.195,0000.67,09.507,008.10,26.426,1020.344,1477.60
02/03/23,12:00:30.40,29.194,0000.65,09.507,008.10,26.424,1020.342,1477.59
02/03/23,12:00:30.43,29.190,0000.68,09.508,008.10,26.420,1020.339,1477.59
02/03/23,12:00:30.48,29.184,0000.66,09.508,008.10,26.414,1020.335,1477.58
02/03/23,12:00:30.52,29.180,0000.64,09.508,008.10,26.410,1020.331,1477.58
02/03/23,12:00:30.56,29.172,0000.65,09.506,008.10,26.403,1020.326,1477.56
02/03/23,12:00:30.60,29.164,0000.67,09.505,008.10,26.396,1020.321,1477.55
02/03/23,12:00:30.64,29.154,0000.63,09.504,008.10,26.387,1020.314,1477.54
02/03/23,12:00:30.68,29.139,0000.65,09.504,008.10,26.372,1020.302,1477.52
02/03/23,12:00:30.71,29.130,0000.62,09.505,008.10,26.362,1020.294,1477.51
02/03/23,12:00:30.75,29.122,0000.66,09.505,008.10,26.355,1020.289,1477.50
02/03/23,12:00:30.80,29.117,0000.66,09.505,008.10,26.349,1020.284,1477.49
02/03/23,12:00:30.84,29.115,0000.65,09.505,008.10,26.347,1020.283,1477.49
02/03/23,12:00:30.87,29.109,0000.64,09.506,008.10,26.341,1020.278,1477.49
02/03/23,12:00:30.92,29.105,0000.63,09.506,008.10,26.337,1020.274,1477.48
02/03/23,12:00:30.96,29.101,0000.64,09.506,008.10,26.332,1020.271,1477.48
02/03/23,12:00:31.00,29.099,0000.64,09.505,008.10,26.331,1020.270,1477.47
02/03/23,12:00:31.03,29.100,0000.65,09.505,008.10,26.332,1020.271,1477.47
02/03/23,12:00:31.08,29.101,0000.63,09.504,008.10,26.334,1020.272,1477.47
02/03/23,12:00:31.12,29.102,0000.66,09.503,008.10,26.336,1020.274,1477.47
02/03/23,12:00:31.16,29.101,0000.64,09.503,008.10,26.335,1020.273,1477.47
02/03/23,12:00:31.20,29.100,0000.65,09.503,008.10,26.334,1020.273,1477.47
02/03/23,12:00:31.23,29.096,0000.65,09.503,008.10,26.330,1020.269,1477.46
02/03/23,12:00:31.27,29.091,0000.64,09.503,008.10,26.325,1020.265,1477.45
02/03/23,12:00:31.32,29.089,0000.65,09.503,008.10,26.323,1020.264,1477.45
02/03/23,12:00:31.36,29.080,0000.63,09.503,008.10,26.314,1020.257,1477.44
02/03/23,12:00:31.40,29.073,0000.64,09.503,008.10,26.307,1020.252,1477.43
02/03/23,12:00:31.44,29.065,0000.65,09.503,008.10,26.299,1020.245,1477.42
02/03/23,12:00:31.48,29.050,0000.62,09.503,008.10,26.284,1020.234,1477.41
02/03/23,12:00:31.52,29.041,0000.60,09.503,008.10,26.275,1020.227,1477.39
02/03/23,12:00:31.55,29.034,0000.64,09.503,008.10,26.268,1020.221,1477.39
02/03/23,12:00:31.60,29.030,0000.64,09.503,008.10,26.264,1020.218,1477.38
02/03/23,12:00:31.64,29.026,0000.60,09.502,008.10,26.261,1020.215,1477.37
02/03/23,12:00:31.67,29.024,0000.64,09.502,008.10,26.258,1020.214,1477.37
02/03/23,12:00:31.72,29.025,0000.64,09.501,008.10,26.260,1020.215,1477.37
02/03/23,12:00:31.76,29.030,0000.64,09.501,008.10,26.265,1020.219,1477.38
02/03/23,12:00:31.80,29.038,0000.63,09.501,008.10,26.274,1020.226,1477.39
02/03/23,12:00:31.84,29.040,0000.64,09.500,008.10,26.276,1020.228,1477.39
02/03/23,12:00:31.87,29.042,0000.64,09.500,008.10,26.278,1020.230,1477.39
02/03/23,12:00:31.92,29.044,0000.62,09.500,008.10,26.280,1020.231,1477.39
02/03/23,12:00:31.96,29.043,0000.59,09.501,008.10,26.279,1020.230,1477.39
02/03/23,12:00:32.00,29.042,0000.63,09.501,008.10,26.277,1020.229,1477.39
02/03/23,12:00:32.04,29.030,0000.60,09.501,008.10,26.265,1020.219,1477.38
02/03/23,12:00:32.07,29.013,0000.60,09.501,008.10,26.249,1020.206,1477.36
02/03/23,12:00:32.12,28.991,0000.61,09.501,008.10,26.227,1020.189,1477.33
02/03/23,12:00:32.16,28.962,0000.60,09.500,008.10,26.198,1020.167,1477.29
02/03/23,12:00:32.20,28.898,0000.60,09.500,008.10,26.135,1020.118,1477.21
02/03/23,12:00:32.24,28.842,0000.59,09.500,008.10,26.078,1020.074,1477.14
02/03/23,12:00:32.28,28.824,0000.60,09.499,008.10,26.061,1020.061,1477.12
02/03/23,12:00:32.32,28.759,0000.60,09.499,008.10,25.997,1020.011,1477.04
02/03/23,12:00:32.36,28.718,0000.60,09.498,008.10,25.957,1019.979,1476.99
02/03/23,12:00:32.39,28.691,0000.60,09.497,008.10,25.930,1019.958,1476.95
02/03/23,12:00:32.44,28.691,0000.59,09.497,008.10,25.930,1019.959,1476.95
02/03/23,12:00:32.48,28.696,0000.57,09.497,008.10,25.935,1019.962,1476.96
02/03/23,12:00:32.52,28.684,0000.57,09.498,008.10,25.923,1019.953,1476.95
02/03/23,12:00:32.56,28.678,0000.57,09.499,008.10,25.917,1019.948,1476.94
02/03/23,12:00:32.60,28.674,0000.56,09.499,008.10,25.912,1019.944,1476.94
02/03/23,12:00:32.64,28.671,0000.58,09.500,008.10,25.908,1019.941,1476.94
02/03/23,12:00:32.67,28.672,0000.56,09.500,008.10,25.909,1019.942,1476.94
02/03/23,12:00:32.72,28.675,0000.55,09.500,008.10,25.913,1019.944,1476.94
02/03/23,12:00:32.75,28.679,0000.57,09.500,008.10,25.917,1019.948,1476.95
02/03/23,12:00:32.80,28.686,0000.55,09.499,008.10,25.924,1019.953,1476.95
02/03/23,12:00:32.84,28.701,0000.56,09.499,008.10,25.939,1019.965,1476.97
02/03/23,12:00:32.87,28.719,0000.56,09.499,008.10,25.957,1019.979,1476.99
02/03/23,12:00:32.92,28.726,0000.53,09.499,008.10,25.964,1019.984,1477.00
02/03/23,12:00:32.96,28.725,0000.54,09.497,008.10,25.964,1019.984,1476.99
02/03/23,12:00:33.00,28.716,0000.56,09.497,008.10,25.955,1019.978,1476.98
02/03/23,12:00:33.04,28.705,0000.53,09.497,008.10,25.944,1019.969,1476.97
02/03/23,12:00:33.08,28.694,0000.55,09.496,008.10,25.934,1019.961,1476.95
02/03/23,12:00:33.12,28.682,0000.56,09.496,008.10,25.923,1019.952,1476.94
02/03/23,12:00:33.16,28.670,0000.56,09.495,008.10,25.911,1019.944,1476.92
02/03/23,12:00:33.20,28.644,0000.54,09.497,008.10,25.884,1019.923,1476.90
02/03/23,12:00:33.23,28.627,0000.55,09.497,008.10,25.866,1019.909,1476.88
02/03/23,12:00:33.28,28.614,0000.56,09.498,008.10,25.854,1019.898,1476.86
02/03/23,12:00:33.32,28.610,0000.54,09.499,008.10,25.849,1019.895,1476.86
02/03/23,12:00:33.36,28.608,0000.55,09.499,008.10,25.846,1019.893,1476.86
02/03/23,12:00:33.39,28.592,0000.52,09.501,008.10,25.829,1019.878,1476.84
02/03/23,12:00:33.44,28.545,0000.55,09.501,008.10,25.782,1019.842,1476.79
02/03/23,12:00:33.48,28.500,0000.55,09.503,008.10,25.737,1019.807,1476.74
02/03/23,12:00:33.52,28.434,0000.54,09.503,008.10,25.670,1019.755,1476.66
02/03/23,12:00:33.56,28.409,0000.52,09.503,008.10,25.645,1019.735,1476.63
02/03/23,12:00:33.60,28.400,0000.51,09.505,008.10,25.635,1019.727,1476.62
02/03/23,12:00:33.64,28.399,0000.54,09.503,008.10,25.635,1019.727,1476.62
02/03/23,12:00:33.67,28.372,0000.51,09.503,008.10,25.609,1019.707,1476.58
02/03/23,12:00:33.72,28.315,0000.48,09.503,008.10,25.553,1019.663,1476.51
02/03/23,12:00:33.75,28.233,0000.51,09.503,008.10,25.470,1019.599,1476.42
02/03/23,12:00:33.80,28.166,0000.50,09.503,008.10,25.404,1019.547,1476.33
02/03/23,12:00:33.83,28.113,0000.51,09.504,008.10,25.350,1019.505,1476.27
02/03/23,12:00:33.88,28.072,0000.50,09.503,008.10,25.310,1019.474,1476.22
02/03/23,12:00:33.92,28.057,0000.49,09.504,008.10,25.295,1019.462,1476.20
02/03/23,12:00:33.96,28.009,0000.45,09.506,008.10,25.246,1019.423,1476.15
02/03/23,12:00:34.00,27.949,0000.47,09.507,008.10,25.186,1019.376,1476.08
02/03/23,12:00:34.04,27.883,0000.45,09.510,008.10,25.119,1019.324,1476.01
02/03/23,12:00:34.07,27.785,0000.45,09.510,008.10,25.021,1019.247,1475.89
02/03/23,12:00:34.12,27.672,0000.45,09.510,008.10,24.908,1019.160,1475.76
02/03/23,12:00:34.16,27.561,0000.44,09.510,008.10,24.798,1019.074,1475.62
02/03/23,12:00:34.19,27.501,0000.43,09.512,008.10,24.738,1019.027,1475.56
02/03/23,12:00:34.24,27.443,0000.42,09.511,008.10,24.682,1018.983,1475.48
02/03/23,12:00:34.28,27.408,0000.41,09.511,008.10,24.647,1018.956,1475.44
02/03/23,12:00:34.32,27.392,0000.38,09.512,008.10,24.631,1018.943,1475.42
02/03/23,12:00:34.36,27.396,0000.43,09.512,008.10,24.635,1018.946,1475.43
02/03/23,12:00:34.40,27.406,0000.42,09.512,008.10,24.645,1018.954,1475.44
02/03/23,12:00:34.44,27.434,0000.41,09.512,008.10,24.672,1018.975,1475.48
02/03/23,12:00:34.48,27.471,0000.42,09.512,008.10,24.709,1019.004,1475.52
02/03/23,12:00:34.51,27.515,0000.38,09.510,008.10,24.754,1019.039,1475.57
02/03/23,12:00:34.56,27.528,0000.42,09.511,008.10,24.765,1019.048,1475.59
02/03/23,12:00:34.59,27.479,0000.40,09.512,008.10,24.717,1019.010,1475.53
02/03/23,12:00:34.64,27.448,0000.39,09.512,008.10,24.686,1018.986,1475.49
02/03/23,12:00:34.68,27.443,0000.39,09.513,008.10,24.681,1018.981,1475.49
02/03/23,12:00:34.72,27.434,0000.42,09.513,008.10,24.671,1018.974,1475.48
02/03/23,12:00:34.76,27.419,0000.39,09.513,008.10,24.656,1018.962,1475.46
02/03/23,12:00:34.80,27.404,0000.40,09.512,008.10,24.642,1018.952,1475.44
02/03/23,12:00:34.84,27.386,0000.39,09.513,008.10,24.624,1018.937,1475.42
02/03/23,12:00:34.88,27.382,0000.40,09.513,008.10,24.620,1018.934,1475.42
02/03/23,12:00:34.91,27.373,0000.37,09.512,008.10,24.612,1018.928,1475.40
02/03/23,12:00:34.96,27.358,0000.41,09.512,008.10,24.597,1018.916,1475.39
02/03/23,12:00:35.00,27.324,0000.39,09.512,008.10,24.563,1018.890,1475.34
02/03/23,12:00:35.03,27.272,0000.37,09.513,008.10,24.511,1018.849,1475.28
02/03/23,12:00:35.08,27.225,0000.37,09.513,008.10,24.465,1018.813,1475.23
02/03/23,12:00:35.12,27.150,0000.39,09.513,008.10,24.391,1018.756,1475.14
02/03/23,12:00:35.16,27.115,0000.37,09.513,008.10,24.356,1018.729,1475.10
02/03/23,12:00:35.19,27.096,0000.38,09.513,008.10,24.337,1018.714,1475.07
02/03/23,12:00:35.24,27.072,0000.35,09.513,008.10,24.314,1018.695,1475.04
02/03/23,12:00:35.28,27.047,0000.34,09.513,008.10,24.289,1018.676,1475.01
02/03/23,12:00:35.32,27.043,0000.35,09.514,008.10,24.285,1018.673,1475.01
02/03/23,12:00:35.35,27.043,0000.34,09.515,008.10,24.284,1018.672,1475.01
02/03/23,12:00:35.40,27.029,0000.34,09.517,008.10,24.268,1018.659,1475.00
02/03/23,12:00:35.44,26.958,0000.34,09.518,008.10,24.197,1018.604,1474.92
02/03/23,12:00:35.48,26.870,0000.33,09.520,008.10,24.109,1018.535,1474.82
02/03/23,12:00:35.51,26.800,0000.34,09.520,008.10,24.040,1018.481,1474.74
02/03/23,12:00:35.56,26.752,0000.36,09.521,008.10,23.992,1018.444,1474.68
02/03/23,12:00:35.60,26.717,0000.33,09.525,008.10,23.956,1018.415,1474.65
02/03/23,12:00:35.64,26.671,0000.31,09.529,008.10,23.907,1018.377,1474.61
02/03/23,12:00:35.68,26.626,0000.30,09.533,008.10,23.860,1018.339,1474.57
02/03/23,12:00:35.71,26.611,0000.33,09.535,008.10,23.844,1018.327,1474.56
02/03/23,12:00:35.76,26.612,0000.31,09.536,008.10,23.845,1018.327,1474.56
02/03/23,12:00:35.80,26.610,0000.32,09.536,008.10,23.843,1018.325,1474.56
02/03/23,12:00:35.84,26.607,0000.31,09.536,008.10,23.839,1018.323,1474.55
02/03/23,12:00:35.88,26.594,0000.30,09.536,008.10,23.827,1018.313,1474.54
02/03/23,12:00:35.92,26.592,0000.29,09.535,008.10,23.825,1018.311,1474.53
02/03/23,12:00:35.96,26.628,0000.31,09.538,008.10,23.858,1018.337,1474.58
02/03/23,12:00:36.00,26.706,0000.33,09.544,008.10,23.932,1018.394,1474.69
02/03/23,12:00:36.03,26.785,0000.26,09.545,008.10,24.009,1018.453,1474.79
02/03/23,12:00:36.08,26.811,0000.29,09.544,008.10,24.035,1018.474,1474.82
02/03/23,12:00:36.11,26.790,0000.28,09.540,008.10,24.018,1018.461,1474.78
02/03/23,12:00:36.16,26.775,0000.27,09.536,008.10,24.005,1018.451,1474.75
02/03/23,12:00:36.20,26.753,0000.26,09.534,008.10,23.985,1018.436,1474.72
02/03/23,12:00:36.24,26.719,0000.29,09.531,008.10,23.953,1018.412,1474.67
02/03/23,12:00:36.28,26.642,0000.30,09.530,008.10,23.878,1018.354,1474.58
02/03/23,12:00:36.32,26.590,0000.27,09.529,008.10,23.827,1018.314,1474.51
02/03/23,12:00:36.36,26.543,0000.28,09.531,008.10,23.779,1018.276,1474.46
02/03/23,12:00:36.40,26.475,0000.28,09.538,008.10,23.708,1018.220,1474.40
02/03/23,12:00:36.44,26.361,0000.28,09.546,008.10,23.591,1018.127,1474.29
02/03/23,12:00:36.48,26.197,0000.27,09.551,008.10,23.426,1017.998,1474.11
02/03/23,12:00:36.52,26.043,0000.26,09.556,008.10,23.272,1017.877,1473.94
02/03/23,12:00:36.55,25.821,0000.26,09.557,008.10,23.053,1017.707,1473.68
02/03/23,12:00:36.60,25.739,0000.28,09.557,008.10,22.973,1017.645,1473.58
02/03/23,12:00:36.64,25.713,0000.24,09.557,008.10,22.947,1017.625,1473.55
02/03/23,12:00:36.68,25.706,0000.26,09.555,008.10,22.941,1017.620,1473.53
02/03/23,12:00:36.72,25.730,0000.27,09.555,008.10,22.966,1017.640,1473.56
02/03/23,12:00:36.76,25.790,0000.26,09.559,008.10,23.022,1017.682,1473.64
02/03/23,12:00:36.80,25.871,0000.24,09.563,008.10,23.099,1017.741,1473.75
02/03/23,12:00:36.83,25.953,0000.25,09.568,008.10,23.176,1017.801,1473.87
02/03/23,12:00:36.88,25.990,0000.26,09.574,008.10,23.209,1017.826,1473.93
02/03/23,12:00:36.92,25.998,0000.26,09.578,008.10,23.213,1017.828,1473.95
02/03/23,12:00:36.96,25.980,0000.25,09.582,008.10,23.193,1017.813,1473.94
02/03/23,12:00:37.00,25.924,0000.26,09.583,008.10,23.137,1017.769,1473.87
02/03/23,12:00:37.04,25.822,0000.25,09.585,008.10,23.036,1017.690,1473.76
02/03/23,12:00:37.08,25.677,0000.26,09.585,008.10,22.894,1017.579,1473.59
02/03/23,12:00:37.12,25.542,0000.26,09.585,008.10,22.762,1017.477,1473.43
02/03/23,12:00:37.16,25.458,0000.26,09.587,008.10,22.679,1017.411,1473.33
02/03/23,12:00:37.20,25.429,0000.26,09.591,008.10,22.648,1017.387,1473.31
02/03/23,12:00:37.23,25.444,0000.25,09.597,008.10,22.659,1017.395,1473.35
02/03/23,12:00:37.28,25.475,0000.24,09.601,008.10,22.687,1017.415,1473.40
02/03/23,12:00:37.32,25.549,0000.23,09.606,008.10,22.756,1017.469,1473.50
02/03/23,12:00:37.35,25.657,0000.26,09.607,008.10,22.861,1017.551,1473.63
02/03/23,12:00:37.40,25.761,0000.26,09.606,008.10,22.964,1017.630,1473.75
02/03/23,12:00:37.44,25.758,0000.25,09.603,008.10,22.962,1017.630,1473.74
02/03/23,12:00:37.48,25.547,0000.26,09.602,008.10,22.757,1017.470,1473.48
02/03/23,12:00:37.52,25.188,0000.25,09.601,008.10,22.407,1017.197,1473.06
02/03/23,12:00:37.55,24.920,0000.25,09.600,008.10,22.146,1016.994,1472.73
02/03/23,12:00:37.60,24.815,0000.23,09.597,008.10,22.045,1016.916,1472.60
02/03/23,12:00:37.64,24.675,0000.22,09.594,008.10,21.911,1016.812,1472.43
02/03/23,12:00:37.67,24.497,0000.22,09.593,008.10,21.738,1016.678,1472.21
02/03/23,12:00:37.72,24.217,0000.22,09.591,008.10,21.466,1016.467,1471.88
02/03/23,12:00:37.76,24.062,0000.25,09.591,008.10,21.316,1016.350,1471.70
02/03/23,12:00:37.80,23.932,0000.22,09.592,008.10,21.189,1016.251,1471.54
02/03/23,12:00:37.83,23.825,0000.24,09.595,008.10,21.084,1016.169,1471.43
02/03/23,12:00:37.88,23.757,0000.22,09.598,008.10,21.016,1016.115,1471.36
02/03/23,12:00:37.92,23.731,0000.23,09.606,008.10,20.986,1016.091,1471.35
02/03/23,12:00:37.96,23.723,0000.23,09.613,008.10,20.975,1016.081,1471.36
02/03/23,12:00:38.00,23.707,0000.19,09.617,008.10,20.956,1016.066,1471.35
02/03/23,12:00:38.04,23.650,0000.18,09.623,008.10,20.898,1016.020,1471.31
02/03/23,12:00:38.07,23.575,0000.18,09.627,008.10,20.823,1015.961,1471.23
02/03/23,12:00:38.12,23.504,0000.18,09.632,008.10,20.752,1015.905,1471.16
02/03/23,12:00:38.16,23.480,0000.19,09.634,008.10,20.727,1015.886,1471.14
02/03/23,12:00:38.20,23.495,0000.17,09.637,008.10,20.740,1015.895,1471.17
02/03/23,12:00:38.24,23.361,0000.17,09.640,008.10,20.609,1015.793,1471.02
02/03/23,12:00:38.28,23.155,0000.16,09.642,008.10,20.409,1015.637,1470.79
02/03/23,12:00:38.32,23.013,0000.13,09.645,008.10,20.270,1015.528,1470.63
02/03/23,12:00:38.35,22.960,0000.15,09.647,008.10,20.218,1015.488,1470.57
02/03/23,12:00:38.40,22.899,0000.14,09.647,008.10,20.159,1015.442,1470.50
02/03/23,12:00:38.44,22.866,0000.14,09.649,008.10,20.125,1015.415,1470.47
02/03/23,12:00:38.48,22.841,0000.11,09.650,008.10,20.101,1015.396,1470.44
02/03/23,12:00:38.51,22.842,0000.11,09.650,008.10,20.102,1015.397,1470.44
02/03/23,12:00:38.56,22.862,0000.11,09.651,008.10,20.121,1015.411,1470.47
02/03/23,12:00:38.60,22.870,0000.11,09.651,008.10,20.128,1015.417,1470.48
02/03/23,12:00:38.64,22.862,0000.09,09.651,008.10,20.121,1015.411,1470.47
02/03/23,12:00:38.67,22.846,0000.09,09.651,008.10,20.106,1015.399,1470.45
02/03/23,12:00:38.72,22.813,0000.10,09.651,008.10,20.074,1015.375,1470.41
02/03/23,12:00:38.75,22.790,0000.09,09.650,008.10,20.053,1015.358,1470.38
02/03/23,12:00:38.80,22.773,0000.12,09.649,008.10,20.036,1015.346,1470.36
02/03/23,12:00:38.84,22.776,0000.06,09.650,008.10,20.039,1015.347,1470.36
02/03/23,12:00:38.87,22.806,0000.09,09.649,008.10,20.068,1015.370,1470.40
02/03/23,12:00:38.92,22.905,0000.09,09.650,008.10,20.163,1015.444,1470.52
02/03/23,12:00:38.96,22.973,0000.09,09.650,008.10,20.229,1015.495,1470.60
02/03/23,12:00:39.00,23.055,0000.08,09.651,008.10,20.307,1015.556,1470.69
02/03/23,12:00:39.04,23.070,0000.09,09.652,008.10,20.321,1015.567,1470.71
02/03/23,12:00:39.08,23.049,0000.09,09.653,008.10,20.300,1015.550,1470.69
02/03/23,12:00:39.12,23.032,0000.09,09.653,008.10,20.284,1015.538,1470.67
02/03/23,12:00:39.16,23.023,0000.07,09.654,008.10,20.274,1015.530,1470.67
02/03/23,12:00:39.19,23.020,0000.08,09.655,008.10,20.271,1015.528,1470.66
02/03/23,12:00:39.24,23.017,0000.07,09.654,008.10,20.268,1015.526,1470.66
02/03/23,12:00:39.28,23.002,0000.09,09.655,008.10,20.254,1015.514,1470.65
02/03/23,12:00:39.32,22.980,0000.08,09.656,008.10,20.232,1015.497,1470.62
02/03/23,12:00:39.36,22.951,0000.09,09.656,008.10,20.204,1015.475,1470.59
02/03/23,12:00:39.40,22.929,0000.06,09.657,008.10,20.183,1015.458,1470.56
02/03/23,12:00:39.44,22.921,0000.08,09.655,008.10,20.176,1015.453,1470.55
02/03/23,12:00:39.48,22.921,0000.07,09.655,008.10,20.176,1015.453,1470.55
02/03/23,12:00:39.51,22.942,0000.06,09.653,008.10,20.196,1015.469,1470.57
02/03/23,12:00:39.56,22.946,0000.08,09.652,008.10,20.201,1015.473,1470.57
02/03/23,12:00:39.59,22.937,0000.07,09.651,008.10,20.194,1015.468,1470.56
02/03/23,12:00:39.64,22.920,0000.04,09.651,008.10,20.177,1015.454,1470.54
02/03/23,12:00:39.68,22.896,0000.06,09.652,008.10,20.154,1015.436,1470.51
02/03/23,12:00:39.72,22.848,0000.05,09.653,008.10,20.107,1015.400,1470.46
02/03/23,12:00:39.76,22.794,0000.07,09.652,008.10,20.055,1015.359,1470.39
02/03/23,12:00:39.80,22.729,0000.07,09.653,008.10,19.992,1015.310,1470.32
02/03/23,12:00:39.84,22.672,0000.04,09.653,008.10,19.937,1015.268,1470.25
02/03/23,12:00:39.87,22.636,0000.05,09.655,008.10,19.901,1015.240,1470.22
02/03/23,12:00:39.92,22.596,0000.06,09.657,008.10,19.862,1015.208,1470.18
02/03/23,12:00:39.96,22.585,0000.05,09.658,008.10,19.850,1015.199,1470.17
02/03/23,12:00:39.99,22.573,0000.05,09.660,008.10,19.839,1015.190,1470.16
02/03/23,12:00:40.03,22.564,0000.08,09.661,008.10,19.829,1015.182,1470.15
02/03/23,12:00:40.08,22.547,0000.06,09.661,008.10,19.812,1015.169,1470.13
02/03/23,12:00:40.12,22.541,0000.02,09.660,008.10,19.807,1015.165,1470.12
02/03/23,12:00:40.16,22.543,0000.05,09.661,008.10,19.808,1015.166,1470.13
02/03/23,12:00:40.19,22.545,0000.04,09.661,008.10,19.810,1015.168,1470.13
02/03/23,12:00:40.24,22.539,0000.05,09.662,008.10,19.804,1015.163,1470.12
02/03/23,12:00:40.28,22.527,0000.02,09.662,008.10,19.793,1015.154,1470.11
02/03/23,12:00:40.32,22.507,0000.03,09.662,008.10,19.773,1015.138,1470.09
02/03/23,12:00:40.36,22.482,0000.02,09.664,008.10,19.748,1015.119,1470.06
02/03/23,12:00:40.39,22.459,0000.02,09.664,008.10,19.727,1015.102,1470.04
02/03/23,12:00:40.44,22.444,0000.02,09.665,008.10,19.711,1015.090,1470.02
02/03/23,12:00:40.48,22.439,0000.02,09.664,008.10,19.707,1015.087,1470.01
02/03/23,12:00:40.52,22.429,0000.05,09.664,008.10,19.697,1015.080,1470.00
02/03/23,12:00:40.56,22.417,0000.04,09.663,008.10,19.686,1015.071,1469.99
02/03/23,12:00:40.60,22.401,0000.03,09.664,008.10,19.670,1015.059,1469.97
02/03/23,12:00:40.64,22.382,0000.00,09.664,008.10,19.652,1015.044,1469.95
02/03/23,12:00:40.68,22.369,-0000.01,09.664,008.10,19.640,1015.035,1469.93
02/03/23,12:00:40.71,22.357,0000.01,09.664,008.10,19.628,1015.026,1469.92
02/03/23,12:00:40.76,22.346,0000.03,09.664,008.10,19.618,1015.018,1469.91
02/03/23,12:00:40.80,22.341,0000.01,09.662,008.10,19.614,1015.015,1469.90
02/03/23,12:00:40.83,22.327,0000.03,09.659,008.10,19.602,1015.006,1469.87
02/03/23,12:00:40.88,22.316,0000.01,09.656,008.10,19.594,1015.000,1469.85
02/03/23,12:00:40.92,22.307,0000.00,09.655,008.10,19.585,1014.993,1469.83
02/03/23,12:00:40.96,22.295,0000.01,09.655,008.10,19.573,1014.984,1469.82
02/03/23,12:00:41.00,22.284,0000.01,09.655,008.10,19.563,1014.976,1469.80
02/03/23,12:00:41.03,22.273,0000.01,09.655,008.10,19.553,1014.968,1469.79
02/03/23,12:00:41.08,22.260,-0000.01,09.655,008.10,19.540,1014.958,1469.78
02/03/23,12:00:41.12,22.249,-0000.01,09.656,008.10,19.528,1014.949,1469.77
02/03/23,12:00:41.16,22.241,-0000.01,09.655,008.10,19.522,1014.944,1469.76
02/03/23,12:00:41.20,22.233,0000.00,09.657,008.10,19.513,1014.937,1469.75
02/03/23,12:00:41.23,22.233,0000.00,09.657,008.10,19.513,1014.937,1469.75
02/03/23,12:00:41.28,22.233,0000.00,09.658,008.10,19.513,1014.937,1469.76
02/03/23,12:00:41.32,22.236,0000.04,09.658,008.10,19.516,1014.939,1469.76
02/03/23,12:00:41.36,22.238,0000.01,09.658,008.10,19.518,1014.940,1469.76
02/03/23,12:00:41.40,22.242,0000.00,09.658,008.10,19.521,1014.943,1469.77
02/03/23,12:00:41.44,22.243,0000.00,09.658,008.10,19.522,1014.944,1469.77
02/03/23,12:00:41.48,22.239,-0000.01,09.658,008.10,19.518,1014.941,1469.76
02/03/23,12:00:41.53,22.227,-0000.02,09.658,008.10,19.507,1014.932,1469.75
02/03/23,12:00:41.56,22.219,0000.02,09.658,008.10,19.499,1014.926,1469.74
02/03/23,12:00:41.60,22.220,0000.01,09.657,008.10,19.500,1014.927,1469.74
02/03/23,12:00:41.64,22.227,-0000.01,09.656,008.10,19.508,1014.933,1469.74
02/03/23,12:00:41.68,22.236,-0000.01,09.655,008.10,19.517,1014.940,1469.75
02/03/23,12:00:41.71,22.240,-0000.03,09.655,008.10,19.521,1014.943,1469.75
02/03/23,12:00:41.76,22.244,-0000.02,09.655,008.10,19.525,1014.947,1469.76
02/03/23,12:00:41.80,22.247,-0000.01,09.653,008.10,19.528,1014.949,1469.76
02/03/23,12:00:41.83,22.254,-0000.04,09.655,008.10,19.534,1014.954,1469.77
02/03/23,12:00:41.88,22.256,-0000.01,09.655,008.10,19.536,1014.955,1469.77
