[cast header]


depthinmeters=no
seacast version= Version 4.4.0

instrumentsn=08249
date=02/03/23
time=12:32:56.24
pressureoffset=0.06
usepressureoffset=yes
slot1sensor1=micro c sensor sn 500482 02/01/22
slot1sensor2=micro c sensor sn 00/00/00
slot3sensor1=micro p&t sensor sn e00029 02/01/22
slot3sensor2=micro p&t sensor sn 400138 02/01/22

average sound velocity=1478.97
 
comments= 
 
[data]
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,12:34:18.76,35.575,0002.50,09.645,008.10,32.760,1025.273,1485.85
02/03/23,12:34:18.80,35.579,0002.52,09.645,008.10,32.764,1025.277,1485.85
02/03/23,12:34:18.84,35.582,0002.51,09.645,008.10,32.767,1025.279,1485.86
02/03/23,12:34:18.88,35.586,0002.52,09.645,008.10,32.771,1025.282,1485.86
02/03/23,12:34:18.92,35.589,0002.54,09.646,008.10,32.774,1025.284,1485.87
02/03/23,12:34:18.96,35.589,0002.54,09.647,008.10,32.773,1025.283,1485.87
02/03/23,12:34:19.00,35.595,0002.54,09.647,008.10,32.778,1025.287,1485.88
02/03/23,12:34:19.04,35.596,0002.54,09.647,008.10,32.780,1025.289,1485.88
02/03/23,12:34:19.08,35.602,0002.53,09.647,008.10,32.786,1025.294,1485.89
02/03/23,12:34:19.12,35.610,0002.52,09.647,008.10,32.794,1025.300,1485.90
02/03/23,12:34:19.16,35.616,0002.54,09.647,008.10,32.800,1025.305,1485.91
02/03/23,12:34:19.20,35.620,0002.53,09.647,008.07,32.805,1025.308,1485.91
02/03/23,12:34:19.24,35.620,0002.56,09.646,008.10,32.805,1025.309,1485.91
02/03/23,12:34:19.28,35.617,0002.58,09.647,008.10,32.801,1025.306,1485.91
02/03/23,12:34:19.32,35.616,0002.56,09.646,008.10,32.801,1025.305,1485.90
02/03/23,12:34:19.37,35.612,0002.55,09.645,008.10,32.797,1025.303,1485.90
02/03/23,12:34:19.40,35.612,0002.55,09.646,008.10,32.797,1025.302,1485.90
02/03/23,12:34:19.44,35.617,0002.54,09.645,008.10,32.803,1025.307,1485.90
02/03/23,12:34:19.48,35.620,0002.57,09.645,008.10,32.806,1025.310,1485.91
02/03/23,12:34:19.52,35.623,0002.52,09.645,008.10,32.809,1025.312,1485.91
02/03/23,12:34:19.56,35.627,0002.53,09.645,008.10,32.814,1025.316,1485.91
02/03/23,12:34:19.60,35.626,0002.55,09.644,008.10,32.813,1025.315,1485.91
02/03/23,12:34:19.64,35.624,0002.54,09.645,008.10,32.811,1025.313,1485.91
02/03/23,12:34:19.68,35.621,0002.57,09.645,008.10,32.807,1025.311,1485.91
02/03/23,12:34:19.72,35.621,0002.53,09.645,008.07,32.807,1025.310,1485.91
02/03/23,12:34:19.76,35.622,0002.56,09.646,008.10,32.807,1025.310,1485.91
02/03/23,12:34:19.80,35.622,0002.54,09.646,008.10,32.807,1025.310,1485.91
02/03/23,12:34:19.84,35.624,0002.56,09.645,008.10,32.810,1025.313,1485.91
02/03/23,12:34:19.89,35.625,0002.54,09.645,008.10,32.812,1025.314,1485.91
02/03/23,12:34:19.92,35.627,0002.53,09.645,008.10,32.814,1025.316,1485.91
02/03/23,12:34:19.96,35.625,0002.55,09.645,008.10,32.812,1025.314,1485.91
02/03/23,12:34:20.00,35.626,0002.52,09.644,008.10,32.813,1025.315,1485.91
02/03/23,12:34:20.04,35.629,0002.56,09.644,008.10,32.816,1025.318,1485.92
02/03/23,12:34:20.08,35.637,0002.55,09.645,008.10,32.824,1025.324,1485.93
02/03/23,12:34:20.12,35.643,0002.56,09.645,008.10,32.830,1025.328,1485.93
02/03/23,12:34:20.16,35.651,0002.58,09.644,008.10,32.839,1025.335,1485.94
02/03/23,12:34:20.20,35.656,0002.57,09.645,008.10,32.843,1025.339,1485.95
02/03/23,12:34:20.24,35.663,0002.56,09.645,008.10,32.850,1025.344,1485.96
02/03/23,12:34:20.28,35.668,0002.57,09.645,008.10,32.855,1025.348,1485.97
02/03/23,12:34:20.32,35.677,0002.57,09.647,008.10,32.864,1025.354,1485.98
02/03/23,12:34:20.36,35.681,0002.56,09.647,008.10,32.867,1025.357,1485.99
02/03/23,12:34:20.41,35.681,0002.57,09.647,008.10,32.867,1025.357,1485.99
02/03/23,12:34:20.44,35.682,0002.56,09.647,008.10,32.868,1025.358,1485.99
02/03/23,12:34:20.48,35.683,0002.58,09.646,008.10,32.869,1025.359,1485.99
02/03/23,12:34:20.52,35.686,0002.59,09.646,008.10,32.873,1025.362,1485.99
02/03/23,12:34:20.57,35.686,0002.61,09.646,008.10,32.873,1025.362,1485.99
02/03/23,12:34:20.60,35.691,0002.58,09.646,008.10,32.878,1025.365,1486.00
02/03/23,12:34:20.64,35.697,0002.59,09.647,008.10,32.884,1025.370,1486.01
02/03/23,12:34:20.69,35.703,0002.59,09.647,008.10,32.890,1025.375,1486.02
02/03/23,12:34:20.72,35.711,0002.59,09.647,008.07,32.898,1025.382,1486.03
02/03/23,12:34:20.76,35.716,0002.61,09.647,008.10,32.902,1025.385,1486.03
02/03/23,12:34:20.80,35.724,0002.60,09.647,008.10,32.911,1025.392,1486.04
02/03/23,12:34:20.84,35.728,0002.62,09.647,008.10,32.915,1025.395,1486.05
02/03/23,12:34:20.88,35.733,0002.60,09.647,008.10,32.920,1025.399,1486.05
02/03/23,12:34:20.92,35.736,0002.63,09.647,008.10,32.923,1025.401,1486.06
02/03/23,12:34:20.96,35.739,0002.61,09.647,008.10,32.926,1025.403,1486.06
02/03/23,12:34:21.00,35.743,0002.64,09.647,008.10,32.931,1025.407,1486.07
02/03/23,12:34:21.04,35.747,0002.62,09.647,008.10,32.935,1025.410,1486.07
02/03/23,12:34:21.08,35.750,0002.65,09.647,008.10,32.938,1025.413,1486.08
02/03/23,12:34:21.12,35.754,0002.65,09.647,008.10,32.941,1025.416,1486.08
02/03/23,12:34:21.16,35.762,0002.65,09.647,008.10,32.950,1025.422,1486.09
02/03/23,12:34:21.20,35.764,0002.64,09.648,008.10,32.951,1025.422,1486.10
02/03/23,12:34:21.25,35.766,0002.63,09.649,008.07,32.952,1025.424,1486.10
02/03/23,12:34:21.28,35.768,0002.64,09.649,008.10,32.954,1025.425,1486.10
02/03/23,12:34:21.32,35.770,0002.65,09.649,008.10,32.956,1025.427,1486.10
02/03/23,12:34:21.36,35.772,0002.64,09.649,008.10,32.959,1025.428,1486.11
02/03/23,12:34:21.40,35.774,0002.66,09.649,008.10,32.961,1025.430,1486.11
02/03/23,12:34:21.44,35.774,0002.67,09.649,008.10,32.960,1025.430,1486.11
02/03/23,12:34:21.48,35.776,0002.67,09.648,008.10,32.963,1025.433,1486.11
02/03/23,12:34:21.53,35.777,0002.66,09.649,008.10,32.964,1025.433,1486.11
02/03/23,12:34:21.56,35.778,0002.68,09.647,008.10,32.966,1025.435,1486.11
02/03/23,12:34:21.60,35.776,0002.67,09.648,008.10,32.963,1025.433,1486.11
02/03/23,12:34:21.64,35.770,0002.66,09.648,008.10,32.957,1025.428,1486.10
02/03/23,12:34:21.68,35.757,0002.67,09.649,008.10,32.943,1025.416,1486.09
02/03/23,12:34:21.72,35.740,0002.67,09.649,008.10,32.926,1025.403,1486.07
02/03/23,12:34:21.76,35.728,0002.65,09.649,008.10,32.913,1025.393,1486.05
02/03/23,12:34:21.80,35.728,0002.67,09.649,008.10,32.913,1025.393,1486.05
02/03/23,12:34:21.84,35.732,0002.66,09.649,008.10,32.917,1025.396,1486.06
02/03/23,12:34:21.88,35.735,0002.68,09.649,008.10,32.921,1025.399,1486.06
02/03/23,12:34:21.92,35.737,0002.66,09.648,008.10,32.923,1025.401,1486.06
02/03/23,12:34:21.96,35.737,0002.69,09.648,008.10,32.923,1025.401,1486.06
02/03/23,12:34:22.00,35.738,0002.68,09.649,008.10,32.923,1025.401,1486.07
02/03/23,12:34:22.05,35.739,0002.68,09.649,008.10,32.924,1025.402,1486.07
02/03/23,12:34:22.08,35.740,0002.69,09.650,008.10,32.925,1025.402,1486.07
02/03/23,12:34:22.12,35.739,0002.69,09.650,008.10,32.924,1025.401,1486.07
02/03/23,12:34:22.16,35.742,0002.68,09.650,008.10,32.927,1025.404,1486.07
02/03/23,12:34:22.20,35.743,0002.67,09.650,008.10,32.928,1025.405,1486.07
02/03/23,12:34:22.24,35.747,0002.67,09.651,008.10,32.931,1025.407,1486.08
02/03/23,12:34:22.28,35.749,0002.69,09.651,008.10,32.934,1025.409,1486.08
02/03/23,12:34:22.32,35.748,0002.67,09.651,008.10,32.933,1025.408,1486.08
02/03/23,12:34:22.36,35.745,0002.67,09.652,008.10,32.928,1025.405,1486.08
02/03/23,12:34:22.40,35.745,0002.67,09.651,008.10,32.929,1025.405,1486.08
02/03/23,12:34:22.44,35.747,0002.68,09.651,008.10,32.931,1025.407,1486.08
02/03/23,12:34:22.48,35.750,0002.66,09.651,008.10,32.934,1025.409,1486.09
02/03/23,12:34:22.52,35.753,0002.69,09.651,008.10,32.936,1025.411,1486.09
02/03/23,12:34:22.57,35.755,0002.66,09.651,008.10,32.938,1025.412,1486.09
02/03/23,12:34:22.60,35.755,0002.68,09.652,008.10,32.938,1025.412,1486.09
02/03/23,12:34:22.64,35.755,0002.69,09.652,008.10,32.938,1025.412,1486.09
02/03/23,12:34:22.68,35.757,0002.70,09.652,008.10,32.940,1025.414,1486.10
02/03/23,12:34:22.72,35.756,0002.72,09.651,008.10,32.940,1025.414,1486.09
02/03/23,12:34:22.76,35.760,0002.71,09.651,008.10,32.944,1025.417,1486.10
02/03/23,12:34:22.80,35.762,0002.73,09.651,008.07,32.946,1025.419,1486.10
02/03/23,12:34:22.84,35.763,0002.74,09.651,008.10,32.947,1025.419,1486.10
02/03/23,12:34:22.89,35.766,0002.72,09.651,008.10,32.950,1025.422,1486.11
02/03/23,12:34:22.92,35.768,0002.72,09.651,008.10,32.953,1025.424,1486.11
02/03/23,12:34:22.96,35.768,0002.74,09.651,008.10,32.952,1025.423,1486.11
02/03/23,12:34:23.00,35.769,0002.70,09.651,008.10,32.953,1025.424,1486.11
02/03/23,12:34:23.04,35.770,0002.73,09.651,008.10,32.954,1025.425,1486.11
02/03/23,12:34:23.08,35.774,0002.73,09.651,008.10,32.958,1025.428,1486.12
02/03/23,12:34:23.12,35.774,0002.74,09.651,008.10,32.958,1025.428,1486.12
02/03/23,12:34:23.16,35.775,0002.75,09.651,008.10,32.959,1025.429,1486.12
02/03/23,12:34:23.20,35.772,0002.76,09.651,008.10,32.956,1025.427,1486.12
02/03/23,12:34:23.25,35.774,0002.74,09.651,008.10,32.958,1025.428,1486.12
02/03/23,12:34:23.29,35.775,0002.74,09.651,008.07,32.959,1025.429,1486.12
02/03/23,12:34:23.32,35.777,0002.75,09.651,008.07,32.961,1025.430,1486.12
02/03/23,12:34:23.37,35.773,0002.73,09.651,008.10,32.958,1025.428,1486.11
02/03/23,12:34:23.40,35.776,0002.77,09.651,008.10,32.961,1025.431,1486.12
02/03/23,12:34:23.44,35.779,0002.77,09.651,008.10,32.963,1025.432,1486.12
02/03/23,12:34:23.48,35.779,0002.77,09.651,008.10,32.963,1025.433,1486.12
02/03/23,12:34:23.52,35.780,0002.78,09.651,008.10,32.964,1025.433,1486.13
02/03/23,12:34:23.56,35.781,0002.81,09.651,008.10,32.966,1025.434,1486.13
02/03/23,12:34:23.60,35.781,0002.77,09.651,008.10,32.966,1025.434,1486.13
02/03/23,12:34:23.64,35.779,0002.77,09.651,008.10,32.963,1025.433,1486.12
02/03/23,12:34:23.68,35.783,0002.81,09.652,008.10,32.967,1025.435,1486.13
02/03/23,12:34:23.73,35.779,0002.79,09.651,008.10,32.963,1025.432,1486.12
02/03/23,12:34:23.76,35.774,0002.77,09.651,008.10,32.958,1025.429,1486.12
02/03/23,12:34:23.80,35.770,0002.78,09.652,008.07,32.953,1025.424,1486.11
02/03/23,12:34:23.84,35.772,0002.78,09.651,008.10,32.956,1025.427,1486.12
02/03/23,12:34:23.88,35.772,0002.80,09.651,008.10,32.956,1025.427,1486.12
02/03/23,12:34:23.92,35.772,0002.77,09.652,008.10,32.956,1025.426,1486.12
02/03/23,12:34:23.96,35.774,0002.79,09.651,008.10,32.958,1025.428,1486.12
02/03/23,12:34:24.00,35.774,0002.79,09.651,008.10,32.958,1025.429,1486.12
02/03/23,12:34:24.05,35.776,0002.78,09.651,008.10,32.960,1025.430,1486.12
02/03/23,12:34:24.08,35.774,0002.76,09.652,008.10,32.958,1025.428,1486.12
02/03/23,12:34:24.12,35.775,0002.78,09.652,008.10,32.958,1025.428,1486.12
02/03/23,12:34:24.16,35.777,0002.78,09.653,008.10,32.960,1025.430,1486.13
02/03/23,12:34:24.20,35.775,0002.79,09.652,008.10,32.958,1025.428,1486.12
02/03/23,12:34:24.25,35.773,0002.79,09.652,008.10,32.957,1025.427,1486.12
02/03/23,12:34:24.28,35.774,0002.78,09.652,008.10,32.957,1025.428,1486.12
02/03/23,12:34:24.32,35.776,0002.80,09.653,008.10,32.959,1025.429,1486.12
02/03/23,12:34:24.36,35.775,0002.78,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:24.40,35.775,0002.81,09.652,008.10,32.958,1025.429,1486.12
02/03/23,12:34:24.44,35.774,0002.80,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:24.48,35.774,0002.79,09.651,008.10,32.958,1025.428,1486.12
02/03/23,12:34:24.52,35.774,0002.79,09.652,008.10,32.958,1025.428,1486.12
02/03/23,12:34:24.57,35.776,0002.80,09.652,008.10,32.959,1025.429,1486.12
02/03/23,12:34:24.60,35.777,0002.78,09.652,008.10,32.960,1025.430,1486.12
02/03/23,12:34:24.64,35.775,0002.78,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:24.68,35.777,0002.79,09.653,008.10,32.960,1025.430,1486.13
02/03/23,12:34:24.72,35.776,0002.79,09.653,008.10,32.959,1025.429,1486.12
02/03/23,12:34:24.76,35.775,0002.80,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:24.80,35.776,0002.82,09.652,008.10,32.959,1025.429,1486.12
02/03/23,12:34:24.84,35.775,0002.78,09.653,008.07,32.958,1025.428,1486.12
02/03/23,12:34:24.88,35.774,0002.81,09.652,008.10,32.957,1025.428,1486.12
02/03/23,12:34:24.92,35.774,0002.81,09.652,008.10,32.957,1025.428,1486.12
02/03/23,12:34:24.96,35.775,0002.80,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:25.00,35.772,0002.81,09.653,008.10,32.955,1025.426,1486.12
02/03/23,12:34:25.04,35.773,0002.81,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:25.08,35.774,0002.83,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:25.12,35.772,0002.81,09.652,008.10,32.956,1025.427,1486.12
02/03/23,12:34:25.16,35.773,0002.82,09.653,008.10,32.955,1025.426,1486.12
02/03/23,12:34:25.20,35.773,0002.80,09.653,008.10,32.956,1025.426,1486.12
02/03/23,12:34:25.24,35.773,0002.83,09.653,008.10,32.955,1025.427,1486.12
02/03/23,12:34:25.28,35.773,0002.83,09.653,008.10,32.955,1025.427,1486.12
02/03/23,12:34:25.32,35.773,0002.81,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:25.36,35.774,0002.80,09.652,008.10,32.957,1025.428,1486.12
02/03/23,12:34:25.41,35.773,0002.79,09.653,008.10,32.956,1025.426,1486.12
02/03/23,12:34:25.44,35.773,0002.81,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:25.48,35.774,0002.83,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:25.52,35.775,0002.83,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:25.56,35.774,0002.81,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:25.60,35.774,0002.81,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:25.64,35.774,0002.81,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:25.68,35.773,0002.82,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:25.72,35.774,0002.82,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:25.76,35.772,0002.81,09.653,008.10,32.954,1025.426,1486.12
02/03/23,12:34:25.80,35.774,0002.81,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:25.84,35.774,0002.83,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:25.88,35.775,0002.83,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:25.92,35.775,0002.80,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:25.96,35.775,0002.79,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:26.00,35.775,0002.82,09.652,008.10,32.958,1025.429,1486.12
02/03/23,12:34:26.04,35.776,0002.81,09.653,008.10,32.959,1025.429,1486.12
02/03/23,12:34:26.08,35.777,0002.83,09.653,008.10,32.960,1025.430,1486.13
02/03/23,12:34:26.12,35.774,0002.83,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:26.16,35.775,0002.82,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:26.21,35.775,0002.82,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:26.24,35.774,0002.82,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:26.28,35.776,0002.81,09.653,008.10,32.958,1025.428,1486.13
02/03/23,12:34:26.32,35.776,0002.82,09.653,008.10,32.959,1025.429,1486.12
02/03/23,12:34:26.36,35.777,0002.81,09.653,008.10,32.960,1025.430,1486.13
02/03/23,12:34:26.40,35.775,0002.82,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:26.44,35.776,0002.81,09.653,008.10,32.959,1025.429,1486.12
02/03/23,12:34:26.48,35.775,0002.83,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:26.52,35.773,0002.82,09.652,008.10,32.956,1025.427,1486.12
02/03/23,12:34:26.56,35.773,0002.84,09.653,008.10,32.955,1025.426,1486.12
02/03/23,12:34:26.60,35.773,0002.80,09.653,008.10,32.956,1025.426,1486.12
02/03/23,12:34:26.64,35.773,0002.80,09.653,008.10,32.955,1025.426,1486.12
02/03/23,12:34:26.68,35.773,0002.83,09.653,008.10,32.955,1025.426,1486.12
02/03/23,12:34:26.73,35.772,0002.83,09.654,008.10,32.953,1025.424,1486.12
02/03/23,12:34:26.76,35.774,0002.82,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:26.80,35.772,0002.83,09.653,008.10,32.954,1025.425,1486.12
02/03/23,12:34:26.84,35.773,0002.81,09.653,008.10,32.955,1025.426,1486.12
02/03/23,12:34:26.88,35.773,0002.80,09.655,008.07,32.954,1025.425,1486.13
02/03/23,12:34:26.92,35.772,0002.80,09.653,008.10,32.954,1025.425,1486.12
02/03/23,12:34:26.96,35.773,0002.84,09.653,008.10,32.955,1025.426,1486.12
02/03/23,12:34:27.00,35.773,0002.78,09.653,008.10,32.955,1025.426,1486.12
02/03/23,12:34:27.04,35.773,0002.83,09.653,008.10,32.955,1025.427,1486.12
02/03/23,12:34:27.08,35.773,0002.82,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:27.12,35.772,0002.81,09.653,008.10,32.954,1025.426,1486.12
02/03/23,12:34:27.17,35.773,0002.81,09.653,008.10,32.955,1025.426,1486.12
02/03/23,12:34:27.20,35.772,0002.81,09.653,008.10,32.954,1025.426,1486.12
02/03/23,12:34:27.25,35.772,0002.83,09.653,008.10,32.954,1025.426,1486.12
02/03/23,12:34:27.28,35.775,0002.79,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:27.32,35.772,0002.81,09.653,008.10,32.954,1025.426,1486.12
02/03/23,12:34:27.36,35.772,0002.82,09.653,008.10,32.954,1025.426,1486.12
02/03/23,12:34:27.40,35.774,0002.77,09.653,008.10,32.956,1025.426,1486.12
02/03/23,12:34:27.44,35.773,0002.81,09.653,008.10,32.955,1025.426,1486.12
02/03/23,12:34:27.48,35.774,0002.80,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:27.52,35.773,0002.82,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:27.57,35.775,0002.82,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:27.60,35.773,0002.82,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:27.64,35.774,0002.83,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:27.69,35.774,0002.83,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:27.72,35.775,0002.83,09.653,008.10,32.957,1025.427,1486.13
02/03/23,12:34:27.76,35.775,0002.83,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:27.80,35.772,0002.83,09.653,008.10,32.954,1025.426,1486.12
02/03/23,12:34:27.84,35.775,0002.79,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:27.88,35.775,0002.82,09.654,008.10,32.956,1025.427,1486.13
02/03/23,12:34:27.92,35.776,0002.83,09.653,008.10,32.959,1025.429,1486.12
02/03/23,12:34:27.96,35.773,0002.81,09.653,008.10,32.955,1025.426,1486.12
02/03/23,12:34:28.00,35.776,0002.81,09.653,008.10,32.958,1025.428,1486.13
02/03/23,12:34:28.04,35.774,0002.81,09.654,008.10,32.955,1025.426,1486.12
02/03/23,12:34:28.08,35.775,0002.82,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:28.12,35.774,0002.84,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:28.16,35.775,0002.83,09.653,008.10,32.957,1025.427,1486.13
02/03/23,12:34:28.20,35.776,0002.79,09.653,008.10,32.959,1025.429,1486.12
02/03/23,12:34:28.24,35.776,0002.80,09.654,008.10,32.957,1025.428,1486.13
02/03/23,12:34:28.28,35.775,0002.83,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:28.32,35.775,0002.79,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:28.36,35.775,0002.82,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:28.40,35.774,0002.82,09.653,008.07,32.957,1025.427,1486.12
02/03/23,12:34:28.44,35.775,0002.81,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:28.48,35.776,0002.83,09.653,008.10,32.958,1025.428,1486.13
02/03/23,12:34:28.53,35.777,0002.82,09.653,008.10,32.960,1025.430,1486.13
02/03/23,12:34:28.56,35.775,0002.80,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:28.60,35.775,0002.82,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:28.64,35.775,0002.84,09.654,008.10,32.956,1025.427,1486.13
02/03/23,12:34:28.68,35.775,0002.83,09.654,008.10,32.956,1025.427,1486.13
02/03/23,12:34:28.72,35.774,0002.82,09.654,008.10,32.955,1025.426,1486.13
02/03/23,12:34:28.76,35.777,0002.83,09.653,008.10,32.959,1025.429,1486.13
02/03/23,12:34:28.80,35.775,0002.81,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:28.84,35.774,0002.83,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:28.89,35.775,0002.83,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:28.92,35.776,0002.83,09.653,008.07,32.958,1025.428,1486.13
02/03/23,12:34:28.96,35.776,0002.83,09.653,008.10,32.958,1025.428,1486.13
02/03/23,12:34:29.00,35.774,0002.83,09.653,008.10,32.956,1025.427,1486.12
02/03/23,12:34:29.05,35.775,0002.82,09.653,008.10,32.958,1025.428,1486.12
02/03/23,12:34:29.08,35.776,0002.81,09.653,008.10,32.958,1025.428,1486.13
02/03/23,12:34:29.12,35.777,0002.81,09.653,008.10,32.959,1025.429,1486.13
02/03/23,12:34:29.16,35.777,0002.83,09.653,008.10,32.960,1025.430,1486.13
02/03/23,12:34:29.20,35.777,0002.84,09.653,008.10,32.959,1025.429,1486.13
02/03/23,12:34:29.24,35.775,0002.83,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:29.28,35.775,0002.81,09.653,008.10,32.957,1025.427,1486.12
02/03/23,12:34:29.32,35.778,0002.83,09.653,008.10,32.960,1025.430,1486.13
02/03/23,12:34:29.36,35.778,0002.80,09.653,008.10,32.961,1025.430,1486.13
02/03/23,12:34:29.41,35.778,0002.82,09.653,008.10,32.961,1025.431,1486.13
02/03/23,12:34:29.44,35.778,0002.80,09.653,008.10,32.961,1025.430,1486.13
02/03/23,12:34:29.48,35.777,0002.81,09.653,008.10,32.960,1025.430,1486.13
02/03/23,12:34:29.52,35.777,0002.80,09.653,008.10,32.960,1025.430,1486.13
02/03/23,12:34:29.57,35.777,0002.82,09.653,008.10,32.960,1025.430,1486.13
02/03/23,12:34:29.60,35.777,0002.83,09.653,008.10,32.959,1025.429,1486.13
02/03/23,12:34:29.64,35.778,0002.83,09.653,008.10,32.961,1025.431,1486.13
02/03/23,12:34:29.68,35.778,0002.82,09.653,008.10,32.960,1025.430,1486.13
02/03/23,12:34:29.72,35.778,0002.83,09.653,008.10,32.960,1025.430,1486.13
02/03/23,12:34:29.76,35.778,0002.83,09.653,008.10,32.960,1025.430,1486.13
02/03/23,12:34:29.80,35.778,0002.82,09.653,008.10,32.961,1025.431,1486.13
02/03/23,12:34:29.85,35.781,0002.83,09.653,008.10,32.964,1025.433,1486.13
02/03/23,12:34:29.88,35.779,0002.83,09.653,008.10,32.961,1025.431,1486.13
02/03/23,12:34:29.92,35.780,0002.83,09.653,008.10,32.962,1025.432,1486.13
02/03/23,12:34:29.96,35.781,0002.83,09.653,008.07,32.963,1025.432,1486.13
02/03/23,12:34:30.00,35.780,0002.80,09.653,008.10,32.962,1025.431,1486.13
02/03/23,12:34:30.04,35.781,0002.80,09.653,008.10,32.963,1025.432,1486.13
02/03/23,12:34:30.08,35.781,0002.82,09.653,008.10,32.963,1025.432,1486.13
02/03/23,12:34:30.12,35.781,0002.82,09.653,008.10,32.963,1025.432,1486.13
02/03/23,12:34:30.16,35.780,0002.80,09.653,008.10,32.963,1025.432,1486.13
02/03/23,12:34:30.20,35.780,0002.83,09.654,008.10,32.962,1025.431,1486.13
02/03/23,12:34:30.25,35.782,0002.81,09.654,008.10,32.964,1025.433,1486.14
02/03/23,12:34:30.28,35.782,0002.81,09.654,008.10,32.964,1025.433,1486.14
02/03/23,12:34:30.32,35.782,0002.80,09.653,008.10,32.964,1025.433,1486.13
02/03/23,12:34:30.37,35.782,0002.80,09.653,008.10,32.964,1025.433,1486.13
02/03/23,12:34:30.40,35.783,0002.80,09.653,008.10,32.965,1025.434,1486.13
02/03/23,12:34:30.44,35.784,0002.79,09.653,008.10,32.967,1025.435,1486.13
02/03/23,12:34:30.48,35.785,0002.78,09.653,008.07,32.968,1025.436,1486.14
02/03/23,12:34:30.52,35.786,0002.81,09.652,008.10,32.970,1025.438,1486.14
02/03/23,12:34:30.56,35.785,0002.83,09.653,008.10,32.968,1025.436,1486.14
