[cast header]


depthinmeters=no
seacast version= Version 4.4.0

instrumentsn=08249
date=02/03/23
time=15:28:41.87
pressureoffset=0.06
usepressureoffset=yes
slot1sensor1=micro c sensor sn 500482 02/01/22
slot1sensor2=micro c sensor sn 00/00/00
slot3sensor1=micro p&t sensor sn e00029 02/01/22
slot3sensor2=micro p&t sensor sn 400138 02/01/22

average sound velocity=1483.87
 
comments= 
 
[data]
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,15:29:22.24,31.042,0000.29,09.600,008.03,28.204,1021.715,1480.10
02/03/23,15:29:22.28,31.047,0000.27,09.598,008.03,28.210,1021.720,1480.10
02/03/23,15:29:22.32,31.053,0000.30,09.598,008.03,28.217,1021.725,1480.11
02/03/23,15:29:22.36,31.059,0000.29,09.597,008.03,28.223,1021.730,1480.11
02/03/23,15:29:22.39,31.056,0000.29,09.597,008.03,28.221,1021.729,1480.11
02/03/23,15:29:22.44,31.048,0000.30,09.597,008.03,28.212,1021.722,1480.10
02/03/23,15:29:22.47,31.035,0000.30,09.597,008.03,28.199,1021.712,1480.08
02/03/23,15:29:22.52,31.027,0000.31,09.595,008.03,28.193,1021.707,1480.06
02/03/23,15:29:22.55,31.019,0000.30,09.594,008.03,28.186,1021.702,1480.05
02/03/23,15:29:22.60,31.017,0000.29,09.593,008.03,28.184,1021.701,1480.05
02/03/23,15:29:22.64,31.020,0000.30,09.593,008.03,28.188,1021.703,1480.05
02/03/23,15:29:22.67,31.022,0000.32,09.592,008.03,28.190,1021.705,1480.05
02/03/23,15:29:22.72,31.026,0000.31,09.591,008.03,28.194,1021.708,1480.05
02/03/23,15:29:22.76,31.030,0000.29,09.590,008.03,28.199,1021.713,1480.05
02/03/23,15:29:22.80,31.035,0000.30,09.590,008.03,28.205,1021.717,1480.06
02/03/23,15:29:22.84,31.038,0000.29,09.590,008.03,28.208,1021.719,1480.06
02/03/23,15:29:22.88,31.045,0000.28,09.591,008.03,28.214,1021.724,1480.08
02/03/23,15:29:22.91,31.046,0000.32,09.591,008.03,28.215,1021.725,1480.08
02/03/23,15:29:22.96,31.045,0000.31,09.591,008.03,28.214,1021.724,1480.08
02/03/23,15:29:22.99,31.043,0000.29,09.591,008.03,28.212,1021.723,1480.07
02/03/23,15:29:23.03,31.044,0000.29,09.591,008.03,28.213,1021.723,1480.08
02/03/23,15:29:23.07,31.048,0000.30,09.591,008.03,28.218,1021.727,1480.08
02/03/23,15:29:23.12,31.053,0000.31,09.590,008.03,28.223,1021.731,1480.08
02/03/23,15:29:23.16,31.060,0000.32,09.589,008.03,28.230,1021.737,1480.09
02/03/23,15:29:23.20,31.062,0000.32,09.588,008.03,28.233,1021.739,1480.09
02/03/23,15:29:23.23,31.067,0000.30,09.587,008.03,28.239,1021.744,1480.09
02/03/23,15:29:23.28,31.074,0000.32,09.587,008.03,28.246,1021.750,1480.10
02/03/23,15:29:23.32,31.101,0000.30,09.585,008.03,28.274,1021.772,1480.13
02/03/23,15:29:23.35,31.128,0000.30,09.585,008.03,28.302,1021.794,1480.16
02/03/23,15:29:23.39,31.151,0000.33,09.585,008.03,28.325,1021.812,1480.19
02/03/23,15:29:23.43,31.170,0000.32,09.585,008.03,28.344,1021.826,1480.21
02/03/23,15:29:23.47,31.177,0000.31,09.585,008.03,28.351,1021.832,1480.22
02/03/23,15:29:23.52,31.175,0000.31,09.584,008.03,28.350,1021.831,1480.22
02/03/23,15:29:23.55,31.176,0000.33,09.583,008.03,28.352,1021.833,1480.21
02/03/23,15:29:23.60,31.180,0000.30,09.582,008.03,28.357,1021.837,1480.22
02/03/23,15:29:23.64,31.193,0000.31,09.580,008.03,28.372,1021.849,1480.23
02/03/23,15:29:23.67,31.207,0000.32,09.579,008.03,28.386,1021.860,1480.24
02/03/23,15:29:23.72,31.217,0000.31,09.578,008.03,28.397,1021.868,1480.25
02/03/23,15:29:23.76,31.220,0000.29,09.578,008.03,28.400,1021.871,1480.25
02/03/23,15:29:23.80,31.213,0000.31,09.578,008.03,28.393,1021.866,1480.25
02/03/23,15:29:23.84,31.201,0000.31,09.577,008.03,28.382,1021.857,1480.23
02/03/23,15:29:23.88,31.189,0000.32,09.578,008.03,28.369,1021.847,1480.22
02/03/23,15:29:23.92,31.179,0000.31,09.578,008.03,28.359,1021.839,1480.20
02/03/23,15:29:23.95,31.179,0000.31,09.577,008.03,28.359,1021.839,1480.20
02/03/23,15:29:24.00,31.191,0000.32,09.578,008.03,28.371,1021.849,1480.22
02/03/23,15:29:24.04,31.213,0000.31,09.579,008.03,28.392,1021.865,1480.25
02/03/23,15:29:24.07,31.234,0000.32,09.580,008.03,28.413,1021.881,1480.28
02/03/23,15:29:24.12,31.264,0000.32,09.581,008.03,28.442,1021.904,1480.32
02/03/23,15:29:24.16,31.285,0000.32,09.582,008.03,28.462,1021.919,1480.35
02/03/23,15:29:24.19,31.317,0000.35,09.583,008.03,28.493,1021.943,1480.39
02/03/23,15:29:24.24,31.356,0000.33,09.584,008.03,28.532,1021.973,1480.44
02/03/23,15:29:24.28,31.382,0000.34,09.585,008.03,28.558,1021.993,1480.47
02/03/23,15:29:24.32,31.400,0000.33,09.585,008.03,28.575,1022.007,1480.50
02/03/23,15:29:24.36,31.411,0000.34,09.585,008.03,28.587,1022.016,1480.51
02/03/23,15:29:24.40,31.417,0000.36,09.584,008.03,28.594,1022.021,1480.51
02/03/23,15:29:24.44,31.422,0000.35,09.583,008.03,28.599,1022.026,1480.52
02/03/23,15:29:24.48,31.431,0000.37,09.582,008.03,28.609,1022.033,1480.53
02/03/23,15:29:24.51,31.441,0000.35,09.581,008.03,28.620,1022.042,1480.53
02/03/23,15:29:24.56,31.454,0000.34,09.580,008.03,28.635,1022.054,1480.55
02/03/23,15:29:24.59,31.470,0000.35,09.579,008.03,28.651,1022.066,1480.56
02/03/23,15:29:24.64,31.480,0000.36,09.578,008.03,28.662,1022.076,1480.57
02/03/23,15:29:24.68,31.491,0000.33,09.578,008.03,28.673,1022.084,1480.59
02/03/23,15:29:24.71,31.515,0000.33,09.577,008.03,28.698,1022.104,1480.61
02/03/23,15:29:24.76,31.540,0000.36,09.577,008.03,28.723,1022.123,1480.64
02/03/23,15:29:24.80,31.592,0000.33,09.578,008.03,28.775,1022.164,1480.71
02/03/23,15:29:24.83,31.630,0000.36,09.579,008.03,28.812,1022.192,1480.76
02/03/23,15:29:24.88,31.651,0000.35,09.580,008.03,28.832,1022.208,1480.79
02/03/23,15:29:24.92,31.674,0000.36,09.580,008.03,28.856,1022.226,1480.82
02/03/23,15:29:24.96,31.690,0000.34,09.579,008.03,28.872,1022.239,1480.83
02/03/23,15:29:25.00,31.699,0000.36,09.579,008.03,28.882,1022.247,1480.85
02/03/23,15:29:25.03,31.709,0000.38,09.579,008.03,28.892,1022.255,1480.86
02/03/23,15:29:25.07,31.726,0000.38,09.579,008.03,28.908,1022.268,1480.88
02/03/23,15:29:25.12,31.737,0000.38,09.579,008.03,28.920,1022.276,1480.89
02/03/23,15:29:25.16,31.756,0000.37,09.578,008.03,28.939,1022.292,1480.91
02/03/23,15:29:25.19,31.772,0000.38,09.578,008.03,28.956,1022.305,1480.93
02/03/23,15:29:25.23,31.786,0000.39,09.578,008.03,28.971,1022.317,1480.95
02/03/23,15:29:25.28,31.796,0000.38,09.577,008.03,28.981,1022.324,1480.96
02/03/23,15:29:25.32,31.811,0000.40,09.577,008.03,28.996,1022.336,1480.98
02/03/23,15:29:25.36,31.831,0000.38,09.577,008.03,29.016,1022.352,1481.00
02/03/23,15:29:25.39,31.846,0000.39,09.577,008.03,29.031,1022.364,1481.02
02/03/23,15:29:25.44,31.864,0000.41,09.578,008.03,29.048,1022.377,1481.04
02/03/23,15:29:25.48,31.877,0000.42,09.578,008.03,29.062,1022.388,1481.06
02/03/23,15:29:25.52,31.888,0000.40,09.576,008.03,29.075,1022.398,1481.07
02/03/23,15:29:25.56,31.898,0000.43,09.578,008.03,29.083,1022.404,1481.09
02/03/23,15:29:25.60,31.907,0000.42,09.578,008.03,29.092,1022.411,1481.10
02/03/23,15:29:25.63,31.914,0000.43,09.577,008.03,29.100,1022.418,1481.11
02/03/23,15:29:25.67,31.928,0000.42,09.579,008.03,29.113,1022.427,1481.13
02/03/23,15:29:25.72,31.946,0000.42,09.579,008.03,29.130,1022.441,1481.15
02/03/23,15:29:25.76,31.969,0000.41,09.579,008.03,29.154,1022.459,1481.18
02/03/23,15:29:25.80,32.001,0000.45,09.580,008.03,29.186,1022.484,1481.22
02/03/23,15:29:25.84,32.032,0000.43,09.580,008.03,29.217,1022.509,1481.26
02/03/23,15:29:25.88,32.066,0000.42,09.580,008.03,29.251,1022.535,1481.30
02/03/23,15:29:25.91,32.099,0000.43,09.580,008.03,29.284,1022.561,1481.34
02/03/23,15:29:25.96,32.134,0000.43,09.580,008.03,29.319,1022.588,1481.38
02/03/23,15:29:26.00,32.168,0000.44,09.581,008.03,29.353,1022.614,1481.43
02/03/23,15:29:26.04,32.190,0000.45,09.582,008.03,29.374,1022.630,1481.46
02/03/23,15:29:26.08,32.219,0000.47,09.582,008.03,29.404,1022.654,1481.49
02/03/23,15:29:26.12,32.234,0000.45,09.582,008.03,29.418,1022.665,1481.51
02/03/23,15:29:26.16,32.254,0000.47,09.583,008.03,29.438,1022.681,1481.54
02/03/23,15:29:26.20,32.284,0000.47,09.583,008.03,29.468,1022.704,1481.58
02/03/23,15:29:26.23,32.308,0000.45,09.584,008.03,29.491,1022.722,1481.61
02/03/23,15:29:26.27,32.328,0000.45,09.585,008.03,29.511,1022.737,1481.64
02/03/23,15:29:26.32,32.348,0000.47,09.586,008.03,29.530,1022.752,1481.66
02/03/23,15:29:26.36,32.367,0000.48,09.587,008.03,29.550,1022.767,1481.69
02/03/23,15:29:26.39,32.383,0000.48,09.587,008.03,29.565,1022.779,1481.71
02/03/23,15:29:26.43,32.397,0000.48,09.587,008.03,29.579,1022.790,1481.73
02/03/23,15:29:26.48,32.417,0000.48,09.588,008.03,29.598,1022.805,1481.75
02/03/23,15:29:26.52,32.435,0000.47,09.589,008.03,29.616,1022.818,1481.78
02/03/23,15:29:26.55,32.448,0000.46,09.589,008.03,29.628,1022.828,1481.80
02/03/23,15:29:26.60,32.461,0000.47,09.591,008.03,29.641,1022.838,1481.82
02/03/23,15:29:26.63,32.468,0000.48,09.592,008.03,29.647,1022.842,1481.83
02/03/23,15:29:26.67,32.470,0000.49,09.593,008.03,29.648,1022.843,1481.83
02/03/23,15:29:26.72,32.472,0000.49,09.593,008.03,29.650,1022.845,1481.84
02/03/23,15:29:26.76,32.473,0000.51,09.594,008.03,29.651,1022.845,1481.84
02/03/23,15:29:26.80,32.475,0000.48,09.594,008.03,29.653,1022.847,1481.84
02/03/23,15:29:26.84,32.478,0000.50,09.594,008.03,29.656,1022.849,1481.85
02/03/23,15:29:26.88,32.485,0000.47,09.593,008.03,29.663,1022.854,1481.85
02/03/23,15:29:26.91,32.492,0000.50,09.594,008.03,29.669,1022.860,1481.86
02/03/23,15:29:26.96,32.498,0000.49,09.593,008.03,29.676,1022.865,1481.87
02/03/23,15:29:27.00,32.501,0000.50,09.594,008.03,29.679,1022.867,1481.87
02/03/23,15:29:27.03,32.502,0000.52,09.594,008.03,29.680,1022.868,1481.88
02/03/23,15:29:27.08,32.501,0000.51,09.594,008.03,29.679,1022.867,1481.87
02/03/23,15:29:27.11,32.504,0000.50,09.595,008.03,29.681,1022.869,1481.88
02/03/23,15:29:27.16,32.513,0000.52,09.595,008.03,29.690,1022.876,1481.89
02/03/23,15:29:27.19,32.527,0000.52,09.595,008.03,29.704,1022.887,1481.91
02/03/23,15:29:27.23,32.537,0000.51,09.595,008.03,29.714,1022.894,1481.92
02/03/23,15:29:27.28,32.536,0000.52,09.597,008.03,29.712,1022.893,1481.92
02/03/23,15:29:27.32,32.520,0000.51,09.597,008.03,29.695,1022.879,1481.90
02/03/23,15:29:27.35,32.502,0000.53,09.598,008.03,29.676,1022.865,1481.89
02/03/23,15:29:27.39,32.501,0000.51,09.598,008.03,29.675,1022.864,1481.89
02/03/23,15:29:27.43,32.524,0000.56,09.600,008.03,29.696,1022.880,1481.92
02/03/23,15:29:27.48,32.557,0000.55,09.601,008.03,29.729,1022.905,1481.96
02/03/23,15:29:27.51,32.579,0000.54,09.602,008.03,29.751,1022.922,1481.99
02/03/23,15:29:27.56,32.597,0000.53,09.602,008.03,29.768,1022.936,1482.01
02/03/23,15:29:27.59,32.615,0000.53,09.602,008.03,29.787,1022.950,1482.04
02/03/23,15:29:27.64,32.630,0000.54,09.603,008.03,29.801,1022.961,1482.06
02/03/23,15:29:27.67,32.639,0000.56,09.603,008.03,29.810,1022.969,1482.07
02/03/23,15:29:27.72,32.643,0000.54,09.604,008.03,29.813,1022.971,1482.08
02/03/23,15:29:27.76,32.644,0000.55,09.605,008.03,29.814,1022.971,1482.08
02/03/23,15:29:27.80,32.647,0000.54,09.605,008.03,29.817,1022.973,1482.08
02/03/23,15:29:27.84,32.649,0000.54,09.605,008.03,29.819,1022.975,1482.09
02/03/23,15:29:27.88,32.655,0000.57,09.604,008.03,29.826,1022.980,1482.09
02/03/23,15:29:27.91,32.660,0000.57,09.605,008.03,29.831,1022.984,1482.10
02/03/23,15:29:27.96,32.662,0000.54,09.604,008.03,29.833,1022.986,1482.10
02/03/23,15:29:28.00,32.668,0000.57,09.604,008.03,29.838,1022.990,1482.11
02/03/23,15:29:28.03,32.672,0000.56,09.605,008.03,29.842,1022.993,1482.11
02/03/23,15:29:28.08,32.670,0000.56,09.605,008.03,29.840,1022.991,1482.11
02/03/23,15:29:28.11,32.652,0000.60,09.606,008.03,29.822,1022.977,1482.09
02/03/23,15:29:28.16,32.636,0000.58,09.605,008.03,29.806,1022.965,1482.07
02/03/23,15:29:28.19,32.632,0000.56,09.605,008.03,29.802,1022.961,1482.07
02/03/23,15:29:28.24,32.648,0000.56,09.605,008.03,29.818,1022.975,1482.09
02/03/23,15:29:28.28,32.672,0000.60,09.605,008.03,29.842,1022.993,1482.12
02/03/23,15:29:28.32,32.694,0000.59,09.604,008.03,29.865,1023.011,1482.14
02/03/23,15:29:28.36,32.715,0000.60,09.604,008.03,29.886,1023.028,1482.17
02/03/23,15:29:28.40,32.725,0000.58,09.604,008.03,29.897,1023.036,1482.18
02/03/23,15:29:28.44,32.744,0000.60,09.604,008.03,29.916,1023.051,1482.20
02/03/23,15:29:28.48,32.761,0000.61,09.603,008.03,29.933,1023.065,1482.22
02/03/23,15:29:28.52,32.770,0000.60,09.603,008.03,29.944,1023.073,1482.23
02/03/23,15:29:28.55,32.779,0000.60,09.604,008.03,29.951,1023.079,1482.24
02/03/23,15:29:28.60,32.787,0000.61,09.603,008.03,29.960,1023.086,1482.25
02/03/23,15:29:28.64,32.790,0000.62,09.604,008.03,29.963,1023.088,1482.26
02/03/23,15:29:28.68,32.794,0000.61,09.604,008.03,29.967,1023.091,1482.26
02/03/23,15:29:28.72,32.796,0000.63,09.604,008.03,29.969,1023.092,1482.27
02/03/23,15:29:28.75,32.795,0000.61,09.604,008.03,29.968,1023.091,1482.27
02/03/23,15:29:28.80,32.788,0000.63,09.605,008.03,29.960,1023.085,1482.26
02/03/23,15:29:28.84,32.778,0000.62,09.605,008.03,29.950,1023.077,1482.25
02/03/23,15:29:28.87,32.767,0000.62,09.604,008.03,29.939,1023.069,1482.23
02/03/23,15:29:28.92,32.755,0000.61,09.605,008.03,29.926,1023.059,1482.22
02/03/23,15:29:28.96,32.750,0000.61,09.605,008.03,29.921,1023.055,1482.21
02/03/23,15:29:29.00,32.755,0000.61,09.605,008.03,29.927,1023.059,1482.22
02/03/23,15:29:29.03,32.764,0000.62,09.604,008.03,29.936,1023.067,1482.23
02/03/23,15:29:29.07,32.780,0000.63,09.604,008.03,29.953,1023.080,1482.25
02/03/23,15:29:29.11,32.792,0000.61,09.604,008.03,29.965,1023.089,1482.26
02/03/23,15:29:29.16,32.801,0000.62,09.604,008.03,29.973,1023.096,1482.27
02/03/23,15:29:29.19,32.804,0000.64,09.604,008.03,29.976,1023.098,1482.28
02/03/23,15:29:29.24,32.802,0000.67,09.604,008.03,29.975,1023.098,1482.27
02/03/23,15:29:29.28,32.790,0000.69,09.604,008.03,29.963,1023.088,1482.26
02/03/23,15:29:29.32,32.784,0000.66,09.603,008.03,29.957,1023.084,1482.25
02/03/23,15:29:29.36,32.786,0000.66,09.603,008.03,29.959,1023.085,1482.25
02/03/23,15:29:29.40,32.791,0000.67,09.604,008.03,29.964,1023.089,1482.26
02/03/23,15:29:29.44,32.806,0000.68,09.604,008.03,29.978,1023.100,1482.28
02/03/23,15:29:29.48,32.819,0000.63,09.605,008.03,29.991,1023.110,1482.30
02/03/23,15:29:29.52,32.841,0000.67,09.604,008.03,30.014,1023.127,1482.32
02/03/23,15:29:29.55,32.857,0000.68,09.604,008.03,30.030,1023.140,1482.34
02/03/23,15:29:29.60,32.868,0000.67,09.604,008.03,30.042,1023.150,1482.36
02/03/23,15:29:29.63,32.877,0000.66,09.604,008.03,30.050,1023.156,1482.37
02/03/23,15:29:29.67,32.879,0000.66,09.604,008.03,30.053,1023.158,1482.37
02/03/23,15:29:29.71,32.878,0000.67,09.604,008.03,30.052,1023.157,1482.37
02/03/23,15:29:29.75,32.873,0000.68,09.604,008.03,30.046,1023.153,1482.36
02/03/23,15:29:29.80,32.860,0000.66,09.604,008.03,30.033,1023.143,1482.34
02/03/23,15:29:29.84,32.848,0000.68,09.604,008.03,30.021,1023.133,1482.33
02/03/23,15:29:29.87,32.842,0000.67,09.605,008.03,30.014,1023.128,1482.33
02/03/23,15:29:29.92,32.846,0000.67,09.606,008.03,30.018,1023.130,1482.33
02/03/23,15:29:29.96,32.858,0000.70,09.606,008.03,30.030,1023.140,1482.35
02/03/23,15:29:30.00,32.876,0000.67,09.606,008.03,30.048,1023.154,1482.37
02/03/23,15:29:30.04,32.890,0000.67,09.606,008.03,30.062,1023.165,1482.39
02/03/23,15:29:30.08,32.902,0000.66,09.605,008.03,30.075,1023.176,1482.40
02/03/23,15:29:30.12,32.908,0000.68,09.606,008.03,30.080,1023.179,1482.41
02/03/23,15:29:30.16,32.904,0000.68,09.606,008.03,30.076,1023.176,1482.41
02/03/23,15:29:30.19,32.899,0000.68,09.608,008.03,30.070,1023.171,1482.40
02/03/23,15:29:30.24,32.893,0000.68,09.610,008.03,30.062,1023.165,1482.40
02/03/23,15:29:30.28,32.883,0000.72,09.611,008.03,30.051,1023.156,1482.39
02/03/23,15:29:30.32,32.878,0000.68,09.612,008.03,30.045,1023.151,1482.39
02/03/23,15:29:30.35,32.873,0000.70,09.610,008.03,30.041,1023.148,1482.38
02/03/23,15:29:30.39,32.864,0000.69,09.610,008.03,30.033,1023.142,1482.37
02/03/23,15:29:30.44,32.851,0000.69,09.610,008.03,30.019,1023.131,1482.35
02/03/23,15:29:30.48,32.831,0000.70,09.610,008.03,29.999,1023.115,1482.33
02/03/23,15:29:30.51,32.820,0000.68,09.610,008.03,29.988,1023.106,1482.31
02/03/23,15:29:30.56,32.806,0000.69,09.610,008.03,29.974,1023.096,1482.29
02/03/23,15:29:30.60,32.801,0000.70,09.610,008.03,29.969,1023.092,1482.29
02/03/23,15:29:30.64,32.796,0000.72,09.609,008.03,29.965,1023.089,1482.28
02/03/23,15:29:30.67,32.792,0000.69,09.610,008.03,29.960,1023.084,1482.28
02/03/23,15:29:30.72,32.785,0000.69,09.610,008.03,29.952,1023.079,1482.27
02/03/23,15:29:30.76,32.783,0000.69,09.611,008.03,29.950,1023.077,1482.27
02/03/23,15:29:30.80,32.783,0000.69,09.612,008.03,29.949,1023.076,1482.27
02/03/23,15:29:30.84,32.787,0000.69,09.613,008.03,29.952,1023.078,1482.28
02/03/23,15:29:30.88,32.796,0000.67,09.613,008.03,29.961,1023.085,1482.29
02/03/23,15:29:30.91,32.814,0000.68,09.614,008.03,29.978,1023.098,1482.32
02/03/23,15:29:30.95,32.836,0000.70,09.615,008.03,30.000,1023.115,1482.34
02/03/23,15:29:31.00,32.868,0000.71,09.615,008.03,30.032,1023.141,1482.39
02/03/23,15:29:31.04,32.882,0000.71,09.615,008.03,30.046,1023.151,1482.40
02/03/23,15:29:31.08,32.887,0000.69,09.616,008.03,30.051,1023.155,1482.41
02/03/23,15:29:31.11,32.892,0000.71,09.617,008.03,30.055,1023.158,1482.42
02/03/23,15:29:31.15,32.908,0000.71,09.617,008.03,30.070,1023.170,1482.44
02/03/23,15:29:31.19,32.923,0000.73,09.617,008.03,30.086,1023.182,1482.46
02/03/23,15:29:31.23,32.945,0000.72,09.617,008.03,30.108,1023.199,1482.49
02/03/23,15:29:31.28,32.958,0000.72,09.618,008.03,30.121,1023.209,1482.50
02/03/23,15:29:31.32,32.961,0000.75,09.618,008.03,30.124,1023.212,1482.51
02/03/23,15:29:31.36,32.965,0000.72,09.619,008.03,30.127,1023.214,1482.51
02/03/23,15:29:31.39,32.970,0000.73,09.619,008.03,30.133,1023.218,1482.52
02/03/23,15:29:31.44,32.981,0000.73,09.619,008.03,30.142,1023.226,1482.54
02/03/23,15:29:31.48,32.992,0000.74,09.619,008.03,30.154,1023.235,1482.55
02/03/23,15:29:31.51,33.000,0000.77,09.619,008.03,30.163,1023.242,1482.56
02/03/23,15:29:31.55,33.005,0000.72,09.619,008.03,30.167,1023.245,1482.57
02/03/23,15:29:31.59,33.012,0000.77,09.619,008.03,30.175,1023.251,1482.58
02/03/23,15:29:31.64,33.021,0000.75,09.619,008.03,30.183,1023.258,1482.59
02/03/23,15:29:31.67,33.025,0000.76,09.619,008.03,30.187,1023.261,1482.59
02/03/23,15:29:31.71,33.030,0000.76,09.619,008.03,30.192,1023.265,1482.60
02/03/23,15:29:31.76,33.035,0000.75,09.619,008.03,30.198,1023.269,1482.60
02/03/23,15:29:31.80,33.039,0000.78,09.620,008.03,30.201,1023.272,1482.61
02/03/23,15:29:31.83,33.040,0000.77,09.619,008.03,30.203,1023.273,1482.61
02/03/23,15:29:31.87,33.043,0000.77,09.620,008.03,30.205,1023.275,1482.62
02/03/23,15:29:31.91,33.044,0000.75,09.619,008.03,30.207,1023.276,1482.61
02/03/23,15:29:31.96,33.046,0000.77,09.619,008.03,30.210,1023.279,1482.62
02/03/23,15:29:32.00,33.051,0000.79,09.619,008.03,30.215,1023.283,1482.62
02/03/23,15:29:32.03,33.049,0000.77,09.619,008.03,30.213,1023.281,1482.62
02/03/23,15:29:32.07,33.051,0000.79,09.619,008.03,30.214,1023.282,1482.62
02/03/23,15:29:32.12,33.051,0000.80,09.619,008.03,30.215,1023.283,1482.62
02/03/23,15:29:32.16,33.054,0000.80,09.619,008.03,30.217,1023.284,1482.63
02/03/23,15:29:32.20,33.055,0000.82,09.619,008.03,30.217,1023.285,1482.63
02/03/23,15:29:32.24,33.057,0000.80,09.619,008.03,30.219,1023.286,1482.63
02/03/23,15:29:32.28,33.054,0000.81,09.619,008.03,30.217,1023.284,1482.63
02/03/23,15:29:32.32,33.056,0000.81,09.618,008.03,30.220,1023.287,1482.63
02/03/23,15:29:32.36,33.059,0000.82,09.619,008.03,30.222,1023.289,1482.63
02/03/23,15:29:32.39,33.059,0000.83,09.619,008.03,30.222,1023.289,1482.63
02/03/23,15:29:32.44,33.062,0000.81,09.619,008.03,30.225,1023.290,1482.64
02/03/23,15:29:32.48,33.060,0000.83,09.619,008.03,30.223,1023.289,1482.64
02/03/23,15:29:32.51,33.062,0000.83,09.620,008.03,30.224,1023.290,1482.64
02/03/23,15:29:32.55,33.062,0000.84,09.619,008.03,30.225,1023.291,1482.64
02/03/23,15:29:32.59,33.062,0000.82,09.620,008.03,30.224,1023.290,1482.64
02/03/23,15:29:32.64,33.066,0000.85,09.619,008.03,30.229,1023.294,1482.64
02/03/23,15:29:32.67,33.068,0000.84,09.619,008.03,30.231,1023.295,1482.65
02/03/23,15:29:32.71,33.070,0000.85,09.620,008.03,30.232,1023.297,1482.65
02/03/23,15:29:32.76,33.071,0000.82,09.619,008.03,30.234,1023.298,1482.65
02/03/23,15:29:32.80,33.074,0000.86,09.620,008.03,30.237,1023.300,1482.65
02/03/23,15:29:32.83,33.078,0000.85,09.619,008.03,30.241,1023.304,1482.66
02/03/23,15:29:32.87,33.081,0000.85,09.619,008.03,30.244,1023.306,1482.66
02/03/23,15:29:32.91,33.081,0000.85,09.619,008.03,30.245,1023.307,1482.66
02/03/23,15:29:32.96,33.084,0000.85,09.619,008.03,30.248,1023.309,1482.66
02/03/23,15:29:33.00,33.085,0000.85,09.618,008.03,30.250,1023.310,1482.66
02/03/23,15:29:33.03,33.086,0000.86,09.618,008.03,30.251,1023.311,1482.67
02/03/23,15:29:33.07,33.087,0000.88,09.618,008.03,30.252,1023.312,1482.67
02/03/23,15:29:33.12,33.087,0000.90,09.617,008.03,30.252,1023.313,1482.67
02/03/23,15:29:33.16,33.090,0000.91,09.618,008.03,30.254,1023.314,1482.67
02/03/23,15:29:33.19,33.090,0000.89,09.618,008.03,30.254,1023.314,1482.67
02/03/23,15:29:33.23,33.094,0000.85,09.618,008.03,30.258,1023.317,1482.67
02/03/23,15:29:33.28,33.095,0000.90,09.619,008.03,30.259,1023.317,1482.68
02/03/23,15:29:33.32,33.098,0000.88,09.619,008.03,30.262,1023.320,1482.68
02/03/23,15:29:33.35,33.100,0000.89,09.618,008.03,30.264,1023.322,1482.68
02/03/23,15:29:33.39,33.101,0000.91,09.618,008.03,30.265,1023.323,1482.68
02/03/23,15:29:33.44,33.104,0000.91,09.619,008.03,30.268,1023.325,1482.69
02/03/23,15:29:33.48,33.104,0000.89,09.618,008.03,30.268,1023.325,1482.69
02/03/23,15:29:33.51,33.106,0000.91,09.617,008.03,30.271,1023.327,1482.69
02/03/23,15:29:33.55,33.106,0000.91,09.618,008.03,30.271,1023.327,1482.69
02/03/23,15:29:33.59,33.109,0000.90,09.617,008.03,30.274,1023.330,1482.69
02/03/23,15:29:33.64,33.115,0000.93,09.618,008.03,30.280,1023.334,1482.70
02/03/23,15:29:33.67,33.121,0000.91,09.617,008.03,30.287,1023.340,1482.71
02/03/23,15:29:33.72,33.123,0000.93,09.617,008.03,30.289,1023.341,1482.71
02/03/23,15:29:33.75,33.133,0000.92,09.617,008.03,30.299,1023.349,1482.72
02/03/23,15:29:33.80,33.137,0000.94,09.617,008.03,30.302,1023.352,1482.73
02/03/23,15:29:33.83,33.137,0000.89,09.617,008.03,30.303,1023.352,1482.72
02/03/23,15:29:33.88,33.133,0000.94,09.617,008.03,30.299,1023.349,1482.72
02/03/23,15:29:33.92,33.121,0000.94,09.617,008.03,30.287,1023.340,1482.71
02/03/23,15:29:33.96,33.111,0000.93,09.617,008.03,30.277,1023.332,1482.69
02/03/23,15:29:33.99,33.098,0000.92,09.617,008.03,30.263,1023.322,1482.68
02/03/23,15:29:34.03,33.081,0000.93,09.616,008.03,30.247,1023.309,1482.65
