[cast header]


depthinmeters=no
seacast version= Version 4.4.0

instrumentsn=08249
date=02/03/23
time=12:59:03.15
pressureoffset=0.06
usepressureoffset=yes
slot1sensor1=micro c sensor sn 500482 02/01/22
slot1sensor2=micro c sensor sn 00/00/00
slot3sensor1=micro p&t sensor sn e00029 02/01/22
slot3sensor2=micro p&t sensor sn 400138 02/01/22

average sound velocity=1479.18
 
comments= 
 
[data]
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,12:59:47.71,31.689,0000.94,09.528,008.07,28.912,1022.281,1480.70
02/03/23,12:59:47.75,31.705,0000.94,09.529,008.07,28.927,1022.293,1480.73
02/03/23,12:59:47.79,31.712,0000.91,09.531,008.07,28.933,1022.297,1480.74
02/03/23,12:59:47.83,31.719,0000.95,09.531,008.10,28.940,1022.302,1480.75
02/03/23,12:59:47.87,31.731,0000.93,09.533,008.07,28.951,1022.310,1480.77
02/03/23,12:59:47.91,31.738,0000.93,09.533,008.07,28.958,1022.316,1480.78
02/03/23,12:59:47.95,31.751,0000.95,09.533,008.10,28.971,1022.326,1480.79
02/03/23,12:59:47.99,31.781,0000.94,09.533,008.07,29.001,1022.349,1480.83
02/03/23,12:59:48.03,31.818,0000.95,09.534,008.10,29.038,1022.378,1480.88
02/03/23,12:59:48.07,31.849,0000.93,09.534,008.10,29.069,1022.402,1480.92
02/03/23,12:59:48.11,31.873,0000.95,09.534,008.07,29.093,1022.421,1480.95
02/03/23,12:59:48.15,31.897,0000.94,09.534,008.07,29.118,1022.440,1480.98
02/03/23,12:59:48.19,31.921,0000.97,09.534,008.07,29.142,1022.459,1481.01
02/03/23,12:59:48.23,31.938,0000.94,09.535,008.07,29.159,1022.472,1481.03
02/03/23,12:59:48.27,31.965,0000.96,09.535,008.07,29.185,1022.493,1481.06
02/03/23,12:59:48.31,31.984,0000.96,09.536,008.10,29.203,1022.507,1481.09
02/03/23,12:59:48.35,32.005,0000.98,09.536,008.07,29.225,1022.524,1481.11
02/03/23,12:59:48.39,32.017,0000.96,09.537,008.10,29.235,1022.532,1481.13
02/03/23,12:59:48.43,32.043,0000.98,09.537,008.10,29.262,1022.553,1481.17
02/03/23,12:59:48.47,32.064,0000.97,09.538,008.10,29.283,1022.569,1481.19
02/03/23,12:59:48.51,32.081,0000.96,09.538,008.07,29.300,1022.583,1481.21
02/03/23,12:59:48.55,32.096,0000.96,09.538,008.07,29.315,1022.594,1481.23
02/03/23,12:59:48.59,32.094,0000.98,09.537,008.07,29.313,1022.593,1481.23
02/03/23,12:59:48.63,32.082,0000.96,09.537,008.07,29.302,1022.584,1481.21
02/03/23,12:59:48.67,32.070,0000.99,09.537,008.07,29.289,1022.574,1481.20
02/03/23,12:59:48.71,32.058,0000.98,09.537,008.07,29.277,1022.564,1481.18
02/03/23,12:59:48.75,32.072,0000.98,09.537,008.07,29.292,1022.576,1481.20
02/03/23,12:59:48.79,32.089,0000.99,09.537,008.07,29.308,1022.589,1481.22
02/03/23,12:59:48.83,32.092,0000.96,09.538,008.07,29.311,1022.591,1481.23
02/03/23,12:59:48.87,32.093,0000.97,09.538,008.10,29.312,1022.591,1481.23
02/03/23,12:59:48.91,32.098,0000.98,09.538,008.07,29.317,1022.596,1481.23
02/03/23,12:59:48.95,32.109,0000.96,09.538,008.07,29.328,1022.604,1481.25
02/03/23,12:59:48.99,32.127,0000.97,09.537,008.07,29.347,1022.619,1481.27
02/03/23,12:59:49.03,32.140,0000.99,09.538,008.10,29.360,1022.629,1481.29
02/03/23,12:59:49.07,32.165,0001.00,09.538,008.07,29.385,1022.648,1481.32
02/03/23,12:59:49.11,32.194,0001.00,09.538,008.10,29.415,1022.672,1481.35
02/03/23,12:59:49.15,32.218,0000.98,09.538,008.07,29.439,1022.690,1481.38
02/03/23,12:59:49.19,32.243,0000.99,09.537,008.10,29.464,1022.710,1481.41
02/03/23,12:59:49.23,32.259,0000.98,09.538,008.07,29.480,1022.723,1481.43
02/03/23,12:59:49.27,32.274,0001.02,09.538,008.10,29.495,1022.734,1481.45
02/03/23,12:59:49.31,32.284,0001.00,09.538,008.07,29.505,1022.742,1481.47
02/03/23,12:59:49.35,32.292,0001.02,09.538,008.07,29.513,1022.749,1481.47
02/03/23,12:59:49.39,32.296,0001.00,09.538,008.07,29.517,1022.752,1481.48
02/03/23,12:59:49.43,32.303,0001.04,09.538,008.10,29.525,1022.758,1481.49
02/03/23,12:59:49.47,32.309,0001.03,09.538,008.07,29.530,1022.762,1481.49
02/03/23,12:59:49.51,32.316,0001.01,09.538,008.10,29.537,1022.767,1481.50
02/03/23,12:59:49.55,32.319,0001.01,09.538,008.10,29.540,1022.769,1481.51
02/03/23,12:59:49.59,32.322,0001.06,09.538,008.07,29.543,1022.772,1481.51
02/03/23,12:59:49.63,32.328,0001.03,09.538,008.07,29.549,1022.777,1481.52
02/03/23,12:59:49.67,32.338,0001.04,09.538,008.07,29.560,1022.785,1481.53
02/03/23,12:59:49.71,32.375,0001.05,09.538,008.07,29.597,1022.814,1481.58
02/03/23,12:59:49.75,32.397,0001.08,09.538,008.07,29.619,1022.831,1481.61
02/03/23,12:59:49.79,32.424,0001.05,09.538,008.07,29.646,1022.852,1481.64
02/03/23,12:59:49.83,32.430,0001.06,09.538,008.07,29.652,1022.857,1481.65
02/03/23,12:59:49.87,32.440,0001.09,09.539,008.07,29.662,1022.865,1481.66
02/03/23,12:59:49.91,32.445,0001.10,09.538,008.10,29.668,1022.870,1481.67
02/03/23,12:59:49.95,32.452,0001.11,09.539,008.07,29.674,1022.874,1481.68
02/03/23,12:59:49.99,32.457,0001.11,09.539,008.10,29.679,1022.878,1481.68
02/03/23,12:59:50.03,32.459,0001.11,09.540,008.07,29.680,1022.879,1481.69
02/03/23,12:59:50.07,32.459,0001.11,09.542,008.10,29.679,1022.878,1481.69
02/03/23,12:59:50.11,32.459,0001.12,09.542,008.07,29.678,1022.877,1481.69
02/03/23,12:59:50.15,32.458,0001.12,09.544,008.07,29.676,1022.875,1481.70
02/03/23,12:59:50.19,32.457,0001.12,09.545,008.07,29.674,1022.874,1481.70
02/03/23,12:59:50.23,32.465,0001.14,09.546,008.07,29.682,1022.880,1481.71
02/03/23,12:59:50.27,32.479,0001.13,09.546,008.07,29.696,1022.891,1481.73
02/03/23,12:59:50.31,32.500,0001.12,09.546,008.10,29.717,1022.907,1481.75
02/03/23,12:59:50.35,32.519,0001.13,09.547,008.10,29.736,1022.922,1481.78
02/03/23,12:59:50.39,32.543,0001.11,09.548,008.10,29.759,1022.940,1481.81
02/03/23,12:59:50.43,32.559,0001.11,09.548,008.07,29.776,1022.953,1481.83
02/03/23,12:59:50.47,32.578,0001.14,09.548,008.10,29.795,1022.967,1481.85
02/03/23,12:59:50.51,32.582,0001.15,09.548,008.07,29.798,1022.970,1481.86
02/03/23,12:59:50.55,32.617,0001.15,09.549,008.07,29.833,1022.997,1481.91
02/03/23,12:59:50.59,32.664,0001.16,09.550,008.07,29.880,1023.034,1481.97
02/03/23,12:59:50.63,32.728,0001.16,09.549,008.10,29.946,1023.085,1482.04
02/03/23,12:59:50.67,32.788,0001.18,09.548,008.07,30.007,1023.133,1482.12
02/03/23,12:59:50.71,32.806,0001.15,09.549,008.07,30.025,1023.147,1482.14
02/03/23,12:59:50.75,32.830,0001.19,09.548,008.10,30.049,1023.166,1482.17
02/03/23,12:59:50.79,32.837,0001.20,09.547,008.10,30.058,1023.173,1482.17
02/03/23,12:59:50.83,32.844,0001.21,09.546,008.07,30.065,1023.179,1482.18
02/03/23,12:59:50.87,32.843,0001.21,09.543,008.07,30.067,1023.181,1482.17
02/03/23,12:59:50.91,32.837,0001.19,09.542,008.07,30.061,1023.177,1482.16
02/03/23,12:59:50.95,32.833,0001.20,09.542,008.07,30.057,1023.174,1482.16
02/03/23,12:59:50.99,32.855,0001.21,09.541,008.07,30.080,1023.192,1482.18
02/03/23,12:59:51.03,32.867,0001.20,09.540,008.07,30.093,1023.202,1482.19
02/03/23,12:59:51.07,32.886,0001.20,09.539,008.07,30.114,1023.219,1482.21
02/03/23,12:59:51.11,32.908,0001.19,09.538,008.07,30.137,1023.236,1482.24
02/03/23,12:59:51.15,32.926,0001.20,09.536,008.10,30.156,1023.252,1482.26
02/03/23,12:59:51.19,32.939,0001.22,09.535,008.07,30.171,1023.263,1482.27
02/03/23,12:59:51.23,32.949,0001.18,09.534,008.07,30.182,1023.272,1482.28
02/03/23,12:59:51.27,32.966,0001.21,09.533,008.07,30.200,1023.286,1482.30
02/03/23,12:59:51.31,32.983,0001.23,09.533,008.07,30.217,1023.300,1482.32
02/03/23,12:59:51.35,32.993,0001.21,09.534,008.07,30.227,1023.307,1482.33
02/03/23,12:59:51.39,33.003,0001.20,09.535,008.07,30.236,1023.314,1482.35
02/03/23,12:59:51.43,33.006,0001.22,09.535,008.07,30.239,1023.316,1482.35
02/03/23,12:59:51.47,33.023,0001.21,09.535,008.07,30.256,1023.330,1482.37
02/03/23,12:59:51.51,33.062,0001.24,09.536,008.07,30.295,1023.361,1482.42
02/03/23,12:59:51.55,33.090,0001.24,09.536,008.07,30.323,1023.382,1482.46
02/03/23,12:59:51.59,33.118,0001.25,09.538,008.10,30.350,1023.403,1482.50
02/03/23,12:59:51.63,33.163,0001.24,09.538,008.07,30.396,1023.439,1482.55
02/03/23,12:59:51.67,33.192,0001.23,09.538,008.07,30.425,1023.461,1482.59
02/03/23,12:59:51.71,33.225,0001.24,09.538,008.07,30.458,1023.487,1482.63
02/03/23,12:59:51.75,33.262,0001.24,09.540,008.07,30.495,1023.516,1482.68
02/03/23,12:59:51.79,33.292,0001.25,09.540,008.07,30.525,1023.539,1482.72
02/03/23,12:59:51.83,33.319,0001.27,09.540,008.07,30.553,1023.561,1482.75
02/03/23,12:59:51.87,33.350,0001.28,09.540,008.07,30.584,1023.586,1482.79
02/03/23,12:59:51.91,33.372,0001.29,09.541,008.10,30.605,1023.602,1482.82
02/03/23,12:59:51.95,33.380,0001.29,09.541,008.07,30.614,1023.608,1482.83
02/03/23,12:59:51.99,33.380,0001.30,09.541,008.10,30.614,1023.609,1482.83
02/03/23,12:59:52.03,33.371,0001.30,09.541,008.07,30.604,1023.601,1482.82
02/03/23,12:59:52.07,33.359,0001.30,09.542,008.10,30.592,1023.592,1482.81
02/03/23,12:59:52.11,33.357,0001.31,09.544,008.07,30.588,1023.588,1482.81
02/03/23,12:59:52.15,33.370,0001.32,09.545,008.07,30.600,1023.597,1482.83
02/03/23,12:59:52.19,33.402,0001.30,09.546,008.07,30.631,1023.621,1482.87
02/03/23,12:59:52.23,33.413,0001.33,09.550,008.07,30.640,1023.628,1482.90
02/03/23,12:59:52.27,33.410,0001.31,09.553,008.07,30.634,1023.623,1482.90
02/03/23,12:59:52.31,33.403,0001.33,09.554,008.07,30.626,1023.616,1482.89
02/03/23,12:59:52.35,33.397,0001.32,09.555,008.07,30.619,1023.611,1482.89
02/03/23,12:59:52.39,33.400,0001.33,09.556,008.10,30.621,1023.612,1482.90
02/03/23,12:59:52.43,33.404,0001.35,09.557,008.07,30.624,1023.614,1482.90
02/03/23,12:59:52.47,33.411,0001.33,09.558,008.10,30.631,1023.619,1482.92
02/03/23,12:59:52.51,33.417,0001.34,09.558,008.07,30.637,1023.624,1482.92
02/03/23,12:59:52.55,33.434,0001.34,09.558,008.07,30.655,1023.638,1482.94
02/03/23,12:59:52.59,33.448,0001.35,09.558,008.07,30.668,1023.649,1482.96
02/03/23,12:59:52.63,33.461,0001.36,09.559,008.07,30.681,1023.658,1482.98
02/03/23,12:59:52.67,33.474,0001.35,09.559,008.07,30.694,1023.669,1482.99
02/03/23,12:59:52.71,33.479,0001.40,09.559,008.07,30.699,1023.673,1483.00
02/03/23,12:59:52.75,33.482,0001.37,09.559,008.07,30.702,1023.675,1483.01
02/03/23,12:59:52.79,33.484,0001.38,09.559,008.10,30.704,1023.676,1483.01
02/03/23,12:59:52.83,33.489,0001.37,09.559,008.07,30.709,1023.680,1483.02
02/03/23,12:59:52.87,33.492,0001.37,09.559,008.07,30.712,1023.683,1483.02
02/03/23,12:59:52.91,33.490,0001.36,09.559,008.07,30.710,1023.681,1483.02
02/03/23,12:59:52.95,33.491,0001.41,09.560,008.07,30.710,1023.682,1483.02
02/03/23,12:59:52.99,33.505,0001.40,09.559,008.07,30.726,1023.694,1483.04
02/03/23,12:59:53.03,33.522,0001.38,09.559,008.07,30.743,1023.707,1483.06
02/03/23,12:59:53.07,33.520,0001.39,09.559,008.07,30.741,1023.705,1483.05
02/03/23,12:59:53.11,33.515,0001.40,09.559,008.07,30.735,1023.701,1483.05
02/03/23,12:59:53.15,33.510,0001.39,09.559,008.07,30.730,1023.697,1483.04
02/03/23,12:59:53.19,33.512,0001.45,09.559,008.07,30.732,1023.699,1483.04
02/03/23,12:59:53.23,33.514,0001.42,09.559,008.07,30.734,1023.701,1483.05
02/03/23,12:59:53.27,33.514,0001.39,09.559,008.07,30.734,1023.700,1483.05
02/03/23,12:59:53.31,33.517,0001.43,09.559,008.07,30.737,1023.703,1483.05
02/03/23,12:59:53.35,33.522,0001.39,09.559,008.07,30.743,1023.707,1483.06
02/03/23,12:59:53.39,33.527,0001.45,09.558,008.07,30.749,1023.712,1483.06
02/03/23,12:59:53.43,33.528,0001.44,09.558,008.07,30.750,1023.713,1483.06
02/03/23,12:59:53.47,33.530,0001.42,09.558,008.07,30.752,1023.714,1483.06
02/03/23,12:59:53.51,33.530,0001.43,09.557,008.07,30.752,1023.715,1483.06
02/03/23,12:59:53.55,33.530,0001.42,09.556,008.07,30.753,1023.716,1483.06
02/03/23,12:59:53.59,33.531,0001.45,09.555,008.10,30.755,1023.717,1483.06
02/03/23,12:59:53.63,33.534,0001.42,09.555,008.07,30.759,1023.720,1483.06
02/03/23,12:59:53.67,33.536,0001.43,09.555,008.10,30.761,1023.722,1483.06
02/03/23,12:59:53.71,33.537,0001.41,09.555,008.07,30.762,1023.723,1483.06
02/03/23,12:59:53.75,33.539,0001.39,09.555,008.07,30.764,1023.724,1483.07
02/03/23,12:59:53.79,33.546,0001.42,09.555,008.07,30.770,1023.729,1483.07
02/03/23,12:59:53.83,33.551,0001.44,09.554,008.07,30.776,1023.734,1483.08
02/03/23,12:59:53.87,33.553,0001.41,09.555,008.07,30.778,1023.735,1483.08
02/03/23,12:59:53.91,33.554,0001.44,09.554,008.07,30.779,1023.736,1483.08
02/03/23,12:59:53.95,33.555,0001.45,09.555,008.07,30.780,1023.737,1483.09
02/03/23,12:59:53.99,33.560,0001.45,09.554,008.07,30.785,1023.741,1483.09
02/03/23,12:59:54.03,33.572,0001.44,09.555,008.10,30.797,1023.750,1483.11
02/03/23,12:59:54.07,33.584,0001.46,09.555,008.07,30.809,1023.760,1483.12
02/03/23,12:59:54.11,33.592,0001.44,09.555,008.07,30.817,1023.766,1483.13
02/03/23,12:59:54.15,33.599,0001.49,09.555,008.07,30.825,1023.772,1483.14
02/03/23,12:59:54.19,33.604,0001.46,09.554,008.07,30.830,1023.776,1483.15
02/03/23,12:59:54.23,33.608,0001.48,09.555,008.07,30.834,1023.779,1483.15
02/03/23,12:59:54.27,33.609,0001.46,09.554,008.07,30.836,1023.780,1483.15
02/03/23,12:59:54.31,33.611,0001.48,09.554,008.10,30.838,1023.782,1483.16
02/03/23,12:59:54.35,33.621,0001.48,09.553,008.07,30.848,1023.790,1483.17
02/03/23,12:59:54.39,33.629,0001.50,09.553,008.07,30.856,1023.797,1483.18
02/03/23,12:59:54.43,33.636,0001.50,09.553,008.07,30.864,1023.803,1483.18
02/03/23,12:59:54.47,33.647,0001.52,09.553,008.07,30.875,1023.811,1483.20
02/03/23,12:59:54.51,33.664,0001.51,09.554,008.07,30.891,1023.824,1483.22
02/03/23,12:59:54.55,33.688,0001.51,09.554,008.07,30.916,1023.844,1483.25
02/03/23,12:59:54.59,33.701,0001.52,09.554,008.07,30.929,1023.853,1483.27
02/03/23,12:59:54.63,33.694,0001.51,09.553,008.07,30.922,1023.848,1483.26
02/03/23,12:59:54.67,33.680,0001.52,09.554,008.10,30.908,1023.837,1483.24
02/03/23,12:59:54.71,33.662,0001.52,09.552,008.07,30.891,1023.824,1483.21
02/03/23,12:59:54.75,33.649,0001.54,09.552,008.10,30.878,1023.814,1483.20
02/03/23,12:59:54.79,33.646,0001.50,09.551,008.07,30.875,1023.812,1483.19
02/03/23,12:59:54.83,33.643,0001.54,09.551,008.07,30.873,1023.810,1483.19
02/03/23,12:59:54.87,33.645,0001.54,09.551,008.07,30.875,1023.812,1483.19
02/03/23,12:59:54.91,33.648,0001.52,09.550,008.07,30.879,1023.815,1483.19
02/03/23,12:59:54.95,33.661,0001.53,09.550,008.07,30.892,1023.825,1483.21
02/03/23,12:59:54.99,33.689,0001.54,09.549,008.07,30.922,1023.849,1483.24
02/03/23,12:59:55.03,33.751,0001.52,09.549,008.07,30.984,1023.898,1483.32
02/03/23,12:59:55.07,33.782,0001.55,09.549,008.07,31.016,1023.922,1483.35
02/03/23,12:59:55.11,33.846,0001.55,09.550,008.07,31.080,1023.973,1483.44
02/03/23,12:59:55.15,33.905,0001.58,09.550,008.07,31.141,1024.020,1483.51
02/03/23,12:59:55.19,33.926,0001.56,09.549,008.07,31.162,1024.037,1483.53
02/03/23,12:59:55.23,33.954,0001.57,09.549,008.07,31.191,1024.059,1483.57
02/03/23,12:59:55.27,33.975,0001.59,09.549,008.07,31.213,1024.076,1483.60
02/03/23,12:59:55.30,34.004,0001.57,09.550,008.07,31.241,1024.099,1483.63
02/03/23,12:59:55.35,34.112,0001.60,09.549,008.07,31.352,1024.185,1483.77
02/03/23,12:59:55.39,34.171,0001.61,09.550,008.07,31.411,1024.231,1483.84
02/03/23,12:59:55.43,34.272,0001.63,09.551,008.07,31.513,1024.311,1483.97
02/03/23,12:59:55.47,34.301,0001.63,09.553,008.07,31.541,1024.332,1484.01
02/03/23,12:59:55.51,34.319,0001.63,09.556,008.07,31.557,1024.344,1484.04
02/03/23,12:59:55.55,34.333,0001.63,09.558,008.07,31.569,1024.354,1484.07
02/03/23,12:59:55.59,34.333,0001.66,09.561,008.10,31.567,1024.351,1484.07
02/03/23,12:59:55.63,34.327,0001.66,09.563,008.07,31.559,1024.344,1484.07
02/03/23,12:59:55.67,34.324,0001.65,09.565,008.07,31.554,1024.340,1484.07
02/03/23,12:59:55.71,34.320,0001.66,09.567,008.07,31.548,1024.335,1484.07
02/03/23,12:59:55.75,34.318,0001.68,09.569,008.07,31.544,1024.332,1484.08
02/03/23,12:59:55.79,34.296,0001.70,09.571,008.07,31.520,1024.314,1484.05
02/03/23,12:59:55.83,34.259,0001.66,09.572,008.07,31.481,1024.283,1484.01
02/03/23,12:59:55.87,34.197,0001.67,09.573,008.07,31.418,1024.233,1483.94
02/03/23,12:59:55.91,34.162,0001.67,09.574,008.07,31.381,1024.204,1483.90
02/03/23,12:59:55.95,34.140,0001.65,09.574,008.07,31.358,1024.186,1483.87
02/03/23,12:59:55.99,34.142,0001.67,09.574,008.07,31.360,1024.188,1483.87
02/03/23,12:59:56.03,34.164,0001.66,09.574,008.07,31.383,1024.206,1483.90
02/03/23,12:59:56.07,34.210,0001.68,09.576,008.10,31.428,1024.241,1483.96
02/03/23,12:59:56.11,34.247,0001.66,09.577,008.07,31.465,1024.269,1484.01
02/03/23,12:59:56.15,34.260,0001.69,09.577,008.07,31.478,1024.280,1484.02
02/03/23,12:59:56.19,34.276,0001.69,09.578,008.07,31.494,1024.292,1484.05
02/03/23,12:59:56.23,34.287,0001.71,09.578,008.07,31.504,1024.300,1484.06
02/03/23,12:59:56.27,34.301,0001.72,09.578,008.07,31.519,1024.312,1484.08
02/03/23,12:59:56.31,34.320,0001.69,09.579,008.07,31.537,1024.326,1484.10
02/03/23,12:59:56.35,34.329,0001.71,09.580,008.07,31.546,1024.333,1484.12
02/03/23,12:59:56.39,34.332,0001.71,09.579,008.07,31.550,1024.335,1484.12
02/03/23,12:59:56.43,34.336,0001.68,09.579,008.07,31.554,1024.339,1484.12
02/03/23,12:59:56.47,34.334,0001.72,09.580,008.07,31.552,1024.337,1484.12
02/03/23,12:59:56.51,34.330,0001.74,09.580,008.07,31.547,1024.333,1484.12
02/03/23,12:59:56.55,34.332,0001.73,09.579,008.07,31.550,1024.336,1484.12
02/03/23,12:59:56.59,34.334,0001.74,09.580,008.07,31.551,1024.336,1484.13
02/03/23,12:59:56.63,34.340,0001.70,09.580,008.07,31.558,1024.341,1484.13
02/03/23,12:59:56.67,34.344,0001.72,09.580,008.07,31.561,1024.344,1484.14
02/03/23,12:59:56.71,34.350,0001.68,09.580,008.07,31.567,1024.348,1484.14
02/03/23,12:59:56.75,34.357,0001.71,09.581,008.07,31.573,1024.354,1484.15
02/03/23,12:59:56.79,34.362,0001.71,09.580,008.07,31.580,1024.359,1484.16
02/03/23,12:59:56.83,34.366,0001.73,09.580,008.07,31.583,1024.362,1484.16
02/03/23,12:59:56.87,34.376,0001.74,09.580,008.07,31.594,1024.370,1484.18
02/03/23,12:59:56.91,34.384,0001.72,09.580,008.07,31.602,1024.376,1484.18
02/03/23,12:59:56.95,34.391,0001.73,09.580,008.07,31.609,1024.382,1484.19
02/03/23,12:59:56.99,34.402,0001.76,09.580,008.07,31.620,1024.390,1484.21
02/03/23,12:59:57.03,34.414,0001.71,09.580,008.07,31.633,1024.400,1484.22
02/03/23,12:59:57.07,34.423,0001.74,09.580,008.07,31.641,1024.407,1484.24
02/03/23,12:59:57.11,34.433,0001.75,09.582,008.07,31.650,1024.414,1484.25
02/03/23,12:59:57.15,34.443,0001.76,09.581,008.07,31.662,1024.422,1484.26
02/03/23,12:59:57.19,34.460,0001.73,09.580,008.07,31.679,1024.436,1484.28
02/03/23,12:59:57.23,34.471,0001.75,09.580,008.07,31.690,1024.445,1484.30
02/03/23,12:59:57.27,34.482,0001.80,09.580,008.07,31.702,1024.454,1484.31
02/03/23,12:59:57.31,34.488,0001.79,09.580,008.07,31.709,1024.460,1484.32
02/03/23,12:59:57.35,34.487,0001.78,09.581,008.07,31.707,1024.458,1484.32
02/03/23,12:59:57.39,34.484,0001.78,09.581,008.07,31.703,1024.455,1484.31
02/03/23,12:59:57.43,34.482,0001.81,09.582,008.07,31.701,1024.453,1484.31
02/03/23,12:59:57.47,34.481,0001.81,09.582,008.07,31.700,1024.453,1484.31
02/03/23,12:59:57.51,34.488,0001.81,09.582,008.07,31.707,1024.458,1484.32
02/03/23,12:59:57.55,34.498,0001.80,09.583,008.07,31.715,1024.464,1484.34
02/03/23,12:59:57.59,34.502,0001.82,09.583,008.07,31.719,1024.467,1484.34
02/03/23,12:59:57.63,34.499,0001.82,09.584,008.07,31.715,1024.464,1484.34
02/03/23,12:59:57.67,34.494,0001.83,09.585,008.10,31.709,1024.459,1484.34
02/03/23,12:59:57.71,34.491,0001.81,09.586,008.07,31.706,1024.457,1484.34
02/03/23,12:59:57.75,34.490,0001.84,09.587,008.07,31.704,1024.455,1484.34
02/03/23,12:59:57.79,34.492,0001.85,09.587,008.07,31.706,1024.457,1484.34
02/03/23,12:59:57.83,34.494,0001.83,09.588,008.07,31.707,1024.457,1484.35
02/03/23,12:59:57.88,34.496,0001.82,09.588,008.07,31.709,1024.458,1484.35
02/03/23,12:59:57.91,34.500,0001.85,09.589,008.07,31.712,1024.461,1484.36
02/03/23,12:59:57.95,34.504,0001.83,09.589,008.07,31.716,1024.464,1484.36
02/03/23,12:59:57.99,34.505,0001.85,09.590,008.10,31.716,1024.464,1484.36
02/03/23,12:59:58.03,34.508,0001.86,09.590,008.07,31.720,1024.467,1484.37
02/03/23,12:59:58.07,34.509,0001.84,09.590,008.07,31.721,1024.468,1484.37
02/03/23,12:59:58.11,34.513,0001.86,09.591,008.07,31.724,1024.470,1484.38
02/03/23,12:59:58.15,34.519,0001.89,09.591,008.07,31.730,1024.475,1484.39
02/03/23,12:59:58.19,34.530,0001.89,09.591,008.07,31.740,1024.483,1484.40
02/03/23,12:59:58.23,34.539,0001.88,09.592,008.07,31.749,1024.490,1484.41
02/03/23,12:59:58.27,34.553,0001.90,09.591,008.07,31.764,1024.502,1484.43
02/03/23,12:59:58.31,34.559,0001.89,09.592,008.10,31.770,1024.506,1484.44
02/03/23,12:59:58.35,34.559,0001.92,09.593,008.07,31.770,1024.506,1484.44
02/03/23,12:59:58.39,34.557,0001.91,09.593,008.07,31.768,1024.504,1484.44
02/03/23,12:59:58.43,34.555,0001.93,09.593,008.07,31.765,1024.503,1484.44
02/03/23,12:59:58.46,34.556,0001.92,09.593,008.07,31.766,1024.503,1484.44
02/03/23,12:59:58.51,34.562,0001.89,09.594,008.07,31.772,1024.507,1484.45
02/03/23,12:59:58.55,34.565,0001.93,09.594,008.07,31.775,1024.510,1484.45
02/03/23,12:59:58.59,34.565,0001.93,09.595,008.07,31.774,1024.509,1484.45
02/03/23,12:59:58.63,34.567,0001.92,09.595,008.07,31.775,1024.510,1484.45
02/03/23,12:59:58.67,34.569,0001.91,09.595,008.07,31.777,1024.511,1484.46
02/03/23,12:59:58.71,34.578,0001.95,09.595,008.07,31.786,1024.518,1484.47
02/03/23,12:59:58.75,34.586,0001.94,09.597,008.07,31.793,1024.524,1484.48
02/03/23,12:59:58.79,34.599,0001.92,09.597,008.07,31.807,1024.534,1484.50
02/03/23,12:59:58.83,34.620,0001.94,09.597,008.07,31.828,1024.551,1484.53
02/03/23,12:59:58.87,34.638,0001.95,09.597,008.07,31.846,1024.565,1484.55
02/03/23,12:59:58.91,34.653,0001.95,09.596,008.07,31.862,1024.578,1484.57
02/03/23,12:59:58.95,34.660,0001.95,09.597,008.07,31.869,1024.583,1484.58
02/03/23,12:59:58.98,34.668,0001.97,09.597,008.07,31.877,1024.590,1484.59
02/03/23,12:59:59.03,34.676,0001.95,09.597,008.07,31.885,1024.595,1484.60
02/03/23,12:59:59.07,34.682,0001.96,09.598,008.07,31.890,1024.599,1484.61
02/03/23,12:59:59.11,34.700,0001.98,09.598,008.07,31.909,1024.614,1484.63
02/03/23,12:59:59.15,34.744,0001.97,09.598,008.07,31.954,1024.649,1484.69
02/03/23,12:59:59.19,34.783,0001.97,09.597,008.10,31.994,1024.681,1484.73
02/03/23,12:59:59.23,34.802,0001.97,09.598,008.07,32.012,1024.694,1484.76
02/03/23,12:59:59.27,34.824,0001.98,09.598,008.07,32.034,1024.712,1484.79
02/03/23,12:59:59.31,34.838,0001.97,09.599,008.07,32.048,1024.723,1484.81
02/03/23,12:59:59.35,34.843,0002.00,09.600,008.07,32.053,1024.726,1484.81
02/03/23,12:59:59.39,34.847,0001.98,09.601,008.07,32.056,1024.728,1484.82
02/03/23,12:59:59.43,34.860,0001.97,09.602,008.07,32.068,1024.738,1484.84
02/03/23,12:59:59.47,34.877,0002.01,09.602,008.07,32.085,1024.751,1484.86
02/03/23,12:59:59.51,34.892,0002.00,09.603,008.07,32.100,1024.763,1484.88
