Cast  0
Minos CTD  8249
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,14:00:38.30,35.396,0002.35,09.651,008.07,32.571,1025.124,1485.64
02/03/23,14:00:38.35,35.402,0002.34,09.651,008.07,32.578,1025.129,1485.65
02/03/23,14:00:38.38,35.406,0002.34,09.651,008.07,32.582,1025.133,1485.65
02/03/23,14:00:38.42,35.405,0002.34,09.651,008.07,32.582,1025.132,1485.65
02/03/23,14:00:38.47,35.404,0002.35,09.651,008.07,32.580,1025.131,1485.65
02/03/23,14:00:38.50,35.399,0002.32,09.652,008.07,32.574,1025.126,1485.64
02/03/23,14:00:38.54,35.394,0002.34,09.651,008.05,32.570,1025.123,1485.64
02/03/23,14:00:38.58,35.393,0002.34,09.651,008.07,32.569,1025.122,1485.63
02/03/23,14:00:38.62,35.393,0002.36,09.651,008.07,32.569,1025.122,1485.63
02/03/23,14:00:38.66,35.395,0002.36,09.651,008.07,32.571,1025.124,1485.64
02/03/23,14:00:38.71,35.400,0002.38,09.650,008.07,32.577,1025.129,1485.64
02/03/23,14:00:38.75,35.404,0002.35,09.650,008.07,32.581,1025.132,1485.65
02/03/23,14:00:38.79,35.410,0002.34,09.651,008.07,32.587,1025.136,1485.66
02/03/23,14:00:38.82,35.414,0002.37,09.651,008.07,32.591,1025.140,1485.66
02/03/23,14:00:38.87,35.422,0002.35,09.651,008.07,32.598,1025.145,1485.67
02/03/23,14:00:38.90,35.425,0002.36,09.651,008.07,32.601,1025.147,1485.68
02/03/23,14:00:38.94,35.426,0002.38,09.651,008.07,32.602,1025.149,1485.68
02/03/23,14:00:38.98,35.428,0002.37,09.651,008.07,32.604,1025.150,1485.68
02/03/23,14:00:39.03,35.427,0002.36,09.651,008.07,32.603,1025.149,1485.68
02/03/23,14:00:39.07,35.427,0002.37,09.651,008.07,32.603,1025.150,1485.68
02/03/23,14:00:39.10,35.426,0002.37,09.651,008.07,32.602,1025.149,1485.68
02/03/23,14:00:39.14,35.425,0002.38,09.651,008.07,32.601,1025.148,1485.67
02/03/23,14:00:39.19,35.422,0002.38,09.651,008.07,32.598,1025.145,1485.67
02/03/23,14:00:39.22,35.421,0002.38,09.651,008.07,32.597,1025.145,1485.67
02/03/23,14:00:39.26,35.418,0002.36,09.651,008.07,32.594,1025.142,1485.67
02/03/23,14:00:39.31,35.414,0002.37,09.651,008.07,32.590,1025.139,1485.66
02/03/23,14:00:39.34,35.413,0002.38,09.652,008.07,32.589,1025.138,1485.66
02/03/23,14:00:39.39,35.412,0002.40,09.652,008.07,32.587,1025.137,1485.66
02/03/23,14:00:39.42,35.413,0002.38,09.651,008.07,32.589,1025.138,1485.66
02/03/23,14:00:39.47,35.421,0002.38,09.651,008.07,32.597,1025.145,1485.67
02/03/23,14:00:39.50,35.430,0002.37,09.651,008.07,32.607,1025.152,1485.68
02/03/23,14:00:39.55,35.437,0002.37,09.651,008.07,32.613,1025.157,1485.69
02/03/23,14:00:39.58,35.441,0002.38,09.651,008.07,32.618,1025.161,1485.70
02/03/23,14:00:39.63,35.437,0002.39,09.651,008.07,32.613,1025.157,1485.69
02/03/23,14:00:39.66,35.434,0002.41,09.651,008.07,32.610,1025.155,1485.69
02/03/23,14:00:39.71,35.429,0002.39,09.652,008.07,32.604,1025.150,1485.68
02/03/23,14:00:39.74,35.426,0002.39,09.651,008.07,32.602,1025.148,1485.68
02/03/23,14:00:39.78,35.424,0002.36,09.651,008.07,32.600,1025.146,1485.67
02/03/23,14:00:39.82,35.423,0002.37,09.652,008.07,32.598,1025.145,1485.67
02/03/23,14:00:39.87,35.421,0002.39,09.652,008.07,32.596,1025.144,1485.67
02/03/23,14:00:39.91,35.412,0002.39,09.652,008.07,32.588,1025.137,1485.66
02/03/23,14:00:39.94,35.403,0002.40,09.653,008.07,32.577,1025.129,1485.65
02/03/23,14:00:39.99,35.398,0002.39,09.652,008.07,32.573,1025.125,1485.64
02/03/23,14:00:40.02,35.395,0002.39,09.652,008.07,32.570,1025.123,1485.64
02/03/23,14:00:40.07,35.394,0002.40,09.653,008.07,32.568,1025.122,1485.64
02/03/23,14:00:40.10,35.394,0002.39,09.653,008.05,32.568,1025.122,1485.64
02/03/23,14:00:40.14,35.396,0002.39,09.654,008.07,32.569,1025.122,1485.65
02/03/23,14:00:40.18,35.394,0002.38,09.655,008.07,32.566,1025.120,1485.65
02/03/23,14:00:40.23,35.393,0002.37,09.655,008.07,32.565,1025.119,1485.65
02/03/23,14:00:40.26,35.397,0002.38,09.656,008.07,32.568,1025.121,1485.65
02/03/23,14:00:40.31,35.398,0002.39,09.657,008.07,32.569,1025.121,1485.66
02/03/23,14:00:40.34,35.400,0002.39,09.658,008.07,32.570,1025.122,1485.66
02/03/23,14:00:40.39,35.400,0002.41,09.658,008.07,32.570,1025.122,1485.66
02/03/23,14:00:40.42,35.400,0002.40,09.658,008.07,32.570,1025.122,1485.66
02/03/23,14:00:40.46,35.400,0002.41,09.658,008.07,32.569,1025.122,1485.66
02/03/23,14:00:40.51,35.401,0002.39,09.658,008.07,32.571,1025.123,1485.66
02/03/23,14:00:40.55,35.401,0002.38,09.658,008.07,32.570,1025.122,1485.66
02/03/23,14:00:40.58,35.399,0002.39,09.658,008.07,32.568,1025.121,1485.66
02/03/23,14:00:40.63,35.400,0002.37,09.658,008.05,32.569,1025.121,1485.66
02/03/23,14:00:40.66,35.399,0002.39,09.658,008.07,32.568,1025.121,1485.66
02/03/23,14:00:40.71,35.397,0002.40,09.657,008.07,32.567,1025.120,1485.66
02/03/23,14:00:40.74,35.395,0002.39,09.657,008.07,32.565,1025.119,1485.65
02/03/23,14:00:40.78,35.397,0002.40,09.658,008.07,32.566,1025.120,1485.66
02/03/23,14:00:40.83,35.398,0002.41,09.658,008.07,32.567,1025.120,1485.66
02/03/23,14:00:40.87,35.404,0002.41,09.658,008.07,32.573,1025.125,1485.67
02/03/23,14:00:40.91,35.411,0002.38,09.658,008.07,32.581,1025.130,1485.68
02/03/23,14:00:40.94,35.417,0002.39,09.659,008.07,32.586,1025.135,1485.69
02/03/23,14:00:40.99,35.419,0002.40,09.658,008.07,32.589,1025.137,1485.69
02/03/23,14:00:41.02,35.424,0002.41,09.659,008.07,32.593,1025.140,1485.69
02/03/23,14:00:41.07,35.433,0002.39,09.660,008.07,32.601,1025.147,1485.71
02/03/23,14:00:41.10,35.444,0002.39,09.660,008.05,32.613,1025.156,1485.72
02/03/23,14:00:41.14,35.451,0002.42,09.660,008.07,32.620,1025.161,1485.73
02/03/23,14:00:41.19,35.460,0002.42,09.659,008.07,32.629,1025.169,1485.74
02/03/23,14:00:41.23,35.467,0002.43,09.659,008.07,32.637,1025.175,1485.75
02/03/23,14:00:41.26,35.470,0002.43,09.659,008.07,32.640,1025.177,1485.75
02/03/23,14:00:41.31,35.474,0002.40,09.659,008.07,32.644,1025.180,1485.76
02/03/23,14:00:41.34,35.478,0002.42,09.659,008.07,32.648,1025.183,1485.76
02/03/23,14:00:41.39,35.482,0002.42,09.659,008.07,32.652,1025.187,1485.77
02/03/23,14:00:41.42,35.486,0002.41,09.658,008.07,32.657,1025.191,1485.77
02/03/23,14:00:41.46,35.488,0002.43,09.658,008.07,32.659,1025.192,1485.77
02/03/23,14:00:41.50,35.490,0002.45,09.658,008.07,32.662,1025.194,1485.78
02/03/23,14:00:41.55,35.490,0002.44,09.657,008.07,32.663,1025.195,1485.77
02/03/23,14:00:41.59,35.492,0002.41,09.658,008.07,32.664,1025.196,1485.78
02/03/23,14:00:41.62,35.494,0002.42,09.657,008.05,32.666,1025.198,1485.78
02/03/23,14:00:41.66,35.496,0002.45,09.657,008.07,32.668,1025.199,1485.78
02/03/23,14:00:41.71,35.497,0002.45,09.658,008.07,32.668,1025.199,1485.79
02/03/23,14:00:41.74,35.500,0002.42,09.658,008.07,32.672,1025.202,1485.79
02/03/23,14:00:41.78,35.501,0002.42,09.658,008.07,32.672,1025.202,1485.79
02/03/23,14:00:41.83,35.502,0002.44,09.658,008.07,32.673,1025.203,1485.79
02/03/23,14:00:41.87,35.503,0002.43,09.658,008.07,32.674,1025.204,1485.79
02/03/23,14:00:41.91,35.504,0002.44,09.660,008.07,32.674,1025.203,1485.80
02/03/23,14:00:41.94,35.505,0002.45,09.659,008.07,32.676,1025.205,1485.80
02/03/23,14:00:41.99,35.506,0002.46,09.660,008.07,32.675,1025.205,1485.80
02/03/23,14:00:42.02,35.507,0002.46,09.660,008.07,32.677,1025.206,1485.80
02/03/23,14:00:42.07,35.510,0002.46,09.661,008.07,32.679,1025.208,1485.81
02/03/23,14:00:42.10,35.510,0002.46,09.660,008.07,32.680,1025.208,1485.81
02/03/23,14:00:42.14,35.511,0002.47,09.660,008.05,32.681,1025.209,1485.81
02/03/23,14:00:42.18,35.512,0002.47,09.661,008.07,32.681,1025.209,1485.81
02/03/23,14:00:42.23,35.513,0002.46,09.660,008.07,32.683,1025.211,1485.81
02/03/23,14:00:42.26,35.515,0002.47,09.662,008.07,32.684,1025.211,1485.82
02/03/23,14:00:42.31,35.515,0002.48,09.662,008.07,32.683,1025.210,1485.82
02/03/23,14:00:42.34,35.517,0002.47,09.663,008.07,32.685,1025.211,1485.82
02/03/23,14:00:42.39,35.518,0002.48,09.664,008.07,32.685,1025.212,1485.83
02/03/23,14:00:42.43,35.519,0002.49,09.664,008.07,32.686,1025.213,1485.83
02/03/23,14:00:42.46,35.520,0002.48,09.663,008.07,32.688,1025.214,1485.83
02/03/23,14:00:42.51,35.521,0002.49,09.663,008.07,32.689,1025.215,1485.83
02/03/23,14:00:42.54,35.525,0002.46,09.663,008.07,32.693,1025.218,1485.83
02/03/23,14:00:42.58,35.526,0002.49,09.664,008.07,32.694,1025.218,1485.84
02/03/23,14:00:42.62,35.530,0002.49,09.664,008.07,32.697,1025.221,1485.84
02/03/23,14:00:42.66,35.530,0002.49,09.663,008.07,32.697,1025.221,1485.84
02/03/23,14:00:42.71,35.531,0002.48,09.664,008.07,32.698,1025.222,1485.84
02/03/23,14:00:42.75,35.533,0002.51,09.664,008.07,32.700,1025.224,1485.84
02/03/23,14:00:42.78,35.535,0002.49,09.664,008.07,32.702,1025.225,1485.85
02/03/23,14:00:42.83,35.536,0002.50,09.663,008.07,32.704,1025.226,1485.85
02/03/23,14:00:42.86,35.536,0002.50,09.664,008.07,32.703,1025.226,1485.85
02/03/23,14:00:42.91,35.537,0002.49,09.663,008.07,32.705,1025.227,1485.85
02/03/23,14:00:42.94,35.538,0002.49,09.664,008.07,32.704,1025.227,1485.85
02/03/23,14:00:42.98,35.538,0002.50,09.663,008.07,32.706,1025.228,1485.85
02/03/23,14:00:43.03,35.539,0002.49,09.664,008.07,32.706,1025.228,1485.85
02/03/23,14:00:43.07,35.539,0002.50,09.664,008.07,32.706,1025.228,1485.85
02/03/23,14:00:43.11,35.541,0002.49,09.664,008.07,32.708,1025.230,1485.85
02/03/23,14:00:43.14,35.542,0002.52,09.664,008.07,32.709,1025.231,1485.86
02/03/23,14:00:43.18,35.542,0002.49,09.664,008.07,32.709,1025.231,1485.86
02/03/23,14:00:43.23,35.543,0002.50,09.664,008.07,32.710,1025.232,1485.86
02/03/23,14:00:43.27,35.542,0002.51,09.664,008.07,32.709,1025.231,1485.86
02/03/23,14:00:43.30,35.541,0002.50,09.664,008.07,32.708,1025.230,1485.85
02/03/23,14:00:43.35,35.542,0002.49,09.664,008.07,32.709,1025.231,1485.86
02/03/23,14:00:43.39,35.540,0002.49,09.664,008.07,32.707,1025.229,1485.85
02/03/23,14:00:43.42,35.542,0002.50,09.665,008.07,32.708,1025.229,1485.86
02/03/23,14:00:43.46,35.539,0002.52,09.665,008.07,32.705,1025.227,1485.86
02/03/23,14:00:43.51,35.539,0002.49,09.664,008.07,32.706,1025.228,1485.85
02/03/23,14:00:43.54,35.539,0002.49,09.664,008.07,32.706,1025.228,1485.85
02/03/23,14:00:43.58,35.540,0002.50,09.664,008.07,32.707,1025.229,1485.85
02/03/23,14:00:43.63,35.539,0002.49,09.664,008.07,32.706,1025.228,1485.85
02/03/23,14:00:43.66,35.542,0002.49,09.664,008.05,32.709,1025.231,1485.86
02/03/23,14:00:43.70,35.543,0002.49,09.664,008.07,32.710,1025.232,1485.86
02/03/23,14:00:43.75,35.544,0002.51,09.664,008.07,32.711,1025.232,1485.86
02/03/23,14:00:43.78,35.546,0002.51,09.664,008.07,32.713,1025.234,1485.86
02/03/23,14:00:43.83,35.547,0002.50,09.664,008.07,32.714,1025.234,1485.86
02/03/23,14:00:43.86,35.547,0002.50,09.665,008.07,32.713,1025.234,1485.87
02/03/23,14:00:43.91,35.548,0002.51,09.666,008.07,32.714,1025.234,1485.87
02/03/23,14:00:43.95,35.548,0002.51,09.665,008.07,32.714,1025.235,1485.87
02/03/23,14:00:43.98,35.547,0002.49,09.665,008.07,32.713,1025.234,1485.86
02/03/23,14:00:44.03,35.547,0002.51,09.664,008.07,32.714,1025.234,1485.86
02/03/23,14:00:44.06,35.547,0002.51,09.666,008.07,32.713,1025.233,1485.87
02/03/23,14:00:44.10,35.548,0002.52,09.666,008.07,32.714,1025.234,1485.87
02/03/23,14:00:44.14,35.547,0002.50,09.666,008.07,32.713,1025.233,1485.87
02/03/23,14:00:44.18,35.548,0002.50,09.664,008.05,32.715,1025.235,1485.86
02/03/23,14:00:44.23,35.548,0002.51,09.665,008.07,32.714,1025.235,1485.87
02/03/23,14:00:44.26,35.548,0002.52,09.665,008.07,32.714,1025.235,1485.87
02/03/23,14:00:44.30,35.550,0002.52,09.665,008.07,32.716,1025.236,1485.87
02/03/23,14:00:44.35,35.551,0002.51,09.665,008.07,32.718,1025.237,1485.87
02/03/23,14:00:44.38,35.551,0002.49,09.666,008.07,32.717,1025.236,1485.87
02/03/23,14:00:44.42,35.551,0002.52,09.666,008.07,32.717,1025.237,1485.87
02/03/23,14:00:44.46,35.551,0002.51,09.666,008.07,32.717,1025.237,1485.87
02/03/23,14:00:44.50,35.553,0002.51,09.665,008.07,32.720,1025.239,1485.87
02/03/23,14:00:44.55,35.553,0002.52,09.666,008.07,32.719,1025.238,1485.87
02/03/23,14:00:44.58,35.552,0002.53,09.666,008.07,32.718,1025.237,1485.87
02/03/23,14:00:44.63,35.553,0002.52,09.666,008.07,32.719,1025.238,1485.87
02/03/23,14:00:44.66,35.553,0002.53,09.665,008.07,32.720,1025.239,1485.87
02/03/23,14:00:44.70,35.554,0002.54,09.666,008.07,32.720,1025.239,1485.88
02/03/23,14:00:44.75,35.554,0002.53,09.665,008.07,32.721,1025.240,1485.87
02/03/23,14:00:44.79,35.553,0002.53,09.665,008.07,32.720,1025.239,1485.87
02/03/23,14:00:44.82,35.551,0002.51,09.665,008.07,32.718,1025.237,1485.87
02/03/23,14:00:44.87,35.551,0002.51,09.665,008.07,32.718,1025.237,1485.87
02/03/23,14:00:44.91,35.551,0002.52,09.664,008.07,32.718,1025.238,1485.87
02/03/23,14:00:44.94,35.549,0002.52,09.665,008.07,32.715,1025.235,1485.87
02/03/23,14:00:44.98,35.547,0002.50,09.666,008.07,32.713,1025.233,1485.87
02/03/23,14:00:45.03,35.544,0002.52,09.665,008.07,32.710,1025.231,1485.86
02/03/23,14:00:45.07,35.542,0002.51,09.665,008.07,32.708,1025.230,1485.86
02/03/23,14:00:45.10,35.543,0002.52,09.665,008.07,32.709,1025.230,1485.86
02/03/23,14:00:45.15,35.541,0002.52,09.665,008.07,32.707,1025.229,1485.86
02/03/23,14:00:45.18,35.542,0002.50,09.665,008.07,32.708,1025.229,1485.86
02/03/23,14:00:45.22,35.544,0002.51,09.666,008.05,32.709,1025.230,1485.86
02/03/23,14:00:45.26,35.546,0002.51,09.666,008.07,32.711,1025.232,1485.87
02/03/23,14:00:45.30,35.548,0002.53,09.666,008.07,32.714,1025.234,1485.87
02/03/23,14:00:45.35,35.549,0002.53,09.666,008.07,32.715,1025.235,1485.87
02/03/23,14:00:45.39,35.549,0002.53,09.665,008.07,32.715,1025.235,1485.87
02/03/23,14:00:45.42,35.550,0002.51,09.665,008.07,32.716,1025.236,1485.87
02/03/23,14:00:45.47,35.549,0002.54,09.666,008.07,32.715,1025.235,1485.87
02/03/23,14:00:45.50,35.550,0002.55,09.666,008.07,32.716,1025.236,1485.87
02/03/23,14:00:45.55,35.550,0002.53,09.666,008.07,32.716,1025.236,1485.87
02/03/23,14:00:45.58,35.551,0002.51,09.666,008.07,32.717,1025.237,1485.87
02/03/23,14:00:45.62,35.551,0002.50,09.666,008.07,32.717,1025.236,1485.87
02/03/23,14:00:45.67,35.552,0002.54,09.665,008.07,32.719,1025.238,1485.87
02/03/23,14:00:45.71,35.554,0002.54,09.665,008.07,32.721,1025.240,1485.87
02/03/23,14:00:45.75,35.555,0002.50,09.666,008.05,32.721,1025.240,1485.88
02/03/23,14:00:45.79,35.559,0002.54,09.665,008.07,32.726,1025.244,1485.88
02/03/23,14:00:45.82,35.560,0002.55,09.666,008.07,32.726,1025.243,1485.89
02/03/23,14:00:45.87,35.565,0002.56,09.666,008.07,32.731,1025.248,1485.89
02/03/23,14:00:45.90,35.570,0002.53,09.666,008.07,32.736,1025.251,1485.90
02/03/23,14:00:45.94,35.578,0002.54,09.666,008.07,32.744,1025.258,1485.91
02/03/23,14:00:45.99,35.585,0002.54,09.667,008.07,32.750,1025.263,1485.92
02/03/23,14:00:46.02,35.586,0002.56,09.666,008.07,32.753,1025.265,1485.92
02/03/23,14:00:46.07,35.587,0002.55,09.666,008.07,32.753,1025.265,1485.92
02/03/23,14:00:46.10,35.587,0002.54,09.666,008.07,32.753,1025.265,1485.92
02/03/23,14:00:46.15,35.589,0002.55,09.666,008.07,32.756,1025.267,1485.92
02/03/23,14:00:46.18,35.591,0002.57,09.666,008.07,32.758,1025.269,1485.92
02/03/23,14:00:46.22,35.593,0002.54,09.666,008.05,32.759,1025.270,1485.93
02/03/23,14:00:46.26,35.594,0002.54,09.666,008.07,32.761,1025.271,1485.93
02/03/23,14:00:46.31,35.595,0002.54,09.666,008.07,32.762,1025.272,1485.93
02/03/23,14:00:46.34,35.595,0002.59,09.666,008.07,32.762,1025.272,1485.93
02/03/23,14:00:46.39,35.595,0002.57,09.666,008.07,32.762,1025.272,1485.93
02/03/23,14:00:46.42,35.595,0002.58,09.665,008.07,32.763,1025.273,1485.93
02/03/23,14:00:46.46,35.596,0002.56,09.665,008.07,32.764,1025.273,1485.93
02/03/23,14:00:46.50,35.596,0002.57,09.666,008.07,32.763,1025.273,1485.93
02/03/23,14:00:46.55,35.597,0002.59,09.666,008.07,32.764,1025.274,1485.93
02/03/23,14:00:46.59,35.596,0002.58,09.666,008.07,32.763,1025.272,1485.93
02/03/23,14:00:46.62,35.597,0002.56,09.666,008.07,32.764,1025.274,1485.93
02/03/23,14:00:46.67,35.598,0002.58,09.666,008.07,32.765,1025.275,1485.93
02/03/23,14:00:46.70,35.598,0002.57,09.666,008.07,32.765,1025.275,1485.93
02/03/23,14:00:46.74,35.598,0002.58,09.666,008.07,32.765,1025.275,1485.93
02/03/23,14:00:46.78,35.599,0002.57,09.666,008.07,32.766,1025.275,1485.93
02/03/23,14:00:46.83,35.599,0002.58,09.666,008.07,32.766,1025.275,1485.93
02/03/23,14:00:46.87,35.599,0002.59,09.666,008.07,32.766,1025.275,1485.94
02/03/23,14:00:46.91,35.598,0002.58,09.666,008.07,32.765,1025.275,1485.93
02/03/23,14:00:46.94,35.598,0002.59,09.666,008.07,32.765,1025.275,1485.93
02/03/23,14:00:46.99,35.598,0002.60,09.666,008.07,32.765,1025.275,1485.93
02/03/23,14:00:47.02,35.599,0002.59,09.666,008.07,32.766,1025.275,1485.94
02/03/23,14:00:47.07,35.599,0002.60,09.666,008.07,32.766,1025.275,1485.93
02/03/23,14:00:47.10,35.598,0002.58,09.666,008.07,32.765,1025.275,1485.93
02/03/23,14:00:47.14,35.600,0002.60,09.666,008.07,32.767,1025.276,1485.94
02/03/23,14:00:47.19,35.600,0002.58,09.665,008.07,32.768,1025.277,1485.93
02/03/23,14:00:47.23,35.603,0002.60,09.666,008.07,32.770,1025.278,1485.94
02/03/23,14:00:47.26,35.601,0002.61,09.666,008.05,32.768,1025.277,1485.94
02/03/23,14:00:47.31,35.603,0002.61,09.666,008.07,32.770,1025.278,1485.94
02/03/23,14:00:47.34,35.604,0002.63,09.666,008.07,32.771,1025.279,1485.94
02/03/23,14:00:47.39,35.605,0002.61,09.666,008.07,32.771,1025.279,1485.94
02/03/23,14:00:47.43,35.604,0002.60,09.666,008.07,32.771,1025.279,1485.94
02/03/23,14:00:47.46,35.606,0002.61,09.666,008.07,32.773,1025.280,1485.94
02/03/23,14:00:47.51,35.605,0002.62,09.665,008.07,32.772,1025.280,1485.94
02/03/23,14:00:47.54,35.606,0002.63,09.666,008.07,32.773,1025.281,1485.94
02/03/23,14:00:47.58,35.607,0002.63,09.665,008.07,32.774,1025.282,1485.94
02/03/23,14:00:47.62,35.608,0002.62,09.666,008.07,32.774,1025.282,1485.95
02/03/23,14:00:47.67,35.612,0002.62,09.666,008.07,32.778,1025.285,1485.95
02/03/23,14:00:47.70,35.614,0002.66,09.666,008.07,32.781,1025.287,1485.95
02/03/23,14:00:47.75,35.618,0002.66,09.666,008.07,32.785,1025.291,1485.96
02/03/23,14:00:47.78,35.624,0002.63,09.666,008.05,32.792,1025.295,1485.96
02/03/23,14:00:47.83,35.627,0002.63,09.666,008.07,32.795,1025.298,1485.97
02/03/23,14:00:47.86,35.631,0002.66,09.665,008.07,32.800,1025.302,1485.97
02/03/23,14:00:47.91,35.633,0002.63,09.666,008.07,32.800,1025.302,1485.98
02/03/23,14:00:47.94,35.634,0002.63,09.667,008.07,32.801,1025.302,1485.98
02/03/23,14:00:47.98,35.635,0002.65,09.666,008.07,32.803,1025.304,1485.98
02/03/23,14:00:48.03,35.635,0002.64,09.666,008.07,32.803,1025.304,1485.98
02/03/23,14:00:48.07,35.635,0002.66,09.666,008.07,32.803,1025.304,1485.98
02/03/23,14:00:48.11,35.635,0002.65,09.667,008.07,32.802,1025.303,1485.98
02/03/23,14:00:48.14,35.636,0002.64,09.667,008.07,32.803,1025.304,1485.98
02/03/23,14:00:48.19,35.637,0002.64,09.667,008.07,32.804,1025.305,1485.98
02/03/23,14:00:48.22,35.636,0002.66,09.667,008.07,32.803,1025.304,1485.98
02/03/23,14:00:48.26,35.637,0002.64,09.667,008.07,32.804,1025.305,1485.98
02/03/23,14:00:48.30,35.640,0002.66,09.667,008.07,32.806,1025.307,1485.99
02/03/23,14:00:48.35,35.641,0002.66,09.667,008.07,32.807,1025.307,1485.99
02/03/23,14:00:48.39,35.640,0002.66,09.667,008.07,32.806,1025.307,1485.99
02/03/23,14:00:48.42,35.642,0002.66,09.668,008.07,32.808,1025.308,1485.99
02/03/23,14:00:48.46,35.643,0002.68,09.668,008.07,32.809,1025.309,1485.99
02/03/23,14:00:48.51,35.644,0002.68,09.668,008.07,32.810,1025.309,1486.00
02/03/23,14:00:48.54,35.643,0002.66,09.667,008.07,32.809,1025.309,1485.99
02/03/23,14:00:48.58,35.643,0002.64,09.668,008.07,32.809,1025.308,1485.99
02/03/23,14:00:48.63,35.642,0002.65,09.668,008.07,32.808,1025.308,1485.99
02/03/23,14:00:48.66,35.641,0002.65,09.668,008.07,32.806,1025.306,1485.99
02/03/23,14:00:48.71,35.640,0002.68,09.669,008.07,32.804,1025.305,1485.99
02/03/23,14:00:48.75,35.637,0002.66,09.668,008.07,32.803,1025.304,1485.99
02/03/23,14:00:48.78,35.637,0002.65,09.668,008.05,32.803,1025.304,1485.99
02/03/23,14:00:48.83,35.636,0002.68,09.668,008.07,32.802,1025.304,1485.99
02/03/23,14:00:48.86,35.637,0002.66,09.668,008.07,32.803,1025.304,1485.99
02/03/23,14:00:48.91,35.640,0002.66,09.668,008.07,32.806,1025.306,1485.99
02/03/23,14:00:48.95,35.641,0002.67,09.668,008.07,32.806,1025.307,1485.99
02/03/23,14:00:48.98,35.642,0002.66,09.668,008.07,32.807,1025.307,1485.99
02/03/23,14:00:49.03,35.643,0002.67,09.668,008.07,32.808,1025.308,1486.00
02/03/23,14:00:49.06,35.644,0002.66,09.668,008.07,32.809,1025.309,1486.00
02/03/23,14:00:49.10,35.646,0002.67,09.670,008.07,32.810,1025.309,1486.00
02/03/23,14:00:49.14,35.647,0002.67,09.669,008.07,32.812,1025.311,1486.00
02/03/23,14:00:49.19,35.649,0002.67,09.670,008.07,32.813,1025.312,1486.01
02/03/23,14:00:49.23,35.649,0002.66,09.670,008.07,32.813,1025.312,1486.01
02/03/23,14:00:49.26,35.649,0002.66,09.670,008.07,32.813,1025.312,1486.01
02/03/23,14:00:49.30,35.651,0002.67,09.670,008.05,32.815,1025.313,1486.01
02/03/23,14:00:49.35,35.651,0002.65,09.669,008.07,32.816,1025.314,1486.01
02/03/23,14:00:49.38,35.647,0002.66,09.670,008.07,32.811,1025.310,1486.00
02/03/23,14:00:49.42,35.646,0002.66,09.669,008.07,32.811,1025.310,1486.00
02/03/23,14:00:49.46,35.644,0002.66,09.670,008.07,32.808,1025.307,1486.00
02/03/23,14:00:49.50,35.646,0002.65,09.669,008.07,32.811,1025.310,1486.00
02/03/23,14:00:49.55,35.648,0002.68,09.669,008.07,32.813,1025.312,1486.00
02/03/23,14:00:49.58,35.650,0002.66,09.669,008.07,32.815,1025.313,1486.01
02/03/23,14:00:49.63,35.652,0002.65,09.669,008.07,32.817,1025.315,1486.01
02/03/23,14:00:49.66,35.656,0002.65,09.668,008.07,32.822,1025.319,1486.01
02/03/23,14:00:49.71,35.663,0002.68,09.669,008.07,32.829,1025.324,1486.02
02/03/23,14:00:49.74,35.670,0002.66,09.670,008.07,32.835,1025.329,1486.03
02/03/23,14:00:49.78,35.678,0002.67,09.668,008.07,32.844,1025.336,1486.04
02/03/23,14:00:49.84,35.684,0002.64,09.669,008.05,32.850,1025.340,1486.05
02/03/23,14:00:49.87,35.685,0002.66,09.669,008.07,32.851,1025.341,1486.05
02/03/23,14:00:49.91,35.689,0002.67,09.670,008.07,32.854,1025.344,1486.06
