[cast header]


depthinmeters=no
seacast version= Version 4.4.0

instrumentsn=08249
date=02/03/23
time=14:28:46.79
pressureoffset=0.06
usepressureoffset=yes
slot1sensor1=micro c sensor sn 500482 02/01/22
slot1sensor2=micro c sensor sn 00/00/00
slot3sensor1=micro p&t sensor sn e00029 02/01/22
slot3sensor2=micro p&t sensor sn 400138 02/01/22

average sound velocity=1482.29
 
comments= 
 
[data]
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,14:30:53.95,36.265,0003.32,09.707,008.05,33.410,1025.774,1486.88
02/03/23,14:30:54.00,36.266,0003.34,09.707,008.05,33.411,1025.775,1486.88
02/03/23,14:30:54.03,36.269,0003.33,09.707,008.05,33.414,1025.778,1486.88
02/03/23,14:30:54.07,36.272,0003.31,09.707,008.05,33.416,1025.780,1486.89
02/03/23,14:30:54.11,36.275,0003.33,09.707,008.05,33.420,1025.782,1486.89
02/03/23,14:30:54.15,36.277,0003.34,09.707,008.05,33.422,1025.784,1486.90
02/03/23,14:30:54.19,36.278,0003.34,09.708,008.05,33.422,1025.784,1486.90
02/03/23,14:30:54.23,36.279,0003.34,09.707,008.05,33.424,1025.786,1486.90
02/03/23,14:30:54.27,36.281,0003.35,09.708,008.05,33.425,1025.787,1486.90
02/03/23,14:30:54.32,36.281,0003.34,09.707,008.05,33.426,1025.787,1486.90
02/03/23,14:30:54.35,36.281,0003.34,09.708,008.05,33.425,1025.786,1486.90
02/03/23,14:30:54.39,36.281,0003.34,09.707,008.05,33.426,1025.787,1486.90
02/03/23,14:30:54.43,36.280,0003.34,09.707,008.05,33.425,1025.786,1486.90
02/03/23,14:30:54.47,36.280,0003.35,09.707,008.05,33.425,1025.787,1486.90
02/03/23,14:30:54.51,36.279,0003.38,09.707,008.05,33.424,1025.786,1486.90
02/03/23,14:30:54.55,36.281,0003.34,09.707,008.05,33.426,1025.787,1486.90
02/03/23,14:30:54.59,36.282,0003.34,09.707,008.05,33.427,1025.789,1486.90
02/03/23,14:30:54.64,36.283,0003.35,09.707,008.05,33.429,1025.789,1486.90
02/03/23,14:30:54.67,36.282,0003.35,09.707,008.05,33.427,1025.789,1486.90
02/03/23,14:30:54.71,36.283,0003.35,09.707,008.05,33.428,1025.789,1486.90
02/03/23,14:30:54.75,36.284,0003.34,09.707,008.05,33.429,1025.790,1486.91
02/03/23,14:30:54.79,36.288,0003.36,09.707,008.05,33.433,1025.793,1486.91
02/03/23,14:30:54.83,36.292,0003.37,09.707,008.05,33.436,1025.796,1486.92
02/03/23,14:30:54.87,36.294,0003.38,09.707,008.05,33.438,1025.797,1486.92
02/03/23,14:30:54.91,36.296,0003.36,09.707,008.05,33.441,1025.799,1486.92
02/03/23,14:30:54.95,36.296,0003.37,09.707,008.05,33.441,1025.799,1486.92
02/03/23,14:30:55.00,36.296,0003.38,09.707,008.05,33.441,1025.799,1486.92
02/03/23,14:30:55.03,36.299,0003.40,09.708,008.05,33.443,1025.801,1486.93
02/03/23,14:30:55.07,36.300,0003.39,09.707,008.05,33.445,1025.803,1486.92
02/03/23,14:30:55.12,36.300,0003.40,09.708,008.05,33.444,1025.802,1486.93
02/03/23,14:30:55.15,36.301,0003.39,09.709,008.05,33.445,1025.802,1486.93
02/03/23,14:30:55.19,36.303,0003.39,09.708,008.05,33.447,1025.804,1486.93
02/03/23,14:30:55.23,36.305,0003.42,09.708,008.05,33.449,1025.806,1486.93
02/03/23,14:30:55.28,36.305,0003.40,09.709,008.05,33.449,1025.805,1486.94
02/03/23,14:30:55.31,36.306,0003.40,09.708,008.05,33.450,1025.807,1486.94
02/03/23,14:30:55.35,36.306,0003.43,09.709,008.05,33.450,1025.806,1486.94
02/03/23,14:30:55.39,36.309,0003.43,09.709,008.05,33.452,1025.808,1486.94
02/03/23,14:30:55.43,36.310,0003.43,09.709,008.05,33.454,1025.809,1486.94
02/03/23,14:30:55.47,36.312,0003.42,09.709,008.05,33.456,1025.811,1486.94
02/03/23,14:30:55.51,36.312,0003.43,09.709,008.05,33.456,1025.811,1486.95
02/03/23,14:30:55.55,36.311,0003.43,09.709,008.05,33.455,1025.810,1486.95
02/03/23,14:30:55.59,36.313,0003.45,09.709,008.05,33.457,1025.811,1486.95
02/03/23,14:30:55.63,36.314,0003.45,09.709,008.05,33.458,1025.812,1486.95
02/03/23,14:30:55.67,36.314,0003.45,09.709,008.05,33.458,1025.812,1486.95
02/03/23,14:30:55.71,36.314,0003.44,09.709,008.05,33.458,1025.812,1486.95
02/03/23,14:30:55.75,36.313,0003.44,09.709,008.05,33.457,1025.811,1486.95
02/03/23,14:30:55.79,36.313,0003.48,09.710,008.05,33.456,1025.811,1486.95
02/03/23,14:30:55.83,36.313,0003.43,09.709,008.05,33.457,1025.811,1486.95
02/03/23,14:30:55.87,36.313,0003.45,09.709,008.05,33.457,1025.811,1486.95
02/03/23,14:30:55.91,36.314,0003.48,09.709,008.05,33.458,1025.813,1486.95
02/03/23,14:30:55.96,36.315,0003.47,09.709,008.05,33.459,1025.814,1486.95
02/03/23,14:30:55.99,36.316,0003.47,09.709,008.05,33.460,1025.814,1486.95
02/03/23,14:30:56.03,36.315,0003.48,09.709,008.05,33.459,1025.813,1486.95
02/03/23,14:30:56.07,36.315,0003.47,09.709,008.05,33.459,1025.813,1486.95
02/03/23,14:30:56.11,36.316,0003.50,09.709,008.05,33.460,1025.815,1486.95
02/03/23,14:30:56.15,36.316,0003.50,09.709,008.05,33.460,1025.815,1486.95
02/03/23,14:30:56.19,36.315,0003.48,09.709,008.05,33.459,1025.813,1486.95
02/03/23,14:30:56.23,36.314,0003.49,09.709,008.05,33.458,1025.812,1486.95
02/03/23,14:30:56.27,36.314,0003.51,09.709,008.05,33.458,1025.812,1486.95
02/03/23,14:30:56.31,36.314,0003.52,09.709,008.05,33.458,1025.813,1486.95
02/03/23,14:30:56.35,36.312,0003.51,09.709,008.05,33.456,1025.811,1486.95
02/03/23,14:30:56.39,36.314,0003.51,09.709,008.05,33.458,1025.812,1486.95
02/03/23,14:30:56.43,36.313,0003.53,09.709,008.05,33.457,1025.812,1486.95
02/03/23,14:30:56.47,36.313,0003.53,09.710,008.05,33.456,1025.811,1486.95
02/03/23,14:30:56.51,36.314,0003.52,09.709,008.05,33.458,1025.813,1486.95
02/03/23,14:30:56.55,36.315,0003.53,09.709,008.05,33.459,1025.814,1486.95
02/03/23,14:30:56.59,36.317,0003.52,09.708,008.05,33.462,1025.816,1486.95
02/03/23,14:30:56.64,36.317,0003.54,09.709,008.05,33.461,1025.815,1486.96
02/03/23,14:30:56.67,36.318,0003.54,09.709,008.05,33.462,1025.816,1486.96
02/03/23,14:30:56.71,36.316,0003.55,09.709,008.05,33.460,1025.814,1486.95
02/03/23,14:30:56.75,36.317,0003.53,09.709,008.05,33.461,1025.816,1486.95
02/03/23,14:30:56.79,36.318,0003.53,09.709,008.05,33.462,1025.816,1486.95
02/03/23,14:30:56.83,36.317,0003.53,09.709,008.05,33.461,1025.815,1486.95
02/03/23,14:30:56.87,36.316,0003.52,09.710,008.05,33.459,1025.813,1486.95
02/03/23,14:30:56.91,36.315,0003.55,09.709,008.05,33.459,1025.813,1486.95
02/03/23,14:30:56.96,36.316,0003.57,09.709,008.05,33.460,1025.814,1486.95
02/03/23,14:30:56.99,36.316,0003.54,09.709,008.05,33.460,1025.814,1486.95
02/03/23,14:30:57.03,36.316,0003.53,09.709,008.05,33.460,1025.814,1486.95
02/03/23,14:30:57.07,36.315,0003.57,09.710,008.05,33.458,1025.813,1486.95
02/03/23,14:30:57.11,36.311,0003.54,09.709,008.05,33.454,1025.810,1486.95
02/03/23,14:30:57.15,36.310,0003.53,09.710,008.05,33.453,1025.808,1486.95
02/03/23,14:30:57.19,36.310,0003.52,09.709,008.05,33.453,1025.809,1486.95
02/03/23,14:30:57.23,36.310,0003.52,09.709,008.05,33.453,1025.809,1486.95
02/03/23,14:30:57.27,36.310,0003.54,09.709,008.05,33.453,1025.809,1486.95
02/03/23,14:30:57.31,36.311,0003.54,09.709,008.05,33.454,1025.810,1486.95
02/03/23,14:30:57.35,36.313,0003.53,09.710,008.05,33.456,1025.811,1486.95
02/03/23,14:30:57.39,36.312,0003.56,09.710,008.05,33.455,1025.810,1486.95
02/03/23,14:30:57.43,36.312,0003.54,09.710,008.05,33.455,1025.810,1486.95
02/03/23,14:30:57.48,36.312,0003.55,09.710,008.05,33.455,1025.810,1486.95
02/03/23,14:30:57.51,36.312,0003.55,09.709,008.05,33.456,1025.811,1486.95
02/03/23,14:30:57.55,36.312,0003.55,09.709,008.05,33.456,1025.811,1486.95
02/03/23,14:30:57.59,36.311,0003.55,09.709,008.05,33.454,1025.810,1486.95
02/03/23,14:30:57.63,36.313,0003.54,09.709,008.05,33.457,1025.812,1486.95
02/03/23,14:30:57.67,36.312,0003.55,09.709,008.05,33.456,1025.811,1486.95
02/03/23,14:30:57.71,36.312,0003.54,09.710,008.05,33.455,1025.810,1486.95
02/03/23,14:30:57.75,36.311,0003.56,09.709,008.05,33.454,1025.810,1486.95
02/03/23,14:30:57.80,36.311,0003.55,09.709,008.05,33.454,1025.810,1486.95
02/03/23,14:30:57.83,36.310,0003.58,09.709,008.05,33.453,1025.809,1486.95
02/03/23,14:30:57.87,36.311,0003.57,09.710,008.05,33.454,1025.810,1486.95
02/03/23,14:30:57.91,36.312,0003.56,09.710,008.05,33.455,1025.810,1486.95
02/03/23,14:30:57.95,36.311,0003.57,09.711,008.05,33.453,1025.809,1486.95
02/03/23,14:30:57.99,36.313,0003.58,09.710,008.05,33.456,1025.811,1486.95
02/03/23,14:30:58.03,36.313,0003.62,09.710,008.05,33.456,1025.811,1486.95
02/03/23,14:30:58.07,36.313,0003.58,09.709,008.05,33.457,1025.812,1486.95
02/03/23,14:30:58.11,36.314,0003.59,09.710,008.05,33.457,1025.812,1486.95
02/03/23,14:30:58.16,36.313,0003.59,09.709,008.05,33.457,1025.812,1486.95
02/03/23,14:30:58.19,36.313,0003.59,09.710,008.05,33.456,1025.811,1486.95
02/03/23,14:30:58.23,36.314,0003.61,09.711,008.05,33.456,1025.812,1486.96
02/03/23,14:30:58.27,36.313,0003.59,09.711,008.05,33.455,1025.810,1486.96
02/03/23,14:30:58.32,36.314,0003.62,09.711,008.05,33.456,1025.811,1486.96
02/03/23,14:30:58.35,36.314,0003.59,09.711,008.05,33.456,1025.812,1486.96
02/03/23,14:30:58.39,36.313,0003.61,09.711,008.05,33.455,1025.811,1486.95
02/03/23,14:30:58.43,36.314,0003.59,09.710,008.05,33.457,1025.812,1486.95
02/03/23,14:30:58.47,36.315,0003.59,09.711,008.05,33.457,1025.812,1486.96
02/03/23,14:30:58.51,36.313,0003.60,09.711,008.05,33.455,1025.811,1486.95
02/03/23,14:30:58.55,36.315,0003.61,09.709,008.05,33.459,1025.814,1486.95
02/03/23,14:30:58.59,36.315,0003.62,09.710,008.05,33.458,1025.813,1486.96
02/03/23,14:30:58.63,36.314,0003.62,09.711,008.05,33.456,1025.812,1486.96
02/03/23,14:30:58.67,36.313,0003.65,09.710,008.05,33.456,1025.812,1486.95
02/03/23,14:30:58.71,36.313,0003.65,09.711,008.05,33.455,1025.811,1486.95
02/03/23,14:30:58.75,36.312,0003.64,09.711,008.05,33.454,1025.810,1486.95
02/03/23,14:30:58.79,36.312,0003.62,09.710,008.05,33.455,1025.811,1486.95
02/03/23,14:30:58.83,36.314,0003.66,09.709,008.05,33.458,1025.813,1486.95
02/03/23,14:30:58.87,36.315,0003.67,09.709,008.05,33.459,1025.814,1486.95
02/03/23,14:30:58.91,36.313,0003.66,09.709,008.05,33.457,1025.812,1486.95
02/03/23,14:30:58.95,36.315,0003.68,09.710,008.05,33.458,1025.813,1486.96
02/03/23,14:30:59.00,36.314,0003.66,09.711,008.05,33.456,1025.812,1486.96
02/03/23,14:30:59.03,36.315,0003.68,09.709,008.05,33.459,1025.814,1486.95
02/03/23,14:30:59.07,36.315,0003.69,09.710,008.05,33.458,1025.813,1486.96
02/03/23,14:30:59.11,36.315,0003.68,09.710,008.05,33.458,1025.813,1486.96
02/03/23,14:30:59.15,36.316,0003.68,09.710,008.05,33.459,1025.814,1486.96
02/03/23,14:30:59.19,36.316,0003.68,09.710,008.05,33.459,1025.814,1486.96
02/03/23,14:30:59.23,36.318,0003.67,09.711,008.05,33.461,1025.815,1486.96
02/03/23,14:30:59.27,36.318,0003.68,09.709,008.05,33.462,1025.817,1486.96
02/03/23,14:30:59.31,36.317,0003.69,09.710,008.05,33.460,1025.815,1486.96
02/03/23,14:30:59.35,36.316,0003.69,09.710,008.05,33.459,1025.814,1486.96
02/03/23,14:30:59.39,36.316,0003.69,09.710,008.05,33.459,1025.814,1486.96
02/03/23,14:30:59.43,36.318,0003.69,09.710,008.05,33.461,1025.816,1486.96
02/03/23,14:30:59.47,36.317,0003.69,09.710,008.05,33.460,1025.815,1486.96
02/03/23,14:30:59.51,36.318,0003.69,09.709,008.05,33.462,1025.817,1486.96
02/03/23,14:30:59.55,36.318,0003.69,09.710,008.05,33.461,1025.816,1486.96
02/03/23,14:30:59.59,36.320,0003.69,09.709,008.05,33.465,1025.819,1486.96
02/03/23,14:30:59.63,36.320,0003.73,09.710,008.05,33.463,1025.818,1486.96
02/03/23,14:30:59.67,36.320,0003.73,09.709,008.05,33.464,1025.818,1486.96
02/03/23,14:30:59.71,36.321,0003.74,09.710,008.05,33.464,1025.818,1486.96
02/03/23,14:30:59.75,36.321,0003.69,09.710,008.05,33.464,1025.818,1486.96
02/03/23,14:30:59.79,36.323,0003.71,09.710,008.05,33.465,1025.819,1486.97
02/03/23,14:30:59.83,36.324,0003.72,09.710,008.05,33.466,1025.820,1486.97
02/03/23,14:30:59.87,36.325,0003.73,09.710,008.05,33.467,1025.821,1486.97
02/03/23,14:30:59.91,36.323,0003.74,09.709,008.05,33.466,1025.820,1486.96
02/03/23,14:30:59.95,36.324,0003.75,09.709,008.05,33.467,1025.821,1486.97
02/03/23,14:30:59.99,36.325,0003.72,09.709,008.05,33.468,1025.822,1486.97
02/03/23,14:31:00.03,36.325,0003.74,09.709,008.05,33.468,1025.822,1486.97
02/03/23,14:31:00.07,36.325,0003.75,09.709,008.05,33.468,1025.822,1486.97
02/03/23,14:31:00.12,36.324,0003.78,09.709,008.05,33.467,1025.821,1486.97
02/03/23,14:31:00.15,36.325,0003.76,09.709,008.05,33.469,1025.822,1486.97
02/03/23,14:31:00.19,36.324,0003.77,09.709,008.05,33.467,1025.821,1486.97
02/03/23,14:31:00.23,36.323,0003.76,09.709,008.05,33.466,1025.820,1486.96
02/03/23,14:31:00.28,36.321,0003.77,09.709,008.05,33.465,1025.819,1486.96
02/03/23,14:31:00.31,36.321,0003.77,09.709,008.05,33.465,1025.819,1486.96
02/03/23,14:31:00.35,36.323,0003.77,09.709,008.05,33.466,1025.820,1486.96
02/03/23,14:31:00.39,36.320,0003.79,09.710,008.05,33.463,1025.818,1486.96
02/03/23,14:31:00.43,36.321,0003.74,09.709,008.05,33.465,1025.819,1486.96
02/03/23,14:31:00.47,36.321,0003.76,09.709,008.05,33.465,1025.819,1486.96
02/03/23,14:31:00.51,36.321,0003.78,09.710,008.05,33.464,1025.819,1486.97
02/03/23,14:31:00.55,36.320,0003.74,09.709,008.05,33.464,1025.818,1486.96
02/03/23,14:31:00.59,36.319,0003.78,09.709,008.05,33.463,1025.818,1486.96
02/03/23,14:31:00.64,36.317,0003.77,09.709,008.05,33.461,1025.816,1486.96
02/03/23,14:31:00.67,36.316,0003.79,09.709,008.05,33.460,1025.815,1486.96
02/03/23,14:31:00.71,36.316,0003.76,09.710,008.05,33.459,1025.815,1486.96
02/03/23,14:31:00.75,36.317,0003.77,09.709,008.05,33.461,1025.816,1486.96
02/03/23,14:31:00.79,36.316,0003.76,09.710,008.05,33.459,1025.815,1486.96
02/03/23,14:31:00.83,36.315,0003.78,09.709,008.05,33.459,1025.814,1486.96
02/03/23,14:31:00.87,36.317,0003.78,09.709,008.05,33.461,1025.817,1486.96
02/03/23,14:31:00.91,36.317,0003.76,09.709,008.05,33.461,1025.816,1486.96
02/03/23,14:31:00.96,36.316,0003.76,09.710,008.05,33.459,1025.815,1486.96
02/03/23,14:31:00.99,36.316,0003.76,09.709,008.05,33.460,1025.815,1486.96
02/03/23,14:31:01.03,36.316,0003.77,09.709,008.05,33.460,1025.815,1486.96
02/03/23,14:31:01.07,36.316,0003.78,09.709,008.05,33.460,1025.815,1486.96
02/03/23,14:31:01.11,36.316,0003.75,09.709,008.05,33.460,1025.815,1486.96
02/03/23,14:31:01.15,36.315,0003.78,09.709,008.05,33.459,1025.814,1486.96
02/03/23,14:31:01.19,36.314,0003.74,09.710,008.05,33.457,1025.813,1486.96
02/03/23,14:31:01.23,36.316,0003.78,09.710,008.05,33.459,1025.815,1486.96
02/03/23,14:31:01.27,36.315,0003.77,09.710,008.05,33.458,1025.814,1486.96
02/03/23,14:31:01.31,36.316,0003.76,09.709,008.05,33.460,1025.815,1486.96
02/03/23,14:31:01.35,36.316,0003.78,09.709,008.05,33.460,1025.815,1486.96
02/03/23,14:31:01.39,36.316,0003.77,09.709,008.05,33.460,1025.815,1486.96
02/03/23,14:31:01.43,36.315,0003.75,09.710,008.05,33.458,1025.814,1486.96
02/03/23,14:31:01.48,36.315,0003.78,09.710,008.05,33.458,1025.814,1486.96
02/03/23,14:31:01.51,36.316,0003.78,09.710,008.05,33.459,1025.815,1486.96
02/03/23,14:31:01.55,36.315,0003.79,09.710,008.05,33.458,1025.814,1486.96
02/03/23,14:31:01.59,36.316,0003.76,09.711,008.05,33.458,1025.814,1486.96
02/03/23,14:31:01.63,36.315,0003.77,09.710,008.05,33.458,1025.814,1486.96
02/03/23,14:31:01.67,36.316,0003.78,09.709,008.05,33.460,1025.815,1486.96
02/03/23,14:31:01.71,36.315,0003.78,09.710,008.05,33.458,1025.814,1486.96
02/03/23,14:31:01.75,36.315,0003.79,09.710,008.05,33.458,1025.814,1486.96
02/03/23,14:31:01.79,36.316,0003.78,09.710,008.05,33.459,1025.815,1486.96
02/03/23,14:31:01.83,36.315,0003.79,09.711,008.05,33.457,1025.813,1486.96
02/03/23,14:31:01.87,36.316,0003.78,09.711,008.05,33.458,1025.814,1486.96
02/03/23,14:31:01.91,36.316,0003.77,09.711,008.05,33.458,1025.814,1486.96
02/03/23,14:31:01.95,36.314,0003.80,09.710,008.05,33.457,1025.813,1486.96
02/03/23,14:31:01.99,36.316,0003.81,09.711,008.05,33.458,1025.814,1486.96
02/03/23,14:31:02.03,36.318,0003.79,09.711,008.05,33.460,1025.815,1486.96
02/03/23,14:31:02.07,36.320,0003.80,09.711,008.05,33.462,1025.817,1486.97
02/03/23,14:31:02.11,36.321,0003.81,09.711,008.05,33.464,1025.818,1486.97
02/03/23,14:31:02.16,36.327,0003.83,09.711,008.05,33.469,1025.822,1486.97
02/03/23,14:31:02.19,36.330,0003.82,09.711,008.05,33.472,1025.825,1486.98
02/03/23,14:31:02.23,36.330,0003.83,09.711,008.05,33.472,1025.825,1486.98
02/03/23,14:31:02.27,36.335,0003.84,09.711,008.05,33.477,1025.829,1486.99
02/03/23,14:31:02.32,36.336,0003.85,09.711,008.05,33.478,1025.830,1486.99
02/03/23,14:31:02.35,36.337,0003.85,09.710,008.05,33.480,1025.831,1486.99
02/03/23,14:31:02.39,36.337,0003.85,09.710,008.05,33.480,1025.831,1486.99
02/03/23,14:31:02.43,36.339,0003.87,09.711,008.05,33.482,1025.833,1486.99
02/03/23,14:31:02.48,36.340,0003.87,09.710,008.05,33.483,1025.834,1486.99
02/03/23,14:31:02.51,36.341,0003.87,09.710,008.05,33.484,1025.835,1486.99
02/03/23,14:31:02.55,36.341,0003.87,09.711,008.05,33.484,1025.834,1486.99
02/03/23,14:31:02.59,36.341,0003.86,09.710,008.05,33.484,1025.835,1486.99
02/03/23,14:31:02.63,36.341,0003.88,09.710,008.05,33.484,1025.835,1486.99
02/03/23,14:31:02.67,36.341,0003.88,09.711,008.05,33.484,1025.834,1486.99
02/03/23,14:31:02.71,36.343,0003.88,09.711,008.05,33.486,1025.836,1487.00
02/03/23,14:31:02.75,36.342,0003.89,09.709,008.05,33.486,1025.836,1486.99
02/03/23,14:31:02.79,36.343,0003.89,09.710,008.05,33.486,1025.836,1486.99
02/03/23,14:31:02.83,36.343,0003.88,09.710,008.05,33.486,1025.836,1486.99
02/03/23,14:31:02.87,36.344,0003.91,09.710,008.05,33.487,1025.837,1487.00
02/03/23,14:31:02.91,36.345,0003.91,09.711,008.05,33.488,1025.838,1487.00
02/03/23,14:31:02.95,36.344,0003.93,09.710,008.05,33.487,1025.837,1487.00
02/03/23,14:31:03.00,36.346,0003.95,09.709,008.05,33.490,1025.840,1487.00
02/03/23,14:31:03.03,36.347,0003.92,09.710,008.05,33.491,1025.840,1487.00
02/03/23,14:31:03.07,36.347,0003.93,09.710,008.05,33.491,1025.840,1487.00
02/03/23,14:31:03.11,36.347,0003.93,09.710,008.05,33.491,1025.840,1487.00
02/03/23,14:31:03.15,36.347,0003.94,09.710,008.05,33.491,1025.840,1487.00
02/03/23,14:31:03.19,36.347,0003.93,09.710,008.05,33.491,1025.840,1487.00
02/03/23,14:31:03.23,36.345,0003.93,09.710,008.05,33.488,1025.838,1487.00
02/03/23,14:31:03.28,36.346,0003.95,09.710,008.05,33.490,1025.839,1487.00
02/03/23,14:31:03.31,36.345,0003.94,09.710,008.05,33.488,1025.838,1487.00
02/03/23,14:31:03.35,36.345,0003.95,09.710,008.05,33.488,1025.838,1487.00
02/03/23,14:31:03.39,36.344,0003.95,09.710,008.05,33.487,1025.837,1487.00
02/03/23,14:31:03.43,36.344,0003.96,09.710,008.05,33.487,1025.837,1487.00
02/03/23,14:31:03.47,36.344,0003.98,09.710,008.05,33.487,1025.838,1487.00
02/03/23,14:31:03.51,36.343,0003.98,09.709,008.05,33.487,1025.837,1486.99
02/03/23,14:31:03.55,36.342,0003.99,09.710,008.05,33.485,1025.836,1486.99
02/03/23,14:31:03.59,36.342,0003.96,09.710,008.05,33.485,1025.836,1486.99
02/03/23,14:31:03.63,36.343,0004.00,09.710,008.05,33.486,1025.837,1487.00
02/03/23,14:31:03.67,36.342,0003.97,09.709,008.05,33.486,1025.837,1486.99
02/03/23,14:31:03.71,36.342,0004.00,09.709,008.05,33.486,1025.837,1486.99
02/03/23,14:31:03.75,36.343,0003.99,09.710,008.05,33.486,1025.837,1487.00
02/03/23,14:31:03.80,36.343,0003.99,09.709,008.05,33.487,1025.837,1486.99
02/03/23,14:31:03.83,36.344,0004.00,09.709,008.05,33.488,1025.839,1487.00
02/03/23,14:31:03.87,36.344,0004.01,09.710,008.05,33.487,1025.838,1487.00
02/03/23,14:31:03.91,36.346,0004.01,09.710,008.05,33.489,1025.839,1487.00
02/03/23,14:31:03.95,36.347,0004.00,09.711,008.05,33.490,1025.840,1487.00
02/03/23,14:31:03.99,36.346,0003.98,09.711,008.05,33.489,1025.839,1487.00
02/03/23,14:31:04.03,36.347,0004.02,09.710,008.05,33.491,1025.840,1487.00
02/03/23,14:31:04.07,36.348,0004.01,09.710,008.05,33.492,1025.841,1487.00
02/03/23,14:31:04.12,36.347,0004.01,09.710,008.05,33.491,1025.840,1487.00
02/03/23,14:31:04.15,36.347,0004.01,09.710,008.05,33.491,1025.840,1487.00
02/03/23,14:31:04.19,36.347,0004.01,09.711,008.05,33.489,1025.839,1487.00
02/03/23,14:31:04.23,36.346,0004.02,09.711,008.05,33.489,1025.839,1487.00
02/03/23,14:31:04.27,36.344,0004.02,09.711,008.05,33.487,1025.837,1487.00
02/03/23,14:31:04.31,36.341,0004.02,09.711,008.05,33.484,1025.835,1487.00
02/03/23,14:31:04.35,36.340,0004.03,09.711,008.05,33.483,1025.834,1486.99
02/03/23,14:31:04.39,36.336,0004.02,09.710,008.05,33.479,1025.831,1486.99
02/03/23,14:31:04.43,36.335,0004.03,09.711,008.05,33.477,1025.830,1486.99
02/03/23,14:31:04.48,36.334,0004.03,09.711,008.05,33.476,1025.829,1486.99
02/03/23,14:31:04.51,36.334,0004.03,09.711,008.05,33.476,1025.829,1486.99
02/03/23,14:31:04.55,36.334,0004.02,09.711,008.05,33.476,1025.829,1486.99
02/03/23,14:31:04.59,36.335,0003.99,09.711,008.05,33.477,1025.830,1486.99
02/03/23,14:31:04.63,36.336,0004.01,09.710,008.05,33.479,1025.831,1486.99
02/03/23,14:31:04.67,36.336,0004.01,09.710,008.05,33.479,1025.831,1486.99
02/03/23,14:31:04.71,36.335,0004.03,09.710,008.05,33.478,1025.830,1486.99
02/03/23,14:31:04.76,36.336,0004.00,09.711,008.05,33.478,1025.831,1486.99
02/03/23,14:31:04.79,36.336,0004.03,09.710,008.05,33.479,1025.831,1486.99
02/03/23,14:31:04.83,36.337,0004.03,09.710,008.05,33.480,1025.832,1486.99
02/03/23,14:31:04.87,36.336,0004.02,09.709,008.05,33.480,1025.832,1486.99
02/03/23,14:31:04.91,36.338,0004.03,09.710,008.05,33.481,1025.833,1486.99
02/03/23,14:31:04.95,36.336,0004.01,09.709,008.05,33.480,1025.832,1486.99
02/03/23,14:31:04.99,36.338,0004.03,09.709,008.05,33.482,1025.834,1486.99
02/03/23,14:31:05.03,36.338,0004.03,09.709,008.05,33.482,1025.834,1486.99
02/03/23,14:31:05.07,36.340,0004.03,09.710,008.05,33.483,1025.834,1486.99
02/03/23,14:31:05.11,36.340,0004.03,09.710,008.05,33.483,1025.834,1486.99
02/03/23,14:31:05.16,36.341,0004.03,09.709,008.05,33.485,1025.836,1486.99
02/03/23,14:31:05.19,36.339,0004.02,09.710,008.05,33.482,1025.834,1486.99
02/03/23,14:31:05.23,36.340,0004.03,09.710,008.05,33.483,1025.834,1486.99
02/03/23,14:31:05.27,36.340,0004.03,09.709,008.05,33.484,1025.835,1486.99
02/03/23,14:31:05.31,36.340,0004.01,09.709,008.05,33.484,1025.835,1486.99
02/03/23,14:31:05.35,36.341,0004.04,09.710,008.05,33.484,1025.835,1486.99
02/03/23,14:31:05.39,36.342,0004.03,09.709,008.05,33.486,1025.837,1486.99
02/03/23,14:31:05.43,36.343,0004.03,09.709,008.05,33.487,1025.838,1486.99
02/03/23,14:31:05.48,36.343,0004.04,09.709,008.05,33.487,1025.838,1486.99
02/03/23,14:31:05.51,36.343,0004.02,09.709,008.05,33.487,1025.838,1486.99
02/03/23,14:31:05.55,36.343,0004.03,09.709,008.05,33.487,1025.838,1486.99
02/03/23,14:31:05.59,36.343,0004.04,09.710,008.05,33.486,1025.837,1487.00
02/03/23,14:31:05.63,36.342,0004.02,09.709,008.05,33.486,1025.837,1486.99
02/03/23,14:31:05.67,36.343,0004.04,09.709,008.05,33.487,1025.838,1486.99
02/03/23,14:31:05.71,36.341,0004.03,09.710,008.05,33.484,1025.835,1486.99
02/03/23,14:31:05.75,36.343,0004.04,09.711,008.05,33.486,1025.837,1487.00
