[cast header]


depthinmeters=no
seacast version= Version 4.4.0

instrumentsn=08249
date=02/03/23
time=10:28:45.71
pressureoffset=0.06
usepressureoffset=yes
slot1sensor1=micro c sensor sn 500482 02/01/22
slot1sensor2=micro c sensor sn 00/00/00
slot3sensor1=micro p&t sensor sn e00029 02/01/22
slot3sensor2=micro p&t sensor sn 400138 02/01/22

average sound velocity=1475.05
 
comments= 
 
[data]
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,10:29:52.68,32.781,0001.73,09.550,008.13,29.998,1023.129,1482.12
02/03/23,10:29:52.72,32.784,0001.70,09.550,008.13,30.001,1023.131,1482.12
02/03/23,10:29:52.76,32.783,0001.72,09.550,008.13,30.000,1023.130,1482.12
02/03/23,10:29:52.80,32.783,0001.68,09.550,008.13,30.000,1023.130,1482.12
02/03/23,10:29:52.84,32.783,0001.72,09.550,008.13,30.000,1023.130,1482.12
02/03/23,10:29:52.88,32.783,0001.67,09.550,008.15,30.000,1023.130,1482.12
02/03/23,10:29:52.91,32.785,0001.74,09.550,008.15,30.002,1023.132,1482.13
02/03/23,10:29:52.96,32.784,0001.69,09.550,008.15,30.001,1023.131,1482.12
02/03/23,10:29:53.00,32.785,0001.73,09.550,008.15,30.002,1023.132,1482.12
02/03/23,10:29:53.03,32.786,0001.72,09.550,008.13,30.004,1023.133,1482.13
02/03/23,10:29:53.08,32.785,0001.68,09.550,008.13,30.002,1023.132,1482.12
02/03/23,10:29:53.12,32.786,0001.70,09.550,008.13,30.004,1023.133,1482.13
02/03/23,10:29:53.16,32.786,0001.69,09.550,008.13,30.004,1023.133,1482.13
02/03/23,10:29:53.20,32.786,0001.69,09.549,008.13,30.004,1023.133,1482.12
02/03/23,10:29:53.24,32.787,0001.68,09.549,008.13,30.005,1023.134,1482.12
02/03/23,10:29:53.28,32.787,0001.71,09.549,008.13,30.005,1023.134,1482.13
02/03/23,10:29:53.32,32.787,0001.68,09.550,008.13,30.005,1023.133,1482.13
02/03/23,10:29:53.36,32.788,0001.71,09.550,008.13,30.006,1023.135,1482.13
02/03/23,10:29:53.40,32.786,0001.67,09.550,008.13,30.004,1023.133,1482.13
02/03/23,10:29:53.44,32.787,0001.69,09.549,008.13,30.005,1023.134,1482.12
02/03/23,10:29:53.48,32.787,0001.70,09.548,008.13,30.006,1023.135,1482.12
02/03/23,10:29:53.52,32.787,0001.69,09.548,008.13,30.006,1023.135,1482.12
02/03/23,10:29:53.56,32.786,0001.70,09.549,008.13,30.004,1023.133,1482.12
02/03/23,10:29:53.60,32.786,0001.70,09.550,008.13,30.004,1023.133,1482.13
02/03/23,10:29:53.64,32.787,0001.68,09.550,008.13,30.005,1023.133,1482.13
02/03/23,10:29:53.68,32.788,0001.67,09.550,008.13,30.005,1023.134,1482.13
02/03/23,10:29:53.72,32.788,0001.68,09.550,008.13,30.006,1023.134,1482.13
02/03/23,10:29:53.76,32.788,0001.68,09.549,008.15,30.006,1023.135,1482.13
02/03/23,10:29:53.80,32.789,0001.71,09.549,008.15,30.007,1023.136,1482.13
02/03/23,10:29:53.83,32.789,0001.70,09.550,008.13,30.007,1023.135,1482.13
02/03/23,10:29:53.88,32.788,0001.70,09.549,008.13,30.006,1023.135,1482.13
02/03/23,10:29:53.92,32.789,0001.70,09.550,008.13,30.007,1023.135,1482.13
02/03/23,10:29:53.96,32.789,0001.70,09.549,008.13,30.007,1023.136,1482.13
02/03/23,10:29:54.00,32.788,0001.71,09.550,008.13,30.006,1023.135,1482.13
02/03/23,10:29:54.04,32.788,0001.69,09.550,008.13,30.006,1023.134,1482.13
02/03/23,10:29:54.08,32.788,0001.68,09.550,008.13,30.006,1023.134,1482.13
02/03/23,10:29:54.12,32.787,0001.70,09.550,008.15,30.005,1023.134,1482.13
02/03/23,10:29:54.15,32.788,0001.72,09.550,008.13,30.005,1023.134,1482.13
02/03/23,10:29:54.20,32.788,0001.68,09.551,008.13,30.005,1023.133,1482.13
02/03/23,10:29:54.24,32.788,0001.70,09.551,008.13,30.004,1023.133,1482.13
02/03/23,10:29:54.28,32.788,0001.69,09.552,008.13,30.003,1023.132,1482.13
02/03/23,10:29:54.32,32.787,0001.71,09.552,008.13,30.002,1023.131,1482.13
02/03/23,10:29:54.36,32.788,0001.69,09.551,008.13,30.005,1023.133,1482.13
02/03/23,10:29:54.39,32.787,0001.70,09.551,008.13,30.003,1023.132,1482.13
02/03/23,10:29:54.44,32.788,0001.68,09.551,008.13,30.004,1023.133,1482.13
02/03/23,10:29:54.48,32.787,0001.70,09.551,008.15,30.003,1023.133,1482.13
02/03/23,10:29:54.51,32.787,0001.69,09.551,008.15,30.003,1023.132,1482.13
02/03/23,10:29:54.56,32.788,0001.70,09.551,008.13,30.004,1023.133,1482.13
02/03/23,10:29:54.60,32.788,0001.69,09.551,008.15,30.004,1023.133,1482.13
02/03/23,10:29:54.64,32.788,0001.71,09.551,008.13,30.005,1023.133,1482.13
02/03/23,10:29:54.68,32.788,0001.69,09.551,008.13,30.005,1023.133,1482.13
02/03/23,10:29:54.72,32.788,0001.71,09.551,008.13,30.004,1023.133,1482.13
02/03/23,10:29:54.75,32.788,0001.68,09.551,008.13,30.004,1023.133,1482.13
02/03/23,10:29:54.80,32.788,0001.72,09.551,008.13,30.005,1023.133,1482.13
02/03/23,10:29:54.84,32.789,0001.71,09.551,008.13,30.005,1023.134,1482.13
02/03/23,10:29:54.87,32.789,0001.69,09.551,008.13,30.005,1023.134,1482.13
02/03/23,10:29:54.92,32.789,0001.70,09.551,008.13,30.005,1023.134,1482.13
02/03/23,10:29:54.96,32.788,0001.69,09.551,008.15,30.005,1023.133,1482.13
02/03/23,10:29:55.00,32.789,0001.70,09.551,008.15,30.006,1023.134,1482.13
02/03/23,10:29:55.04,32.789,0001.70,09.551,008.15,30.006,1023.134,1482.13
02/03/23,10:29:55.07,32.790,0001.69,09.551,008.13,30.007,1023.135,1482.13
02/03/23,10:29:55.12,32.790,0001.70,09.551,008.13,30.006,1023.134,1482.14
02/03/23,10:29:55.16,32.791,0001.68,09.551,008.13,30.007,1023.135,1482.14
02/03/23,10:29:55.19,32.791,0001.70,09.551,008.13,30.008,1023.136,1482.14
02/03/23,10:29:55.24,32.790,0001.70,09.552,008.13,30.006,1023.134,1482.14
02/03/23,10:29:55.28,32.791,0001.71,09.551,008.13,30.008,1023.136,1482.14
02/03/23,10:29:55.32,32.792,0001.70,09.551,008.13,30.008,1023.136,1482.14
02/03/23,10:29:55.36,32.791,0001.67,09.551,008.15,30.007,1023.135,1482.14
02/03/23,10:29:55.40,32.792,0001.72,09.551,008.15,30.009,1023.137,1482.14
02/03/23,10:29:55.44,32.791,0001.70,09.550,008.13,30.008,1023.136,1482.13
02/03/23,10:29:55.48,32.791,0001.69,09.551,008.13,30.008,1023.136,1482.14
02/03/23,10:29:55.52,32.792,0001.71,09.551,008.13,30.009,1023.137,1482.14
02/03/23,10:29:55.56,32.790,0001.69,09.550,008.13,30.007,1023.136,1482.13
02/03/23,10:29:55.60,32.791,0001.68,09.550,008.13,30.008,1023.136,1482.13
02/03/23,10:29:55.64,32.791,0001.70,09.550,008.13,30.008,1023.136,1482.13
02/03/23,10:29:55.68,32.792,0001.69,09.550,008.13,30.009,1023.137,1482.13
02/03/23,10:29:55.72,32.794,0001.69,09.551,008.13,30.011,1023.138,1482.14
02/03/23,10:29:55.76,32.793,0001.70,09.550,008.13,30.010,1023.138,1482.14
02/03/23,10:29:55.80,32.793,0001.66,09.550,008.15,30.010,1023.138,1482.14
02/03/23,10:29:55.84,32.794,0001.72,09.550,008.13,30.011,1023.139,1482.14
02/03/23,10:29:55.88,32.794,0001.69,09.550,008.13,30.011,1023.139,1482.14
02/03/23,10:29:55.92,32.794,0001.69,09.550,008.13,30.011,1023.139,1482.14
02/03/23,10:29:55.96,32.794,0001.71,09.550,008.13,30.011,1023.139,1482.14
02/03/23,10:29:56.00,32.795,0001.70,09.551,008.13,30.012,1023.139,1482.14
02/03/23,10:29:56.04,32.796,0001.69,09.550,008.15,30.013,1023.141,1482.14
02/03/23,10:29:56.08,32.797,0001.71,09.551,008.15,30.014,1023.141,1482.14
02/03/23,10:29:56.12,32.796,0001.72,09.550,008.15,30.013,1023.141,1482.14
02/03/23,10:29:56.16,32.797,0001.70,09.550,008.15,30.015,1023.142,1482.14
02/03/23,10:29:56.20,32.795,0001.70,09.550,008.13,30.013,1023.140,1482.14
02/03/23,10:29:56.23,32.795,0001.69,09.550,008.13,30.012,1023.140,1482.14
02/03/23,10:29:56.28,32.795,0001.70,09.550,008.13,30.012,1023.140,1482.14
02/03/23,10:29:56.32,32.794,0001.70,09.550,008.13,30.012,1023.139,1482.14
02/03/23,10:29:56.35,32.795,0001.70,09.550,008.13,30.013,1023.140,1482.14
02/03/23,10:29:56.40,32.796,0001.70,09.550,008.13,30.013,1023.141,1482.14
02/03/23,10:29:56.44,32.796,0001.68,09.550,008.13,30.014,1023.141,1482.14
02/03/23,10:29:56.48,32.798,0001.71,09.550,008.13,30.015,1023.142,1482.14
02/03/23,10:29:56.52,32.798,0001.70,09.550,008.15,30.015,1023.142,1482.14
02/03/23,10:29:56.56,32.797,0001.71,09.550,008.15,30.014,1023.141,1482.14
02/03/23,10:29:56.60,32.797,0001.70,09.550,008.15,30.015,1023.142,1482.14
02/03/23,10:29:56.64,32.798,0001.72,09.550,008.13,30.016,1023.143,1482.14
02/03/23,10:29:56.67,32.798,0001.73,09.549,008.13,30.017,1023.143,1482.14
02/03/23,10:29:56.72,32.799,0001.70,09.548,008.13,30.018,1023.144,1482.14
02/03/23,10:29:56.76,32.800,0001.68,09.549,008.13,30.019,1023.145,1482.14
02/03/23,10:29:56.80,32.801,0001.69,09.550,008.13,30.019,1023.145,1482.14
02/03/23,10:29:56.83,32.803,0001.69,09.549,008.13,30.021,1023.146,1482.14
02/03/23,10:29:56.88,32.803,0001.71,09.549,008.13,30.021,1023.146,1482.14
02/03/23,10:29:56.91,32.804,0001.69,09.550,008.15,30.021,1023.147,1482.15
02/03/23,10:29:56.96,32.804,0001.68,09.549,008.13,30.022,1023.147,1482.15
02/03/23,10:29:57.00,32.806,0001.68,09.548,008.13,30.024,1023.149,1482.15
02/03/23,10:29:57.03,32.806,0001.71,09.549,008.15,30.024,1023.149,1482.15
02/03/23,10:29:57.08,32.806,0001.70,09.549,008.13,30.024,1023.149,1482.15
02/03/23,10:29:57.12,32.806,0001.69,09.550,008.13,30.023,1023.148,1482.15
02/03/23,10:29:57.16,32.807,0001.69,09.550,008.13,30.024,1023.149,1482.15
02/03/23,10:29:57.20,32.805,0001.69,09.550,008.13,30.022,1023.147,1482.15
02/03/23,10:29:57.23,32.806,0001.70,09.549,008.13,30.024,1023.149,1482.15
02/03/23,10:29:57.28,32.806,0001.69,09.550,008.13,30.023,1023.148,1482.15
02/03/23,10:29:57.32,32.806,0001.72,09.550,008.15,30.023,1023.148,1482.15
02/03/23,10:29:57.36,32.805,0001.68,09.550,008.15,30.022,1023.147,1482.15
02/03/23,10:29:57.40,32.808,0001.71,09.550,008.15,30.025,1023.149,1482.15
02/03/23,10:29:57.44,32.805,0001.68,09.549,008.13,30.023,1023.148,1482.15
02/03/23,10:29:57.48,32.805,0001.71,09.550,008.13,30.022,1023.148,1482.15
02/03/23,10:29:57.52,32.805,0001.70,09.550,008.13,30.022,1023.147,1482.15
02/03/23,10:29:57.56,32.806,0001.72,09.550,008.13,30.023,1023.148,1482.15
02/03/23,10:29:57.60,32.806,0001.71,09.550,008.13,30.023,1023.148,1482.15
02/03/23,10:29:57.64,32.808,0001.69,09.550,008.13,30.025,1023.149,1482.15
02/03/23,10:29:57.68,32.810,0001.71,09.550,008.15,30.027,1023.151,1482.16
02/03/23,10:29:57.72,32.807,0001.69,09.550,008.15,30.024,1023.149,1482.15
02/03/23,10:29:57.76,32.809,0001.70,09.550,008.13,30.026,1023.150,1482.16
02/03/23,10:29:57.80,32.809,0001.72,09.550,008.13,30.026,1023.151,1482.15
02/03/23,10:29:57.83,32.809,0001.69,09.550,008.13,30.026,1023.151,1482.15
02/03/23,10:29:57.88,32.808,0001.72,09.550,008.13,30.025,1023.150,1482.15
02/03/23,10:29:57.92,32.808,0001.70,09.549,008.13,30.026,1023.150,1482.15
02/03/23,10:29:57.96,32.808,0001.70,09.550,008.13,30.025,1023.150,1482.15
02/03/23,10:29:58.00,32.808,0001.71,09.550,008.13,30.025,1023.150,1482.15
02/03/23,10:29:58.04,32.810,0001.70,09.550,008.13,30.027,1023.151,1482.15
02/03/23,10:29:58.08,32.809,0001.69,09.550,008.13,30.026,1023.151,1482.15
02/03/23,10:29:58.12,32.808,0001.71,09.550,008.13,30.025,1023.150,1482.15
02/03/23,10:29:58.16,32.811,0001.68,09.550,008.15,30.028,1023.152,1482.16
02/03/23,10:29:58.20,32.811,0001.69,09.550,008.13,30.028,1023.152,1482.16
02/03/23,10:29:58.24,32.809,0001.69,09.550,008.13,30.026,1023.151,1482.15
02/03/23,10:29:58.27,32.812,0001.68,09.549,008.13,30.030,1023.153,1482.16
02/03/23,10:29:58.32,32.814,0001.71,09.549,008.13,30.032,1023.155,1482.16
02/03/23,10:29:58.36,32.813,0001.69,09.550,008.13,30.030,1023.154,1482.16
02/03/23,10:29:58.40,32.815,0001.69,09.550,008.13,30.033,1023.155,1482.16
02/03/23,10:29:58.44,32.816,0001.71,09.550,008.13,30.034,1023.156,1482.16
02/03/23,10:29:58.48,32.817,0001.72,09.550,008.13,30.035,1023.157,1482.16
02/03/23,10:29:58.51,32.817,0001.69,09.550,008.15,30.035,1023.157,1482.16
02/03/23,10:29:58.56,32.816,0001.68,09.550,008.15,30.034,1023.156,1482.16
02/03/23,10:29:58.60,32.816,0001.70,09.550,008.15,30.034,1023.156,1482.16
02/03/23,10:29:58.64,32.815,0001.68,09.550,008.13,30.033,1023.155,1482.16
02/03/23,10:29:58.68,32.815,0001.70,09.550,008.13,30.033,1023.155,1482.16
02/03/23,10:29:58.72,32.817,0001.68,09.550,008.13,30.035,1023.157,1482.16
02/03/23,10:29:58.76,32.815,0001.69,09.550,008.13,30.032,1023.155,1482.16
02/03/23,10:29:58.80,32.816,0001.70,09.550,008.13,30.034,1023.156,1482.16
02/03/23,10:29:58.83,32.817,0001.68,09.550,008.13,30.034,1023.157,1482.16
02/03/23,10:29:58.88,32.817,0001.66,09.550,008.15,30.035,1023.157,1482.16
02/03/23,10:29:58.92,32.816,0001.69,09.550,008.15,30.033,1023.156,1482.16
02/03/23,10:29:58.96,32.817,0001.71,09.550,008.13,30.034,1023.157,1482.17
02/03/23,10:29:59.00,32.817,0001.71,09.550,008.15,30.034,1023.157,1482.17
02/03/23,10:29:59.03,32.817,0001.70,09.550,008.13,30.035,1023.157,1482.16
02/03/23,10:29:59.08,32.817,0001.70,09.550,008.13,30.034,1023.157,1482.17
02/03/23,10:29:59.12,32.817,0001.70,09.550,008.13,30.035,1023.157,1482.16
02/03/23,10:29:59.16,32.816,0001.68,09.550,008.13,30.034,1023.156,1482.16
02/03/23,10:29:59.20,32.817,0001.69,09.549,008.13,30.035,1023.158,1482.16
02/03/23,10:29:59.24,32.816,0001.72,09.550,008.13,30.033,1023.156,1482.16
02/03/23,10:29:59.28,32.817,0001.68,09.550,008.13,30.034,1023.157,1482.16
02/03/23,10:29:59.32,32.816,0001.70,09.549,008.13,30.034,1023.157,1482.16
02/03/23,10:29:59.36,32.816,0001.69,09.550,008.15,30.033,1023.156,1482.16
02/03/23,10:29:59.40,32.816,0001.71,09.550,008.15,30.034,1023.156,1482.16
02/03/23,10:29:59.44,32.816,0001.72,09.550,008.13,30.034,1023.156,1482.16
02/03/23,10:29:59.48,32.816,0001.69,09.550,008.13,30.034,1023.156,1482.16
02/03/23,10:29:59.52,32.816,0001.68,09.550,008.13,30.033,1023.156,1482.16
02/03/23,10:29:59.56,32.817,0001.70,09.550,008.13,30.035,1023.157,1482.16
02/03/23,10:29:59.60,32.818,0001.68,09.550,008.13,30.036,1023.158,1482.16
02/03/23,10:29:59.64,32.817,0001.70,09.550,008.13,30.035,1023.157,1482.16
02/03/23,10:29:59.68,32.818,0001.66,09.550,008.13,30.035,1023.157,1482.17
02/03/23,10:29:59.72,32.817,0001.69,09.550,008.13,30.035,1023.157,1482.16
02/03/23,10:29:59.76,32.816,0001.70,09.550,008.13,30.034,1023.156,1482.16
02/03/23,10:29:59.79,32.816,0001.73,09.550,008.13,30.033,1023.156,1482.16
02/03/23,10:29:59.84,32.817,0001.67,09.550,008.13,30.034,1023.156,1482.16
02/03/23,10:29:59.88,32.816,0001.70,09.550,008.13,30.034,1023.156,1482.16
02/03/23,10:29:59.92,32.816,0001.72,09.550,008.13,30.034,1023.156,1482.16
02/03/23,10:29:59.96,32.819,0001.72,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:00.00,32.817,0001.69,09.550,008.13,30.035,1023.157,1482.16
02/03/23,10:30:00.04,32.818,0001.70,09.550,008.13,30.035,1023.157,1482.17
02/03/23,10:30:00.08,32.819,0001.71,09.550,008.15,30.037,1023.159,1482.17
02/03/23,10:30:00.12,32.817,0001.71,09.550,008.15,30.034,1023.157,1482.17
02/03/23,10:30:00.16,32.819,0001.71,09.550,008.13,30.036,1023.158,1482.17
02/03/23,10:30:00.20,32.819,0001.70,09.550,008.15,30.037,1023.159,1482.17
02/03/23,10:30:00.24,32.818,0001.69,09.550,008.13,30.035,1023.157,1482.17
02/03/23,10:30:00.28,32.818,0001.71,09.550,008.13,30.035,1023.157,1482.17
02/03/23,10:30:00.32,32.818,0001.74,09.550,008.13,30.036,1023.158,1482.17
02/03/23,10:30:00.36,32.818,0001.71,09.550,008.13,30.036,1023.158,1482.16
02/03/23,10:30:00.39,32.818,0001.69,09.550,008.13,30.036,1023.158,1482.16
02/03/23,10:30:00.44,32.818,0001.71,09.550,008.13,30.036,1023.158,1482.16
02/03/23,10:30:00.48,32.819,0001.69,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:00.51,32.819,0001.71,09.549,008.15,30.037,1023.159,1482.16
02/03/23,10:30:00.56,32.818,0001.71,09.550,008.13,30.036,1023.158,1482.16
02/03/23,10:30:00.60,32.819,0001.71,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:00.64,32.819,0001.70,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:00.68,32.819,0001.71,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:00.72,32.819,0001.71,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:00.76,32.818,0001.71,09.550,008.13,30.036,1023.158,1482.16
02/03/23,10:30:00.80,32.820,0001.69,09.550,008.13,30.038,1023.159,1482.17
02/03/23,10:30:00.83,32.818,0001.71,09.549,008.13,30.036,1023.158,1482.16
02/03/23,10:30:00.87,32.821,0001.71,09.550,008.13,30.039,1023.160,1482.17
02/03/23,10:30:00.92,32.821,0001.69,09.550,008.15,30.038,1023.160,1482.17
02/03/23,10:30:00.96,32.821,0001.69,09.550,008.15,30.038,1023.160,1482.17
02/03/23,10:30:01.00,32.822,0001.68,09.550,008.13,30.039,1023.161,1482.17
02/03/23,10:30:01.04,32.821,0001.70,09.550,008.13,30.038,1023.160,1482.17
02/03/23,10:30:01.07,32.821,0001.68,09.550,008.13,30.039,1023.160,1482.17
02/03/23,10:30:01.12,32.822,0001.72,09.550,008.13,30.040,1023.161,1482.17
02/03/23,10:30:01.16,32.820,0001.69,09.550,008.13,30.038,1023.159,1482.17
02/03/23,10:30:01.19,32.821,0001.71,09.550,008.13,30.039,1023.160,1482.17
02/03/23,10:30:01.24,32.819,0001.71,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:01.28,32.820,0001.68,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:01.32,32.820,0001.70,09.550,008.13,30.038,1023.159,1482.17
02/03/23,10:30:01.36,32.820,0001.69,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:01.40,32.820,0001.71,09.551,008.15,30.037,1023.159,1482.17
02/03/23,10:30:01.44,32.820,0001.68,09.551,008.13,30.037,1023.158,1482.17
02/03/23,10:30:01.48,32.821,0001.70,09.550,008.13,30.039,1023.160,1482.17
02/03/23,10:30:01.52,32.819,0001.74,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:01.56,32.821,0001.70,09.550,008.15,30.039,1023.160,1482.17
02/03/23,10:30:01.60,32.821,0001.70,09.550,008.13,30.038,1023.160,1482.17
02/03/23,10:30:01.64,32.820,0001.70,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:01.68,32.821,0001.68,09.550,008.13,30.039,1023.160,1482.17
02/03/23,10:30:01.72,32.819,0001.69,09.550,008.13,30.036,1023.158,1482.17
02/03/23,10:30:01.75,32.821,0001.70,09.550,008.15,30.039,1023.160,1482.17
02/03/23,10:30:01.80,32.820,0001.71,09.550,008.15,30.038,1023.160,1482.17
02/03/23,10:30:01.84,32.821,0001.71,09.550,008.13,30.039,1023.160,1482.17
02/03/23,10:30:01.88,32.820,0001.71,09.550,008.13,30.038,1023.160,1482.17
02/03/23,10:30:01.92,32.821,0001.70,09.550,008.13,30.039,1023.160,1482.17
02/03/23,10:30:01.96,32.821,0001.71,09.550,008.13,30.039,1023.160,1482.17
02/03/23,10:30:02.00,32.821,0001.70,09.550,008.13,30.039,1023.160,1482.17
02/03/23,10:30:02.04,32.820,0001.70,09.549,008.13,30.038,1023.160,1482.17
02/03/23,10:30:02.08,32.820,0001.66,09.550,008.15,30.038,1023.159,1482.17
02/03/23,10:30:02.12,32.820,0001.69,09.550,008.15,30.038,1023.159,1482.17
02/03/23,10:30:02.16,32.820,0001.70,09.550,008.15,30.038,1023.159,1482.17
02/03/23,10:30:02.20,32.820,0001.70,09.550,008.15,30.038,1023.159,1482.17
02/03/23,10:30:02.24,32.821,0001.70,09.550,008.13,30.039,1023.160,1482.17
02/03/23,10:30:02.28,32.819,0001.70,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:02.32,32.820,0001.70,09.550,008.13,30.038,1023.159,1482.17
02/03/23,10:30:02.35,32.820,0001.68,09.550,008.13,30.038,1023.159,1482.17
02/03/23,10:30:02.40,32.820,0001.70,09.549,008.13,30.038,1023.160,1482.17
02/03/23,10:30:02.44,32.820,0001.72,09.549,008.13,30.038,1023.160,1482.17
02/03/23,10:30:02.48,32.821,0001.69,09.549,008.15,30.039,1023.161,1482.17
02/03/23,10:30:02.52,32.821,0001.69,09.549,008.15,30.039,1023.161,1482.17
02/03/23,10:30:02.56,32.821,0001.68,09.550,008.13,30.039,1023.160,1482.17
02/03/23,10:30:02.60,32.821,0001.74,09.549,008.13,30.039,1023.161,1482.17
02/03/23,10:30:02.64,32.821,0001.71,09.548,008.13,30.040,1023.161,1482.17
02/03/23,10:30:02.67,32.820,0001.72,09.550,008.13,30.038,1023.160,1482.17
02/03/23,10:30:02.72,32.821,0001.71,09.549,008.13,30.039,1023.161,1482.17
02/03/23,10:30:02.76,32.820,0001.71,09.550,008.13,30.038,1023.160,1482.17
02/03/23,10:30:02.80,32.821,0001.72,09.550,008.13,30.039,1023.160,1482.17
02/03/23,10:30:02.84,32.820,0001.71,09.548,008.13,30.039,1023.161,1482.16
02/03/23,10:30:02.87,32.820,0001.70,09.549,008.13,30.038,1023.160,1482.17
02/03/23,10:30:02.92,32.819,0001.71,09.549,008.15,30.037,1023.159,1482.16
02/03/23,10:30:02.96,32.819,0001.70,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:03.00,32.819,0001.68,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:03.03,32.819,0001.72,09.550,008.15,30.037,1023.159,1482.17
02/03/23,10:30:03.08,32.820,0001.74,09.550,008.13,30.038,1023.160,1482.17
02/03/23,10:30:03.12,32.818,0001.70,09.550,008.13,30.036,1023.158,1482.16
02/03/23,10:30:03.16,32.818,0001.71,09.550,008.13,30.035,1023.157,1482.17
02/03/23,10:30:03.20,32.818,0001.70,09.550,008.13,30.036,1023.158,1482.16
02/03/23,10:30:03.23,32.819,0001.71,09.550,008.13,30.036,1023.158,1482.17
02/03/23,10:30:03.28,32.818,0001.72,09.550,008.13,30.036,1023.158,1482.16
02/03/23,10:30:03.32,32.818,0001.70,09.550,008.13,30.036,1023.158,1482.16
02/03/23,10:30:03.35,32.819,0001.69,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:03.40,32.817,0001.70,09.550,008.13,30.035,1023.157,1482.16
02/03/23,10:30:03.44,32.817,0001.72,09.550,008.13,30.034,1023.157,1482.17
02/03/23,10:30:03.48,32.818,0001.73,09.550,008.13,30.035,1023.158,1482.17
02/03/23,10:30:03.52,32.817,0001.73,09.550,008.13,30.034,1023.157,1482.17
02/03/23,10:30:03.56,32.816,0001.75,09.551,008.13,30.033,1023.155,1482.17
02/03/23,10:30:03.60,32.817,0001.70,09.550,008.13,30.034,1023.157,1482.17
02/03/23,10:30:03.64,32.818,0001.71,09.550,008.13,30.035,1023.157,1482.17
02/03/23,10:30:03.68,32.818,0001.71,09.550,008.13,30.035,1023.157,1482.17
02/03/23,10:30:03.71,32.816,0001.72,09.550,008.15,30.033,1023.156,1482.16
02/03/23,10:30:03.76,32.818,0001.72,09.550,008.13,30.035,1023.158,1482.17
02/03/23,10:30:03.80,32.819,0001.71,09.550,008.13,30.037,1023.159,1482.17
02/03/23,10:30:03.83,32.817,0001.69,09.550,008.13,30.034,1023.157,1482.17
02/03/23,10:30:03.88,32.816,0001.72,09.550,008.13,30.033,1023.156,1482.16
02/03/23,10:30:03.91,32.816,0001.72,09.550,008.13,30.034,1023.156,1482.16
02/03/23,10:30:03.96,32.815,0001.70,09.550,008.13,30.033,1023.155,1482.16
02/03/23,10:30:04.00,32.817,0001.72,09.550,008.13,30.034,1023.157,1482.17
02/03/23,10:30:04.04,32.817,0001.71,09.550,008.13,30.035,1023.157,1482.16
02/03/23,10:30:04.08,32.816,0001.71,09.550,008.13,30.034,1023.156,1482.16
02/03/23,10:30:04.12,32.817,0001.69,09.550,008.15,30.035,1023.157,1482.16
02/03/23,10:30:04.16,32.817,0001.71,09.549,008.15,30.035,1023.158,1482.16
02/03/23,10:30:04.20,32.816,0001.71,09.550,008.13,30.034,1023.156,1482.16
02/03/23,10:30:04.24,32.818,0001.73,09.550,008.15,30.036,1023.158,1482.17
02/03/23,10:30:04.28,32.815,0001.68,09.549,008.13,30.033,1023.156,1482.16
02/03/23,10:30:04.32,32.815,0001.70,09.550,008.13,30.033,1023.155,1482.16
02/03/23,10:30:04.36,32.816,0001.71,09.550,008.13,30.034,1023.156,1482.16
02/03/23,10:30:04.39,32.814,0001.68,09.549,008.13,30.032,1023.155,1482.16
02/03/23,10:30:04.44,32.813,0001.69,09.551,008.13,30.029,1023.152,1482.16
02/03/23,10:30:04.48,32.815,0001.68,09.553,008.13,30.030,1023.153,1482.17
